,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,60,64,fim_partida,
1,4,00:01,PIN,60,64,RD,Toledo
2,4,00:03,CMO,60,64,3_Pts_T,Giano
3,4,00:05,PIN,60,64,LL_Pts_C,Arthur
4,4,00:05,PIN,60,63,LL_Pts_C,Arthur
5,4,00:05,PIN,60,62,FR,Arthur
6,4,00:05,CMO,60,62,FC,Brown
7,4,00:07,PIN,60,62,RD,Arthur
8,4,00:10,CMO,60,62,2_Pts_T,Daniel Alemão
9,4,00:18,CMO,60,62,tempo_tecnico,Campo Mourão
10,4,00:18,CMO,60,62,FR,Giano
11,4,00:18,PIN,60,62,FC,Holloway
12,4,00:23,CMO,60,62,BR,Giano
13,4,00:23,PIN,60,62,ER,Holloway
14,4,00:28,PIN,60,62,RO,Arthur
15,4,00:30,PIN,60,62,2_Pts_T,Ruivo
16,4,00:52,PIN,60,62,RD,Pinheiros
17,4,00:57,CMO,60,62,3_Pts_T,César
18,4,01:34,PIN,60,62,AS,Toledo
19,4,01:34,PIN,60,62,2_Pts_C,Arthur
20,4,01:35,PIN,60,60,RO,Toledo
21,4,01:37,PIN,60,60,2_Pts_T,Bennett
22,4,01:55,CMO,60,60,2_Pts_C,César
23,4,01:55,CMO,58,60,FR,Giano
24,4,01:55,PIN,58,60,FC,Toledo
25,4,02:15,CMO,58,60,tempo_tecnico,Campo Mourão
26,4,02:15,PIN,58,60,2_Pts_C,Bennett
27,4,02:22,PIN,58,58,RD,Holloway
28,4,02:24,CMO,58,58,2_Pts_T,Daniel Alemão
29,4,02:53,PIN,58,58,2_Pts_C,Bennett
30,4,03:06,PIN,58,56,BR,Toledo
31,4,03:06,CMO,58,56,ER,Giano
32,4,03:17,PIN,58,56,substituicao_entra,Toledo
33,4,03:17,PIN,58,56,substituicao_sai,Ansaloni
34,4,03:23,CMO,58,56,RD,César
35,4,03:26,PIN,58,56,3_Pts_T,Ruivo
36,4,03:43,CMO,58,56,2_Pts_C,Giano
37,4,03:54,CMO,56,56,RD,Daniel Alemão
38,4,04:00,PIN,56,56,2_Pts_T,Ansaloni
39,4,04:05,PIN,56,56,RO,Ansaloni
40,4,04:07,PIN,56,56,2_Pts_T,Bennett
41,4,04:16,PIN,56,56,RD,Ansaloni
42,4,04:19,CMO,56,56,3_Pts_T,César
43,4,04:23,CMO,56,56,BR,Brown
44,4,04:23,PIN,56,56,ER,Ruivo
45,4,04:30,PIN,56,56,BR,Holloway
46,4,04:30,CMO,56,56,ER,César
47,4,04:51,PIN,56,56,AS,Ansaloni
48,4,04:51,PIN,56,56,LL_Pts_C,Arthur
49,4,04:51,PIN,56,55,LL_Pts_T,Arthur
50,4,04:51,CMO,56,55,substituicao_entra,César
51,4,04:51,CMO,56,55,substituicao_sai,Mathias
52,4,04:51,PIN,56,55,FR,Arthur
53,4,04:51,CMO,56,55,FC,Mathias
54,4,05:12,CMO,56,55,substituicao_entra,Daniel Alemão
55,4,05:12,CMO,56,55,substituicao_sai,César
56,4,05:12,CMO,56,55,AS,Giano
57,4,05:12,CMO,56,55,LL_Pts_C,César
58,4,05:12,CMO,55,55,LL_Pts_T,César
59,4,05:12,CMO,55,55,FR,César
60,4,05:12,PIN,55,55,FC,Arthur
61,4,05:35,CMO,55,55,RD,Campo Mourão
62,4,05:36,PIN,55,55,LL_Pts_T,Holloway
63,4,05:36,CMO,55,55,substituicao_entra,Giano
64,4,05:36,CMO,55,55,substituicao_sai,Jamail
65,4,05:36,PIN,55,55,substituicao_entra,Bennett
66,4,05:36,PIN,55,55,substituicao_sai,Vitor
67,4,05:36,PIN,55,55,FR,Holloway
68,4,05:36,CMO,55,55,FC,Pastor
69,4,05:36,PIN,55,55,AS,Ansaloni
70,4,05:36,PIN,55,55,2_Pts_C,Holloway
71,4,05:51,PIN,55,53,RD,Ansaloni
72,4,05:53,CMO,55,53,2_Pts_T,Jamail
73,4,06:08,PIN,55,53,AS,Ruivo
74,4,06:08,PIN,55,53,2_Pts_C,Ansaloni
75,4,06:19,PIN,55,51,RD,Ansaloni
76,4,06:21,CMO,55,51,2_Pts_T,Brown
77,4,06:37,CMO,55,51,RO,Brown
78,4,06:41,CMO,55,51,3_Pts_T,Pastor
79,4,07:11,PIN,55,51,ER,
80,4,07:24,CMO,55,51,substituicao_entra,Jamail
81,4,07:24,CMO,55,51,substituicao_sai,Giano
82,4,07:24,PIN,55,51,FR,Ansaloni
83,4,07:24,CMO,55,51,FC,César
84,4,07:33,CMO,55,51,AS,Giano
85,4,07:33,CMO,55,51,EN,Mathias
86,4,07:57,PIN,53,51,ER,
87,4,08:23,PIN,53,51,substituicao_entra,Arthur
88,4,08:23,PIN,53,51,substituicao_sai,Toledo
89,4,08:23,PIN,53,51,FR,Ansaloni
90,4,08:23,CMO,53,51,FC,Mathias
91,4,08:23,PIN,53,51,RD,Ansaloni
92,4,08:25,CMO,53,51,3_Pts_T,Giano
93,4,08:53,PIN,53,51,AS,Ruivo
94,4,08:53,PIN,53,51,3_Pts_C,Holloway
95,4,09:11,CMO,53,48,AS,Giano
96,4,09:11,CMO,53,48,3_Pts_C,Pastor
97,4,09:29,CMO,50,48,FR,Brown
