,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,60,88,fim_partida,
1,4,00:02,FRA,60,88,RD,Gruber
2,4,00:02,CMO,60,88,3_Pts_T,Solano
3,4,00:05,FRA,60,88,LL_Pts_C,Pedro
4,4,00:05,FRA,60,87,LL_Pts_C,Pedro
5,4,00:05,FRA,60,86,FR,Pedro
6,4,00:05,CMO,60,86,FC,Wesley
7,4,00:20,CMO,60,86,2_Pts_C,Solano
8,4,00:20,CMO,58,86,substituicao_entra,Brown
9,4,00:20,CMO,58,86,substituicao_sai,Pastor
10,4,00:20,FRA,58,86,LL_Pts_C,Pedro
11,4,00:20,FRA,58,85,LL_Pts_C,Pedro
12,4,00:20,FRA,58,84,FR,Pedro
13,4,00:20,CMO,58,84,FC,Solano
14,4,00:22,CMO,58,84,LL_Pts_C,Pastor
15,4,00:22,CMO,57,84,LL_Pts_C,Pastor
16,4,00:22,CMO,56,84,FR,Pastor
17,4,00:22,FRA,56,84,FC,Cassiano
18,4,00:22,CMO,56,84,RD,Pastor
19,4,00:24,FRA,56,84,LL_Pts_T,Pedro
20,4,00:24,FRA,56,84,LL_Pts_T,Pedro
21,4,00:24,CMO,56,84,substituicao_entra,Pastor
22,4,00:24,CMO,56,84,substituicao_sai,Brown
23,4,00:24,CMO,56,84,substituicao_entra,Souza
24,4,00:24,CMO,56,84,substituicao_sai,Pastor
25,4,00:24,FRA,56,84,FR,Pedro
26,4,00:24,CMO,56,84,FC,Pastor
27,4,00:25,FRA,56,84,RD,Mineiro
28,4,00:27,CMO,56,84,2_Pts_T,Pastor
29,4,00:32,CMO,56,84,RD,Pastor
30,4,00:36,FRA,56,84,2_Pts_T,Mineiro
31,4,00:44,FRA,56,84,RD,Mineiro
32,4,00:45,CMO,56,84,LL_Pts_T,Brown
33,4,00:45,CMO,56,84,FR,Brown
34,4,00:45,FRA,56,84,FC,Mineiro
35,4,00:45,CMO,56,84,2_Pts_C,Brown
36,4,00:51,CMO,54,84,BR,R  Biro
37,4,00:51,FRA,54,84,ER,Cipolini
38,4,00:57,CMO,54,84,AS,Brown
39,4,00:57,CMO,54,84,2_Pts_C,Pastor
40,4,01:01,CMO,52,84,BR,Brown
41,4,01:01,FRA,52,84,ER,Mineiro
42,4,01:03,FRA,52,84,RD,Mineiro
43,4,01:07,CMO,52,84,2_Pts_T,Brown
44,4,01:13,CMO,52,84,substituicao_entra,Solano
45,4,01:13,CMO,52,84,substituicao_sai,Jamail
46,4,01:13,FRA,52,84,LL_Pts_C,Pedro
47,4,01:13,FRA,52,83,LL_Pts_C,Pedro
48,4,01:13,FRA,52,82,FR,Pedro
49,4,01:13,CMO,52,82,FC,R  Biro
50,4,01:25,CMO,52,82,LL_Pts_C,Jamail
51,4,01:25,CMO,51,82,LL_Pts_C,Jamail
52,4,01:25,CMO,50,82,FR,Jamail
53,4,01:25,FRA,50,82,FC,Cassiano
54,4,01:26,CMO,50,82,RO,Jamail
55,4,01:28,CMO,50,82,3_Pts_T,Pastor
56,4,01:39,FRA,50,82,AS,Pedro
57,4,01:39,FRA,50,82,2_Pts_C,Cipolini
58,4,01:55,CMO,50,80,AS,R  Biro
59,4,01:55,CMO,50,80,EN,Wesley
60,4,02:02,CMO,48,80,tempo_tecnico,Campo Mourão
61,4,02:02,FRA,48,80,substituicao_entra,Gruber
62,4,02:02,FRA,48,80,substituicao_sai,Antonio
63,4,02:02,FRA,48,80,ER,Mineiro
64,4,02:20,FRA,48,80,RD,Mineiro
65,4,02:23,CMO,48,80,3_Pts_T,Jamail
66,4,02:44,CMO,48,80,RD,Wesley
67,4,02:47,FRA,48,80,3_Pts_T,Pedro
68,4,03:05,CMO,48,80,AS,R  Biro
69,4,03:05,CMO,48,80,LL_Pts_C,Pastor
70,4,03:05,CMO,47,80,LL_Pts_T,Pastor
71,4,03:05,CMO,47,80,FR,Pastor
72,4,03:05,FRA,47,80,FC,Cipolini
73,4,03:13,FRA,47,80,LL_Pts_C,Pedro
74,4,03:13,FRA,47,79,LL_Pts_T,Pedro
75,4,03:13,FRA,47,79,FR,Pedro
76,4,03:13,CMO,47,79,FC,Brown
77,4,03:15,CMO,47,79,substituicao_entra,Jamail
78,4,03:15,CMO,47,79,substituicao_sai,Lucas
79,4,03:15,FRA,47,79,RO,Franca
80,4,03:18,FRA,47,79,3_Pts_T,Mineiro
81,4,03:39,FRA,47,79,RD,Antonio
82,4,03:42,CMO,47,79,3_Pts_T,Brown
83,4,03:51,FRA,47,79,substituicao_entra,Mineiro
84,4,03:51,FRA,47,79,substituicao_sai,João Pedro
85,4,03:51,FRA,47,79,,
86,4,03:51,FRA,47,79,ER,
87,4,04:00,CMO,47,79,AS,Brown
88,4,04:00,CMO,47,79,3_Pts_C,Wesley
89,4,04:11,FRA,44,79,2_Pts_C,João Pedro
90,4,04:20,FRA,44,77,RD,Antonio
91,4,04:23,CMO,44,77,2_Pts_T,R  Biro
92,4,04:38,CMO,44,77,substituicao_entra,R  Biro
93,4,04:38,CMO,44,77,substituicao_sai,Jamail
94,4,04:38,FRA,44,77,substituicao_entra,Pedro
95,4,04:38,FRA,44,77,substituicao_sai,Léo
96,4,04:38,FRA,44,77,ER,João Pedro
97,4,04:51,FRA,44,77,RD,Antonio
98,4,04:55,CMO,44,77,3_Pts_T,Lucas
99,4,05:10,CMO,44,77,RD,Wesley
100,4,05:11,FRA,44,77,LL_Pts_T,João Pedro
101,4,05:11,FRA,44,77,substituicao_entra,Cipolini
102,4,05:11,FRA,44,77,substituicao_sai,Gruber
103,4,05:11,CMO,44,77,substituicao_entra,Pastor
104,4,05:11,CMO,44,77,substituicao_sai,Mathias
105,4,05:11,CMO,44,77,substituicao_entra,Brown
106,4,05:11,CMO,44,77,substituicao_sai,Hélio
107,4,05:11,FRA,44,77,FR,João Pedro
108,4,05:11,CMO,44,77,FC,Hélio
109,4,05:11,FRA,44,77,AS,Léo
110,4,05:11,FRA,44,77,2_Pts_C,João Pedro
111,4,05:24,FRA,44,75,RD,Léo
112,4,05:27,CMO,44,75,3_Pts_T,Jamail
113,4,05:46,FRA,44,75,ER,Léo
114,4,05:46,FRA,44,75,RD,Antonio
