,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,65,82,fim_partida,
1,4,00:16,MIN,65,82,LL_Pts_C,Rush
2,4,00:16,MIN,64,82,LL_Pts_C,Rush
3,4,00:16,MIN,63,82,FR,Rush
4,4,00:16,MOG,63,82,FC,Shamell
5,4,00:22,MOG,63,82,3_Pts_C,Tyrone 
6,4,00:41,MOG,63,79,LL_Pts_C,Shamell
7,4,00:41,MOG,63,78,LL_Pts_T,Shamell
8,4,00:41,MOG,63,78,LL_Pts_T,Shamell
9,4,00:41,MIN,63,78,substituicao_entra,Tiago
10,4,00:41,MIN,63,78,substituicao_sai,Roquemore
11,4,00:41,MIN,63,78,FC_T,Técnico do Minas
12,4,00:41,MOG,63,78,FR,Shamell
13,4,00:41,MIN,63,78,FC,Rush
14,4,01:05,MIN,63,78,2_Pts_C,Parisotto
15,4,01:28,MOG,61,78,AS,Tyrone 
16,4,01:28,MOG,61,78,2_Pts_C,Shamell
17,4,01:50,MOG,61,76,RD,Jimmy
18,4,01:50,MIN,61,76,LL_Pts_T,Roquemore
19,4,01:50,MOG,61,76,substituicao_entra,Filipin
20,4,01:50,MOG,61,76,substituicao_sai,C  Torres
21,4,01:50,MIN,61,76,FR,Roquemore
22,4,01:50,MOG,61,76,FC,Shamell
23,4,01:50,MIN,61,76,2_Pts_C,Roquemore
24,4,02:01,MOG,59,76,AS,Larry
25,4,02:01,MOG,59,76,3_Pts_C,Shamell
26,4,02:20,MIN,59,73,ER,Jefferson
27,4,02:31,MOG,59,73,AS,Shamell
28,4,02:31,MOG,59,73,2_Pts_C,C  Torres
29,4,02:45,MOG,59,71,FR,C  Torres
30,4,02:45,MIN,59,71,FC,Rush
31,4,03:07,MIN,59,71,3_Pts_C,Roquemore
32,4,03:19,MIN,56,71,substituicao_entra,Big
33,4,03:19,MIN,56,71,substituicao_sai,Wesley
34,4,03:19,MIN,56,71,substituicao_entra,Rush
35,4,03:19,MIN,56,71,substituicao_sai,Teichmann
36,4,03:19,MIN,56,71,tempo_tecnico,Minas
37,4,03:19,MOG,56,71,2_Pts_C,Shamell
38,4,03:40,MIN,56,69,AS,Roquemore
39,4,03:40,MIN,56,69,LL_Pts_C,Teichmann
40,4,03:40,MIN,55,69,LL_Pts_T,Teichmann
41,4,03:40,MIN,55,69,FR,Teichmann
42,4,03:40,MOG,55,69,FC,Larry
43,4,03:44,MIN,55,69,RD,Teichmann
44,4,03:46,MOG,55,69,2_Pts_T,Shamell
45,4,04:01,MIN,55,69,substituicao_entra,Parisotto
46,4,04:01,MIN,55,69,substituicao_sai,Gegê
47,4,04:08,MOG,55,69,RD,Tyrone 
48,4,04:11,MIN,55,69,3_Pts_T,Gegê
49,4,04:34,MIN,55,69,RD,Minas
50,4,04:34,MOG,55,69,2_Pts_T,C  Torres
51,4,04:34,MOG,55,69,RO,C  Torres
52,4,04:34,MOG,55,69,3_Pts_T,Larry
53,4,04:51,MOG,55,69,RD,Shamell
54,4,04:54,MIN,55,69,3_Pts_T,Roquemore
55,4,04:58,MIN,55,69,RD,Teichmann
56,4,05:01,MOG,55,69,3_Pts_T,Tyrone 
57,4,05:24,MOG,55,69,RD,Jimmy
58,4,05:26,MIN,55,69,3_Pts_T,Gegê
59,4,05:31,MIN,55,69,RO,Roquemore
60,4,05:33,MIN,55,69,3_Pts_T,Wesley
61,4,05:53,MOG,55,69,AS,Shamell
62,4,05:53,MOG,55,69,2_Pts_C,Tyrone 
63,4,06:04,MOG,55,67,BR,Tyrone 
64,4,06:04,MIN,55,67,ER,Roquemore
65,4,06:24,MOG,55,67,2_Pts_C,Tyrone 
66,4,06:27,MOG,55,65,RO,Tyrone 
67,4,06:27,MOG,55,65,2_Pts_T,Shamell
68,4,06:47,MOG,55,65,RD,Tyrone 
69,4,06:51,MIN,55,65,3_Pts_T,Roquemore
70,4,07:15,MIN,55,65,substituicao_entra,Teichmann
71,4,07:15,MIN,55,65,substituicao_sai,Mosso
72,4,07:15,MIN,55,65,substituicao_entra,Jefferson
73,4,07:15,MIN,55,65,substituicao_sai,Parisotto
74,4,07:15,MIN,55,65,tempo_tecnico,Minas
75,4,07:15,MOG,55,65,AS,Shamell
76,4,07:15,MOG,55,65,3_Pts_C,Tyrone 
77,4,07:30,MOG,55,62,RD,Tyrone 
78,4,07:32,MIN,55,62,2_Pts_T,Parisotto
79,4,07:50,MOG,55,62,AS,Larry
80,4,07:50,MOG,55,62,2_Pts_C,C  Torres
81,4,08:03,MIN,55,60,substituicao_entra,Mosso
82,4,08:03,MIN,55,60,substituicao_sai,Teichmann
83,4,08:03,MOG,55,60,RD,Jimmy
