,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,96,84,fim_partida,
1,4,00:00,FLA,96,84,3_Pts_T,Pilar
2,4,00:17,MIN,96,84,substituicao_entra,Big
3,4,00:17,MIN,96,84,substituicao_sai,Roquemore
4,4,00:17,FLA,96,84,substituicao_entra,João Vitor
5,4,00:17,FLA,96,84,substituicao_sai,Ramon
6,4,00:25,MIN,96,84,AS,Roquemore
7,4,00:25,MIN,96,84,2_Pts_C,Tiago
8,4,00:37,FLA,96,82,substituicao_entra,Mogi
9,4,00:37,FLA,96,82,substituicao_sai,Marquinhos
10,4,00:37,FLA,96,82,LL_Pts_C,Marquinhos
11,4,00:37,FLA,95,82,LL_Pts_C,Marquinhos
12,4,00:37,MIN,94,82,substituicao_entra,Augusto
13,4,00:37,MIN,94,82,substituicao_sai,Jefferson
14,4,00:37,FLA,94,82,substituicao_entra,Pilar
15,4,00:37,FLA,94,82,substituicao_sai,Marcelinho
16,4,00:37,FLA,94,82,substituicao_entra,Rhett
17,4,00:37,FLA,94,82,substituicao_sai,Olivinha
18,4,00:37,MIN,94,82,substituicao_entra,Tiago
19,4,00:37,MIN,94,82,substituicao_sai,Teichmann
20,4,00:37,FLA,94,82,FR,Marquinhos
21,4,00:37,MIN,94,82,FC,Teichmann
22,4,00:59,MIN,94,82,AS,Jefferson
23,4,00:59,MIN,94,82,3_Pts_C,Roquemore
24,4,01:05,MIN,94,79,RD,Teichmann
25,4,01:07,FLA,94,79,3_Pts_T,Arthur Pecos
26,4,01:20,MIN,94,79,AS,Lelê
27,4,01:20,MIN,94,79,EN,Teichmann
28,4,01:27,MIN,94,77,substituicao_entra,Lelê
29,4,01:27,MIN,94,77,substituicao_sai,Gegê
30,4,01:39,FLA,94,77,2_Pts_C,Arthur Pecos
31,4,01:45,FLA,92,77,RO,Arthur Pecos
32,4,01:47,FLA,92,77,2_Pts_T,Ramon
33,4,02:09,MIN,92,77,2_Pts_C,Roquemore
34,4,02:17,FLA,92,75,2_Pts_C,Olivinha
35,4,02:18,FLA,90,75,RO,Olivinha
36,4,02:19,FLA,90,75,2_Pts_T,Olivinha
37,4,02:43,MIN,90,75,2_Pts_C,Jefferson
38,4,02:54,MIN,90,73,RO,Teichmann
39,4,02:55,MIN,90,73,LL_Pts_T,Wesley
40,4,02:55,MIN,90,73,LL_Pts_T,Wesley
41,4,02:55,MIN,90,73,FR,Wesley
42,4,02:55,FLA,90,73,FC,Marquinhos
43,4,03:08,MIN,90,73,tempo_tecnico,Minas
44,4,03:12,FLA,90,73,AS,Marcelinho
45,4,03:12,FLA,90,73,2_Pts_C,Olivinha
46,4,03:29,FLA,88,73,RD,Arthur Pecos
47,4,03:30,MIN,88,73,LL_Pts_T,Teichmann
48,4,03:30,MIN,88,73,LL_Pts_T,Teichmann
49,4,03:30,MIN,88,73,FR,Teichmann
50,4,03:30,FLA,88,73,FC,Marquinhos
51,4,03:30,MIN,88,73,RO,Minas
52,4,03:34,MIN,88,73,3_Pts_T,Gegê
53,4,03:36,FLA,88,73,2_Pts_C,Marcelinho
54,4,03:38,MIN,86,73,RD,Wesley
55,4,03:41,FLA,86,73,LL_Pts_T,Olivinha
56,4,03:41,FLA,86,73,FR,Olivinha
57,4,03:41,MIN,86,73,FC,Roquemore
58,4,03:44,FLA,86,73,AS,Arthur Pecos
59,4,03:44,FLA,86,73,2_Pts_C,Olivinha
60,4,04:01,FLA,84,73,BR,Ramon
61,4,04:01,MIN,84,73,ER,Jefferson
62,4,04:12,FLA,84,73,substituicao_entra,Arthur Pecos
63,4,04:12,FLA,84,73,substituicao_sai,Cubillan
64,4,04:12,MIN,84,73,substituicao_entra,Wesley
65,4,04:12,MIN,84,73,substituicao_sai,Big
