,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,104,67,fim_partida,
1,4,00:03,BOT,104,67,RO,Gabriel
2,4,00:03,FRA,104,67,TO,Cassiano
3,4,00:03,BOT,104,67,2_Pts_T,Átila
4,4,00:07,BOT,104,67,RD,Coimbra
5,4,00:09,FRA,104,67,3_Pts_T,Cassiano
6,4,00:17,FRA,104,67,BR,Pedro
7,4,00:17,BOT,104,67,ER,Douglas
8,4,00:23,FRA,104,67,AS,Didi
9,4,00:23,FRA,104,67,3_Pts_C,Pedro
10,4,00:34,BOT,101,67,LL_Pts_C,Átila
11,4,00:34,BOT,101,66,LL_Pts_C,Átila
12,4,00:34,BOT,101,65,FR,Átila
13,4,00:34,FRA,101,65,FC,Guilherme
14,4,00:44,FRA,101,65,AS,Guilherme
15,4,00:44,FRA,101,65,EN,João Pedro
16,4,01:04,BOT,99,65,2_Pts_C,Douglas
17,4,01:19,BOT,99,63,substituicao_entra,Douglas
18,4,01:19,BOT,99,63,substituicao_sai,Jamaal
19,4,01:19,FRA,99,63,substituicao_entra,Didi
20,4,01:19,FRA,99,63,substituicao_sai,Cipolini
21,4,01:19,FRA,99,63,substituicao_entra,Cassiano
22,4,01:19,FRA,99,63,substituicao_sai,Coelho
23,4,01:19,FRA,99,63,LL_Pts_C,Cipolini
24,4,01:19,FRA,98,63,LL_Pts_C,Cipolini
25,4,01:19,FRA,97,63,FR,Cipolini
26,4,01:19,BOT,97,63,FC,Jamaal
27,4,01:35,BOT,97,63,LL_Pts_C,Átila
28,4,01:35,BOT,97,62,FR,Átila
29,4,01:35,FRA,97,62,FC,Cipolini
30,4,01:35,BOT,97,62,AS,Guga
31,4,01:35,BOT,97,62,2_Pts_C,Átila
32,4,01:51,FRA,97,60,AS,Guilherme
33,4,01:51,FRA,97,60,3_Pts_C,Pedro
34,4,02:07,BOT,94,60,AS,Jamaal
35,4,02:07,BOT,94,60,2_Pts_C,Coimbra
36,4,02:21,FRA,94,58,3_Pts_C,Coelho
37,4,02:37,BOT,91,58,AS,Coimbra
38,4,02:37,BOT,91,58,2_Pts_C,Átila
39,4,02:54,FRA,91,56,AS,Coelho
40,4,02:54,FRA,91,56,3_Pts_C,Pedro
41,4,03:01,FRA,88,56,BR,Cipolini
42,4,03:01,BOT,88,56,ER,Átila
43,4,03:03,BOT,88,56,RO,Átila
44,4,03:04,BOT,88,56,3_Pts_T,Gabriel
45,4,03:08,BOT,88,56,FR,Jamaal
46,4,03:08,FRA,88,56,FC,Guilherme
47,4,03:14,BOT,88,56,BR,Gabriel
48,4,03:14,FRA,88,56,ER,João Pedro
49,4,03:31,BOT,88,56,ER,Gabriel
50,4,03:43,BOT,88,56,RD,Botafogo
51,4,03:46,FRA,88,56,2_Pts_T,Pedro
52,4,04:03,FRA,88,56,LL_Pts_T,Cipolini
53,4,04:03,FRA,88,56,LL_Pts_C,Cipolini
