,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,75,76,fim_partida,
1,4,00:00,BAU,75,76,LL_Pts_T,Renan
2,4,00:00,BAU,75,76,LL_Pts_C,Renan
3,4,00:00,BAU,74,76,FR,Renan
4,4,00:00,MOG,74,76,FC,Shamell
5,4,00:02,MOG,74,76,substituicao_entra,C  Torres
6,4,00:02,MOG,74,76,substituicao_sai,Filipin
7,4,00:02,BAU,74,76,tempo_tecnico,Bauru
8,4,00:02,MOG,74,76,2_Pts_C,Shamell
9,4,00:14,BAU,74,74,3_Pts_T,Duda
10,4,00:22,BAU,74,74,RD,Renan
11,4,00:25,MOG,74,74,2_Pts_T,Tyrone 
12,4,00:50,BAU,74,74,3_Pts_C,Duda
13,4,01:00,BAU,71,74,FR,Anthony
14,4,01:00,MOG,71,74,FC,Tyrone 
15,4,01:08,MOG,71,74,LL_Pts_C,Shamell
16,4,01:08,MOG,71,73,LL_Pts_T,Shamell
17,4,01:08,MOG,71,73,FR,Shamell
18,4,01:08,BAU,71,73,FC,Anthony
19,4,01:13,MOG,71,73,RO,Tyrone 
20,4,01:15,MOG,71,73,3_Pts_T,Larry
21,4,01:45,MOG,71,73,substituicao_entra,Filipin
22,4,01:45,MOG,71,73,substituicao_sai,C  Torres
23,4,01:45,BAU,71,73,2_Pts_C,Anthony
24,4,01:47,BAU,69,73,RD,Jaú
25,4,01:52,MOG,69,73,3_Pts_T,Shamell
26,4,02:07,BAU,69,73,substituicao_entra,Renan
27,4,02:07,BAU,69,73,substituicao_sai,Hettsheimeir
28,4,02:07,BAU,69,73,ER,Hettsheimeir
29,4,02:07,BAU,69,73,RD,Hettsheimeir
30,4,02:07,MOG,69,73,2_Pts_T,Larry
31,4,02:25,MOG,69,73,RD,Jimmy
32,4,02:27,BAU,69,73,3_Pts_T,Alex
33,4,02:33,BAU,69,73,RO,Alex
34,4,02:36,BAU,69,73,3_Pts_T,Anthony
35,4,02:59,MOG,69,73,AS,Shamell
36,4,02:59,MOG,69,73,2_Pts_C,C  Torres
37,4,03:09,MOG,69,71,RO,Tyrone 
38,4,03:11,MOG,69,71,3_Pts_T,Larry
39,4,03:27,BAU,69,71,3_Pts_C,Alex
40,4,03:44,BAU,66,71,substituicao_entra,Anthony
41,4,03:44,BAU,66,71,substituicao_sai,Stefano
42,4,03:44,MOG,66,71,substituicao_entra,Tyrone 
43,4,03:44,MOG,66,71,substituicao_sai,Filipin
44,4,03:44,BAU,66,71,tempo_tecnico,Bauru
45,4,03:44,MOG,66,71,AS,Filipin
46,4,03:44,MOG,66,71,2_Pts_C,Jimmy
47,4,03:53,MOG,66,69,substituicao_entra,C  Torres
48,4,03:53,MOG,66,69,substituicao_sai,Tyrone 
49,4,03:53,MOG,66,69,FR,C  Torres
50,4,03:53,BAU,66,69,FC,Hettsheimeir
51,4,04:00,BAU,66,69,ER,
52,4,04:07,BAU,66,69,2_Pts_T,Stefano
53,4,04:33,MOG,66,69,2_Pts_C,Larry
54,4,04:52,MOG,66,67,RD,Shamell
55,4,04:54,BAU,66,67,3_Pts_T,Duda
56,4,05:02,BAU,66,67,RD,Stefano
57,4,05:03,MOG,66,67,3_Pts_T,Shamell
58,4,05:18,MOG,66,67,RO,Larry
59,4,05:20,MOG,66,67,2_Pts_T,Shamell
60,4,05:42,BAU,66,67,AS,Stefano
61,4,05:42,BAU,66,67,3_Pts_C,Duda
62,4,05:59,MOG,63,67,2_Pts_C,Tyrone 
63,4,06:13,MOG,63,65,substituicao_entra,Jimmy
64,4,06:13,MOG,63,65,substituicao_sai,C  Torres
65,4,06:13,MOG,63,65,FR,Shamell
66,4,06:13,BAU,63,65,FC,Hettsheimeir
67,4,06:32,BAU,63,65,3_Pts_C,Alex
68,4,06:43,MOG,60,65,2_Pts_C,Shamell
69,4,07:05,BAU,60,63,AS,Alex
70,4,07:05,BAU,60,63,2_Pts_C,Jaú
71,4,07:10,BAU,58,63,FR,Jaú
72,4,07:10,MOG,58,63,FC,Tyrone 
73,4,07:38,MOG,58,63,AS,Tyrone 
74,4,07:38,MOG,58,63,3_Pts_C,Filipin
75,4,07:58,BAU,58,60,2_Pts_C,Alex
76,4,08:01,BAU,56,60,BR,Stefano
77,4,08:01,MOG,56,60,ER,Shamell
78,4,08:25,MOG,56,60,FR,Larry
79,4,08:25,BAU,56,60,ER,Stefano
80,4,08:25,BAU,56,60,FC_O,Stefano
81,4,08:25,BAU,56,60,3_Pts_T,Hettsheimeir
82,4,08:40,BAU,56,60,RD,Hettsheimeir
83,4,08:43,MOG,56,60,2_Pts_T,Shamell
84,4,09:11,BAU,56,60,LL_Pts_C,Duda
85,4,09:11,BAU,55,60,LL_Pts_T,Duda
86,4,09:11,BAU,55,60,FR,Duda
87,4,09:11,MOG,55,60,FC,Filipin
88,4,09:23,BAU,55,60,RD,Hettsheimeir
89,4,09:24,MOG,55,60,LL_Pts_T,Tyrone 
90,4,09:24,MOG,55,60,FR,Tyrone 
91,4,09:24,BAU,55,60,FC,Jaú
92,4,09:24,MOG,55,60,2_Pts_C,Tyrone 
93,4,09:42,MOG,55,58,RD,Tyrone 
94,4,09:44,BAU,55,58,2_Pts_T,Hettsheimeir
95,4,10:00,NaN,55,58,inicio_quarto,
96,3,00:00,MOG,55,58,substituicao_sai,Shamell
97,3,00:00,MOG,55,58,substituicao_sai,Filipin
98,3,00:00,MOG,55,58,substituicao_sai,Fabricio
99,3,00:00,MOG,55,58,substituicao_sai,Larry
100,3,00:00,MOG,55,58,substituicao_sai,Tyrone 
101,3,00:00,BAU,55,58,substituicao_sai,Hettsheimeir
102,3,00:00,BAU,55,58,substituicao_sai,Jaú
103,3,00:00,BAU,55,58,substituicao_sai,Alex
104,3,00:00,BAU,55,58,substituicao_sai,Stefano
105,3,00:00,BAU,55,58,substituicao_sai,Duda
106,3,00:00,NaN,55,58,fim_quarto,
107,3,00:03,BAU,55,58,RD,Hettsheimeir
108,3,00:03,MOG,55,58,3_Pts_T,Tyrone 
109,3,00:23,BAU,55,58,ER,Jaú
110,3,00:23,BAU,55,58,RO,Jaú
111,3,00:23,BAU,55,58,2_Pts_T,Jaú
112,3,00:31,BAU,55,58,substituicao_entra,Stefano
113,3,00:31,BAU,55,58,substituicao_sai,Anthony
114,3,00:31,BAU,55,58,RO,Bauru
115,3,00:31,BAU,55,58,2_Pts_T,Anthony
116,3,00:45,BAU,55,58,LL_Pts_C,Jaú
117,3,00:45,BAU,54,58,LL_Pts_C,Jaú
118,3,00:45,BAU,53,58,FR,Jaú
119,3,00:45,MOG,53,58,FC_A,Fabricio
120,3,00:45,MOG,53,58,RD,Larry
121,3,00:45,BAU,53,58,3_Pts_T,Alex
122,3,00:48,BAU,53,58,RO,Jaú
123,3,00:50,BAU,53,58,3_Pts_T,Anthony
124,3,00:58,BAU,53,58,RD,Jaú
125,3,01:01,MOG,53,58,2_Pts_T,Tyrone 
126,3,01:19,BAU,53,58,AS,Anthony
127,3,01:19,BAU,53,58,3_Pts_C,Alex
128,3,01:38,MOG,50,58,LL_Pts_C,Filipin
129,3,01:38,MOG,50,57,LL_Pts_C,Filipin
130,3,01:38,MOG,50,56,substituicao_entra,Tyrone 
131,3,01:38,MOG,50,56,substituicao_sai,C  Torres
132,3,01:38,MOG,50,56,substituicao_entra,Larry
133,3,01:38,MOG,50,56,substituicao_sai,Carioca
134,3,01:38,MOG,50,56,FR,Filipin
135,3,01:38,BAU,50,56,FC,Jaú
136,3,01:53,MOG,50,56,RD,Shamell
137,3,01:56,BAU,50,56,2_Pts_T,Anthony
138,3,02:19,MOG,50,56,LL_Pts_C,C  Torres
139,3,02:19,MOG,50,55,LL_Pts_T,C  Torres
140,3,02:19,MOG,50,55,FR,C  Torres
141,3,02:19,BAU,50,55,FC,Duda
142,3,02:19,MOG,50,55,3_Pts_T,Carioca
143,3,02:30,BAU,50,55,substituicao_entra,Hettsheimeir
144,3,02:30,BAU,50,55,substituicao_sai,Matulionis
145,3,02:30,MOG,50,55,substituicao_entra,Shamell
146,3,02:30,MOG,50,55,substituicao_sai,Jimmy
147,3,02:30,MOG,50,55,FR,C  Torres
148,3,02:30,BAU,50,55,FC,Matulionis
149,3,02:49,BAU,50,55,AS,Anthony
150,3,02:49,BAU,50,55,3_Pts_C,Jaú
151,3,03:12,MOG,47,55,AS,C  Torres
152,3,03:12,MOG,47,55,3_Pts_C,Jimmy
153,3,03:24,MOG,47,52,RD,Filipin
154,3,03:28,MOG,47,52,TO,Jimmy
155,3,03:28,BAU,47,52,2_Pts_T,Jaú
156,3,03:32,BAU,47,52,RD,Jaú
157,3,03:34,MOG,47,52,2_Pts_T,C  Torres
158,3,03:50,MOG,47,52,substituicao_entra,C  Torres
159,3,03:50,MOG,47,52,substituicao_sai,Larry
160,3,03:50,MOG,47,52,substituicao_entra,Carioca
161,3,03:50,MOG,47,52,substituicao_sai,Tyrone 
162,3,04:00,BAU,47,52,RD,Matulionis
163,3,04:04,MOG,47,52,2_Pts_T,Jimmy
164,3,04:11,MOG,47,52,RD,Tyrone 
165,3,04:13,BAU,47,52,3_Pts_T,Anthony
166,3,04:29,MOG,47,52,substituicao_entra,Filipin
167,3,04:29,MOG,47,52,substituicao_sai,Shamell
168,3,04:29,MOG,47,52,LL_Pts_C,Tyrone 
169,3,04:29,MOG,47,51,LL_Pts_T,Tyrone 
170,3,04:29,BAU,47,51,substituicao_entra,Duda
171,3,04:29,BAU,47,51,substituicao_sai,Renan
172,3,04:29,MOG,47,51,FR,Tyrone 
173,3,04:29,BAU,47,51,FC,Renan
174,3,04:39,BAU,47,51,LL_Pts_C,Jaú
175,3,04:39,BAU,46,51,FR,Jaú
176,3,04:39,MOG,46,51,FC,Tyrone 
177,3,04:39,BAU,46,51,2_Pts_C,Jaú
178,3,04:59,MOG,44,51,AS,Tyrone 
179,3,04:59,MOG,44,51,2_Pts_C,Larry
180,3,05:17,BAU,44,49,3_Pts_C,Anthony
181,3,05:27,MOG,41,49,substituicao_entra,Fabricio
182,3,05:27,MOG,41,49,substituicao_sai,C  Torres
183,3,05:27,BAU,41,49,substituicao_entra,Matulionis
184,3,05:27,BAU,41,49,substituicao_sai,Duda
185,3,05:27,MOG,41,49,AS,Tyrone 
186,3,05:27,MOG,41,49,EN,Jimmy
187,3,05:38,MOG,41,47,RD,Jimmy
188,3,05:44,BAU,41,47,3_Pts_T,Jaú
189,3,05:50,BAU,41,47,RD,Renan
190,3,05:53,MOG,41,47,3_Pts_T,Shamell
191,3,06:20,BAU,41,47,AS,Anthony
192,3,06:20,BAU,41,47,3_Pts_C,Duda
193,3,06:35,MOG,38,47,2_Pts_C,Jimmy
194,3,06:39,MOG,38,45,BR,Jimmy
195,3,06:39,BAU,38,45,ER,Duda
196,3,06:47,BAU,38,45,BR,Jaú
197,3,06:47,MOG,38,45,ER,Larry
198,3,07:13,MOG,38,45,tempo_tecnico,Mogi
199,3,07:14,BAU,38,45,2_Pts_C,Jaú
200,3,07:15,BAU,36,45,RO,Jaú
201,3,07:17,BAU,36,45,2_Pts_T,Alex
202,3,07:29,BAU,36,45,RD,Anthony
203,3,07:33,MOG,36,45,3_Pts_T,Shamell
204,3,07:43,MOG,36,45,FR,C  Torres
205,3,07:43,BAU,36,45,FC,Renan
206,3,07:43,MOG,36,45,RO,C  Torres
207,3,07:43,MOG,36,45,3_Pts_T,Larry
208,3,07:55,MOG,36,45,RD,Tyrone 
209,3,07:58,BAU,36,45,2_Pts_T,Alex
210,3,08:03,BAU,36,45,RD,Duda
211,3,08:05,MOG,36,45,3_Pts_T,Shamell
212,3,08:34,BAU,36,45,AS,Anthony
213,3,08:34,BAU,36,45,3_Pts_C,Renan
214,3,08:49,MOG,33,45,ER,Jimmy
215,3,09:04,MOG,33,45,RD,C  Torres
216,3,09:08,BAU,33,45,3_Pts_T,Anthony
217,3,09:14,MOG,33,45,ER,C  Torres
218,3,09:23,MOG,33,45,FR,Larry
219,3,09:23,BAU,33,45,FC,Anthony
220,3,09:26,BAU,33,45,substituicao_entra,Duda
221,3,09:26,BAU,33,45,substituicao_sai,Isaac
222,3,09:38,BAU,33,45,substituicao_entra,Alex
223,3,09:38,BAU,33,45,substituicao_sai,Duda
224,3,09:42,BAU,33,45,2_Pts_C,Renan
225,3,10:00,NaN,31,45,inicio_quarto,
226,2,00:00,BAU,31,45,substituicao_sai,Hettsheimeir
227,2,00:00,BAU,31,45,substituicao_sai,Renan
228,2,00:00,BAU,31,45,substituicao_sai,Alex
229,2,00:00,BAU,31,45,substituicao_sai,Duda
230,2,00:00,BAU,31,45,substituicao_sai,Anthony
231,2,00:00,MOG,31,45,substituicao_sai,Shamell
232,2,00:00,MOG,31,45,substituicao_sai,Jimmy
233,2,00:00,MOG,31,45,substituicao_sai,C  Torres
234,2,00:00,MOG,31,45,substituicao_sai,Larry
235,2,00:00,MOG,31,45,substituicao_sai,Tyrone 
