,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN,66,73,fim_partida,
1,5,00:11,MIN,66,73,LL_Pts_C,Rush
2,5,00:11,MIN,66,72,LL_Pts_C,Rush
3,5,00:11,MIN,66,71,LL_Pts_C,Rush
4,5,00:11,JLE,66,70,substituicao_entra,Biloca
5,5,00:11,JLE,66,70,substituicao_sai,F  Vezaro
6,5,00:11,JLE,66,70,FC_T,F  Vezaro
7,5,00:11,MIN,66,70,FR,Rush
8,5,00:11,JLE,66,70,FC,Tiagão
9,5,00:11,MIN,66,70,BR,Roquemore
10,5,00:11,JLE,66,70,ER,F  Vezaro
11,5,00:11,MIN,66,70,LL_Pts_C,Roquemore
12,5,00:11,MIN,66,69,LL_Pts_T,Roquemore
13,5,00:11,JLE,66,69,substituicao_entra,Weihermann
14,5,00:11,JLE,66,69,substituicao_sai,Johnson
15,5,00:11,MIN,66,69,FR,Roquemore
16,5,00:11,JLE,66,69,FC,Johnson
17,5,00:25,JLE,66,69,2_Pts_C,Johnson
18,5,00:35,JLE,64,69,RD,F  Vezaro
19,5,00:37,MIN,64,69,3_Pts_T,Jefferson
20,5,00:46,MIN,64,69,RD,Teichmann
21,5,00:49,JLE,64,69,2_Pts_T,Johnson
22,5,00:56,JLE,64,69,RD,Tiagão
23,5,00:57,MIN,64,69,LL_Pts_T,Teichmann
24,5,00:57,MIN,64,69,LL_Pts_C,Teichmann
25,5,00:57,JLE,64,68,substituicao_entra,Tiagão
26,5,00:57,JLE,64,68,substituicao_sai,Colimerio
27,5,00:57,MIN,64,68,FR,Teichmann
28,5,00:57,JLE,64,68,FC,Colimerio
29,5,00:57,MIN,64,68,RO,Teichmann
30,5,00:57,MIN,64,68,3_Pts_T,Rush
31,5,01:17,MIN,64,68,BR,Roquemore
32,5,01:17,JLE,64,68,ER,Colimerio
33,5,01:43,MIN,64,68,2_Pts_C,Rush
34,5,01:44,MIN,64,66,RO,Rush
35,5,01:46,MIN,64,66,3_Pts_T,Jefferson
36,5,02:04,MIN,64,66,RO,Roquemore
37,5,02:05,MIN,64,66,LL_Pts_T,Roquemore
