,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,70,84,fim_partida,
1,4,00:15,CAP,70,84,LL_Pts_C,Victão
2,4,00:15,CAP,69,84,LL_Pts_C,Victão
3,4,00:15,CAP,68,84,FR,Victão
4,4,00:15,MOG,68,84,FC,Filipin
5,4,00:15,CAP,68,84,RO,Victão
6,4,00:15,CAP,68,84,2_Pts_T,Dikembe
7,4,00:16,CAP,68,84,RO,Dikembe
8,4,00:19,CAP,68,84,3_Pts_T,Alex Doria
9,4,00:25,CAP,68,84,RD,Dikembe
10,4,00:30,MOG,68,84,2_Pts_T,Vithinho
11,4,00:53,CAP,68,84,AS,Yago
12,4,00:53,CAP,68,84,EN,Dikembe
13,4,00:57,CAP,66,84,RD,Yago
14,4,01:00,MOG,66,84,2_Pts_T,Jimmy
15,4,01:09,CAP,66,84,LL_Pts_C,Dikembe
16,4,01:09,CAP,65,84,LL_Pts_T,Dikembe
17,4,01:09,CAP,65,84,substituicao_entra,Eddy
18,4,01:09,CAP,65,84,substituicao_sai,Deryk
19,4,01:09,MOG,65,84,substituicao_entra,Lessa
20,4,01:09,MOG,65,84,substituicao_sai,Larry
21,4,01:09,MOG,65,84,substituicao_entra,Carioca
22,4,01:09,MOG,65,84,substituicao_sai,Shamell
23,4,01:09,CAP,65,84,FR,Dikembe
24,4,01:09,MOG,65,84,FC,Shamell
25,4,01:15,CAP,65,84,BR,Alex Doria
26,4,01:15,MOG,65,84,ER,Shamell
27,4,01:34,MOG,65,84,BR,Larry
28,4,01:34,CAP,65,84,ER,Dikembe
29,4,01:42,CAP,65,84,RD,Victão
30,4,01:44,MOG,65,84,3_Pts_T,Filipin
31,4,01:56,MOG,65,84,substituicao_entra,Filipin
32,4,01:56,MOG,65,84,substituicao_sai,Tyrone 
33,4,01:56,CAP,65,84,substituicao_entra,Dikembe
34,4,01:56,CAP,65,84,substituicao_sai,Jhonatan
35,4,01:56,CAP,65,84,substituicao_entra,Yago
36,4,01:56,CAP,65,84,substituicao_sai,Elinho
37,4,01:56,MOG,65,84,FR,Vithinho
38,4,01:56,CAP,65,84,FC,Elinho
39,4,02:18,CAP,65,84,2_Pts_C,Deryk
40,4,02:30,MOG,63,84,substituicao_entra,Vithinho
41,4,02:30,MOG,63,84,substituicao_sai,C  Torres
42,4,02:30,MOG,63,84,ER,Shamell
43,4,02:49,MOG,63,84,RD,C  Torres
44,4,02:52,CAP,63,84,2_Pts_T,Deryk
45,4,03:14,MOG,63,84,AS,C  Torres
46,4,03:14,MOG,63,84,2_Pts_C,Shamell
47,4,03:37,CAP,63,82,AS,Elinho
48,4,03:37,CAP,63,82,3_Pts_C,Deryk
49,4,03:41,CAP,60,82,RO,Elinho
50,4,03:43,CAP,60,82,2_Pts_T,Alex Doria
51,4,03:48,CAP,60,82,RD,Deryk
52,4,03:50,MOG,60,82,2_Pts_T,Shamell
53,4,03:59,MOG,60,82,RO,Larry
54,4,04:01,MOG,60,82,3_Pts_T,C  Torres
55,4,04:25,CAP,60,82,LL_Pts_C,Deryk
56,4,04:25,CAP,59,82,LL_Pts_C,Deryk
57,4,04:25,MOG,58,82,substituicao_entra,C  Torres
58,4,04:25,MOG,58,82,substituicao_sai,Fabricio
59,4,04:25,CAP,58,82,substituicao_entra,Elinho
60,4,04:25,CAP,58,82,substituicao_sai,Fuller
61,4,04:25,CAP,58,82,substituicao_entra,Alex Doria
62,4,04:25,CAP,58,82,substituicao_sai,Lucas
63,4,04:25,CAP,58,82,FR,Deryk
64,4,04:25,MOG,58,82,FC,Tyrone 
65,4,04:41,CAP,58,82,FR,Jhonatan
66,4,04:41,MOG,58,82,FC,Fabricio
67,4,04:41,CAP,58,82,RD,Jhonatan
68,4,04:42,MOG,58,82,2_Pts_T,Shamell
69,4,05:05,MOG,58,82,RD,Larry
70,4,05:07,CAP,58,82,3_Pts_T,Victão
71,4,05:17,CAP,58,82,FR,Victão
72,4,05:17,MOG,58,82,FC,Tyrone 
73,4,05:24,CAP,58,82,RD,Lucas
74,4,05:26,MOG,58,82,3_Pts_T,Shamell
75,4,05:45,MOG,58,82,substituicao_entra,Fabricio
76,4,05:45,MOG,58,82,substituicao_sai,Vithinho
77,4,05:45,MOG,58,82,FR,Shamell
78,4,05:45,CAP,58,82,FC,Lucas
79,4,05:48,CAP,58,82,ER,Deryk
80,4,05:49,CAP,58,82,RD,Deryk
81,4,05:52,MOG,58,82,3_Pts_T,Vithinho
82,4,06:07,MOG,58,82,FR,Shamell
83,4,06:07,CAP,58,82,FC,Jhonatan
84,4,06:07,MOG,58,82,RD,Shamell
85,4,06:07,CAP,58,82,3_Pts_T,Lucas
86,4,06:25,MOG,58,82,substituicao_entra,Larry
87,4,06:25,MOG,58,82,substituicao_sai,Filipin
