,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,68,55,fim_partida,
1,4,00:05,FRA,68,55,BR,Antonio
2,4,00:05,VIT,68,55,ER,Kurtz
3,4,00:20,FRA,68,55,AS,Coelho
4,4,00:20,FRA,68,55,3_Pts_C,Leandrinho
5,4,00:29,VIT,65,55,substituicao_entra,Maique
6,4,00:29,VIT,65,55,substituicao_sai,Okorie
7,4,00:29,FRA,65,55,tempo_tecnico,Franca
8,4,00:29,VIT,65,55,substituicao_entra,Mariano
9,4,00:29,VIT,65,55,substituicao_sai,André
10,4,00:34,FRA,65,55,RO,Coelho
11,4,00:36,FRA,65,55,3_Pts_T,Coelho
12,4,00:57,FRA,65,55,BR,Leandrinho
13,4,00:57,VIT,65,55,ER,André
14,4,01:02,VIT,65,55,RD,Kurtz
15,4,01:05,FRA,65,55,2_Pts_T,Leandrinho
16,4,01:15,FRA,65,55,LL_Pts_C,Leandrinho
17,4,01:15,VIT,64,55,FC_T,André
18,4,01:15,VIT,64,55,ER,
19,4,01:22,VIT,64,55,RO,Vitória
20,4,01:22,FRA,64,55,TO,Gruber
21,4,01:22,VIT,64,55,2_Pts_T,Kurtz
22,4,01:30,VIT,64,55,RO,Dawkins
23,4,01:32,VIT,64,55,3_Pts_T,Okorie
24,4,01:49,FRA,64,55,LL_Pts_C,Leandrinho
25,4,01:49,FRA,63,55,LL_Pts_C,Leandrinho
26,4,01:49,VIT,62,55,substituicao_entra,Kurtz
27,4,01:49,VIT,62,55,substituicao_sai,Murilo
28,4,01:49,FRA,62,55,FR,Leandrinho
29,4,01:49,VIT,62,55,FC,Murilo
30,4,02:10,VIT,62,55,ER,
31,4,02:28,VIT,62,55,FR,André
32,4,02:28,FRA,62,55,FC,Leandrinho
33,4,02:30,VIT,62,55,RO,Murilo
34,4,02:32,VIT,62,55,3_Pts_T,Dawkins
35,4,02:48,FRA,62,55,2_Pts_C,Antonio
36,4,03:07,VIT,60,55,3_Pts_C,Okorie
37,4,03:23,FRA,60,52,LL_Pts_C,Leandrinho
38,4,03:23,FRA,59,52,LL_Pts_C,Leandrinho
39,4,03:23,FRA,58,52,substituicao_entra,Gruber
40,4,03:23,FRA,58,52,substituicao_sai,Gruber
41,4,03:23,FRA,58,52,FR,Gruber
42,4,03:23,VIT,58,52,FC,Okorie
43,4,03:37,FRA,58,52,RD,Gruber
44,4,03:37,VIT,58,52,LL_Pts_T,Okorie
45,4,03:37,VIT,58,52,LL_Pts_C,Okorie
46,4,03:37,VIT,58,51,FR,Okorie
47,4,03:37,FRA,58,51,FC,Antonio
48,4,03:52,FRA,58,51,ER,Antonio
49,4,03:58,FRA,58,51,BR,Antonio
50,4,03:58,VIT,58,51,ER,Murilo
51,4,04:21,VIT,58,51,tempo_tecnico,Vitória
52,4,04:21,FRA,58,51,AS,Leandrinho
53,4,04:21,FRA,58,51,2_Pts_C,Gruber
54,4,04:41,FRA,56,51,FR,Coelho
55,4,04:41,VIT,56,51,ER,Murilo
56,4,04:41,VIT,56,51,FC_O,Murilo
57,4,04:51,FRA,56,51,ER,Gruber
58,4,04:54,FRA,56,51,RD,Gruber
59,4,04:59,VIT,56,51,2_Pts_T,Renato
60,4,05:14,VIT,56,51,FR,Okorie
61,4,05:14,FRA,56,51,ER,Antonio
62,4,05:14,FRA,56,51,FC_O,Antonio
63,4,05:34,FRA,56,51,substituicao_entra,Leandrinho
64,4,05:34,FRA,56,51,substituicao_sai,Pedro
65,4,05:34,FRA,56,51,FR,Mineiro
66,4,05:34,VIT,56,51,FC,Murilo
67,4,05:34,FRA,56,51,RD,Mineiro
68,4,05:34,VIT,56,51,3_Pts_T,Renato
69,4,05:43,VIT,56,51,RD,Renato
