,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN,90,95,fim_partida,
1,5,00:01,BOT,90,95,3_Pts_T,Gabriel
2,5,00:03,CAX,90,95,LL_Pts_C,Cauê B 
3,5,00:03,CAX,90,94,LL_Pts_C,Cauê B 
4,5,00:03,CAX,90,93,substituicao_entra,Pedro
5,5,00:03,CAX,90,93,substituicao_sai,Nandão
6,5,00:03,BOT,90,93,substituicao_entra,Gabriel
7,5,00:03,BOT,90,93,substituicao_sai,Douglas
8,5,00:03,CAX,90,93,FR,Cauê B 
9,5,00:03,BOT,90,93,FC,Douglas
10,5,00:04,CAX,90,93,RD,Cauê B 
11,5,00:04,BOT,90,93,2_Pts_T,Átila
12,5,00:06,BOT,90,93,RO,Átila
13,5,00:06,BOT,90,93,LL_Pts_T,Jamaal
14,5,00:06,BOT,90,93,LL_Pts_C,Jamaal
15,5,00:06,BOT,89,93,substituicao_entra,Roberto
16,5,00:06,BOT,89,93,substituicao_sai,Gabriel
17,5,00:06,CAX,89,93,substituicao_entra,Nandão
18,5,00:06,CAX,89,93,substituicao_sai,Pedro
19,5,00:06,BOT,89,93,FR,Jamaal
20,5,00:06,CAX,89,93,FC,Pedro
21,5,00:10,CAX,89,93,LL_Pts_C,Paranhos
22,5,00:10,CAX,89,92,LL_Pts_T,Paranhos
23,5,00:10,CAX,89,92,FR,Paranhos
24,5,00:10,BOT,89,92,FC,Átila
25,5,00:10,BOT,89,92,3_Pts_C,Jamaal
26,5,00:19,CAX,86,92,LL_Pts_C,Cauê B 
27,5,00:19,CAX,86,91,LL_Pts_C,Cauê B 
28,5,00:19,BOT,86,90,substituicao_entra,Gabriel
29,5,00:19,BOT,86,90,substituicao_sai,Roberto
30,5,00:19,CAX,86,90,FR,Cauê B 
31,5,00:19,BOT,86,90,FC,Arnaldinho
32,5,00:21,BOT,86,90,substituicao_entra,Roberto
33,5,00:21,BOT,86,90,substituicao_sai,Gabriel
34,5,00:21,CAX,86,90,tempo_tecnico,Caxias do Sul
35,5,00:21,CAX,86,90,RD,Caxias do Sul
36,5,00:21,BOT,86,90,3_Pts_T,Arnaldinho
37,5,00:33,CAX,86,90,LL_Pts_C,Cafferata
38,5,00:33,CAX,86,89,LL_Pts_T,Cafferata
39,5,00:33,CAX,86,89,FR,Cafferata
40,5,00:33,BOT,86,89,FC,Gabriel
41,5,00:39,BOT,86,89,2_Pts_C,Arnaldinho
42,5,00:46,BOT,84,89,RD,Jamaal
43,5,00:48,CAX,84,89,3_Pts_T,Cauê B 
44,5,01:11,BOT,84,89,LL_Pts_C,Jamaal
45,5,01:11,BOT,83,89,LL_Pts_C,Jamaal
46,5,01:11,CAX,82,89,substituicao_entra,Paranhos
47,5,01:11,CAX,82,89,substituicao_sai,Marcão
48,5,01:11,BOT,82,89,FR,Jamaal
49,5,01:11,CAX,82,89,FC,Marcão
50,5,01:19,CAX,82,89,2_Pts_C,Cafferata
51,5,01:21,CAX,82,87,RO,Cafferata
52,5,01:23,CAX,82,87,3_Pts_T,Cauê B 
53,5,01:45,BOT,82,87,AS,Jamaal
54,5,01:45,BOT,82,87,LL_Pts_C,Douglas
55,5,01:45,BOT,81,87,LL_Pts_C,Douglas
56,5,01:45,BOT,80,87,FR,Douglas
57,5,01:45,CAX,80,87,FC,Pedro
58,5,01:56,CAX,80,87,LL_Pts_C,Cauê V 
59,5,01:56,CAX,80,86,LL_Pts_T,Cauê V 
60,5,01:56,CAX,80,86,FR,Cauê V 
61,5,01:56,BOT,80,86,FC,Átila
62,5,02:14,BOT,80,86,LL_Pts_C,Douglas
63,5,02:14,BOT,79,86,LL_Pts_T,Douglas
64,5,02:14,CAX,79,86,substituicao_entra,Cauê V 
65,5,02:14,CAX,79,86,substituicao_sai,Alex
66,5,02:14,BOT,79,86,FR,Douglas
67,5,02:14,CAX,79,86,FC,Alex
68,5,02:26,CAX,79,86,LL_Pts_C,Cauê B 
69,5,02:26,CAX,79,85,LL_Pts_C,Cauê B 
70,5,02:26,BOT,79,84,substituicao_entra,Douglas
71,5,02:26,BOT,79,84,substituicao_sai,Coimbra
72,5,02:26,CAX,79,84,FR,Cauê B 
73,5,02:26,BOT,79,84,FC,Átila
74,5,02:40,CAX,79,84,BR,Alex
75,5,02:40,BOT,79,84,ER,Jamaal
76,5,02:41,CAX,79,84,substituicao_entra,Pedro
77,5,02:41,CAX,79,84,substituicao_sai,Cauê V 
78,5,02:41,BOT,79,84,substituicao_entra,Coimbra
