,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,92,69,fim_partida,
1,4,00:09,CMO,92,69,LL_Pts_C,Solano
2,4,00:09,CMO,92,68,LL_Pts_C,Solano
3,4,00:09,CMO,92,67,FR,Solano
4,4,00:09,FLA,92,67,FC,Arthur Pecos
5,4,00:12,FLA,92,67,LL_Pts_C,Arthur Pecos
6,4,00:12,FLA,91,67,LL_Pts_C,Arthur Pecos
7,4,00:12,CMO,90,67,substituicao_entra,Solano
8,4,00:12,CMO,90,67,substituicao_sai,Hélio
9,4,00:12,FLA,90,67,FR,Arthur Pecos
10,4,00:12,CMO,90,67,FC,Daniel Alemão
11,4,00:29,FLA,90,67,RD,João Vitor
12,4,00:31,CMO,90,67,3_Pts_T,César
13,4,00:42,CMO,90,67,RD,Lucas
14,4,00:42,FLA,90,67,LL_Pts_T,Arthur Pecos
15,4,00:42,FLA,90,67,LL_Pts_C,Arthur Pecos
16,4,00:42,FLA,89,67,FR,Arthur Pecos
17,4,00:42,CMO,89,67,FC,R  Biro
18,4,00:45,FLA,89,67,RD,Mogi
19,4,00:47,CMO,89,67,2_Pts_T,Daniel Alemão
20,4,01:11,CMO,89,67,RD,Daniel Alemão
21,4,01:13,FLA,89,67,3_Pts_T,Arthur Pecos
22,4,01:21,FLA,89,67,RO,Arthur Pecos
23,4,01:23,FLA,89,67,3_Pts_T,Mogi
24,4,01:35,CMO,89,67,LL_Pts_C,R  Biro
25,4,01:35,CMO,89,66,LL_Pts_C,R  Biro
26,4,01:35,FLA,89,65,substituicao_entra,Olivinha
27,4,01:35,FLA,89,65,substituicao_sai,Rhett
28,4,01:35,CMO,89,65,FR,R  Biro
29,4,01:35,FLA,89,65,FC,Rhett
30,4,01:50,CMO,89,65,RD,Lucas
31,4,01:52,FLA,89,65,3_Pts_T,Pilar
32,4,02:10,FLA,89,65,BR,João Vitor
33,4,02:10,CMO,89,65,ER,Daniel Alemão
34,4,02:15,FLA,89,65,LL_Pts_C,João Vitor
35,4,02:15,FLA,88,65,LL_Pts_T,João Vitor
36,4,02:15,FLA,88,65,substituicao_entra,Pilar
