,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,73,63,fim_partida,
1,4,00:07,CAX,73,63,3_Pts_T,Cauê B 
2,4,00:12,BOT,73,63,2_Pts_C,R  Bahia
3,4,00:13,BOT,73,61,RO,R  Bahia
4,4,00:18,BOT,73,61,2_Pts_T,R  Bahia
5,4,00:27,BOT,73,61,RD,R  Bahia
6,4,00:29,CAX,73,61,LL_Pts_T,Cafferata
7,4,00:29,CAX,73,61,LL_Pts_C,Cafferata
8,4,00:29,CAX,72,61,FR,Cafferata
9,4,00:29,BOT,72,61,FC,R  Bahia
10,4,00:46,CAX,72,61,RD,Alex
11,4,00:52,BOT,72,61,3_Pts_T,R  Bahia
12,4,01:08,BOT,72,61,RD,R  Bahia
13,4,01:10,CAX,72,61,LL_Pts_T,Alex
14,4,01:10,CAX,72,61,LL_Pts_T,Alex
15,4,01:10,CAX,72,61,FR,Alex
16,4,01:10,BOT,72,61,FC,Tatum
17,4,01:13,CAX,72,61,BR,Marcão
18,4,01:13,BOT,72,61,ER,Gabriel
19,4,01:24,BOT,72,61,substituicao_entra,Gabriel
20,4,01:24,BOT,72,61,substituicao_sai,Coimbra
21,4,01:27,BOT,72,61,RD,R  Bahia
22,4,01:31,CAX,72,61,3_Pts_T,Alex
23,4,01:58,BOT,72,61,AS,Coimbra
24,4,01:58,BOT,72,61,2_Pts_C,Douglas
25,4,02:20,CAX,72,59,AS,Cauê V 
26,4,02:20,CAX,72,59,3_Pts_C,Alex
27,4,02:27,CAX,69,59,RD,Cauê V 
28,4,02:34,BOT,69,59,2_Pts_T,Coimbra
29,4,02:47,BOT,69,59,tempo_tecnico,Botafogo
30,4,02:50,CAX,69,59,AS,Cauê B 
31,4,02:50,CAX,69,59,3_Pts_C,Cauê V 
32,4,03:11,BOT,66,59,LL_Pts_C,Guga
33,4,03:11,BOT,66,58,LL_Pts_C,Guga
34,4,03:11,BOT,66,57,FR,Guga
35,4,03:11,CAX,66,57,FC,Marcão
36,4,03:37,CAX,66,57,2_Pts_C,Cafferata
37,4,03:47,BOT,64,57,ER,Coimbra
38,4,04:10,CAX,64,57,ER,Marcão
39,4,04:29,BOT,64,57,2_Pts_C,Tatum
40,4,04:40,BOT,64,55,LL_Pts_T,Tatum
41,4,04:40,BOT,64,55,substituicao_entra,Douglas
42,4,04:40,BOT,64,55,substituicao_sai,Gabriel
43,4,04:40,CAX,64,55,FC_T,Cauê B 
44,4,04:40,BOT,64,55,RD,Coimbra
45,4,04:42,CAX,64,55,2_Pts_T,Cauê B 
46,4,04:59,BOT,64,55,2_Pts_C,Guga
47,4,05:08,BOT,64,53,substituicao_entra,Guga
48,4,05:08,BOT,64,53,substituicao_sai,Fabrício
49,4,05:08,BOT,64,53,tempo_tecnico,Botafogo
50,4,05:08,CAX,64,53,LL_Pts_C,Cafferata
51,4,05:08,CAX,63,53,LL_Pts_C,Cafferata
52,4,05:08,BOT,62,53,substituicao_entra,Coimbra
53,4,05:08,BOT,62,53,substituicao_sai,Douglas
54,4,05:08,CAX,62,53,FR,Cafferata
55,4,05:08,BOT,62,53,FC,Gabriel
56,4,05:16,CAX,62,53,RO,Caxias do Sul
57,4,05:18,CAX,62,53,3_Pts_T,Cauê B 
