,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,71,63,fim_partida,
1,4,00:08,VIT,71,63,RD,André
2,4,00:11,MIN,71,63,3_Pts_T,Roquemore
3,4,00:16,VIT,71,63,LL_Pts_T,André
4,4,00:16,VIT,71,63,LL_Pts_C,André
5,4,00:16,VIT,70,63,FR,André
6,4,00:16,MIN,70,63,FC,Gegê
7,4,00:25,VIT,70,63,RD,Dawkins
8,4,00:28,MIN,70,63,2_Pts_T,Jefferson
9,4,00:37,MIN,70,63,substituicao_entra,Jefferson
10,4,00:37,MIN,70,63,substituicao_sai,Rush
11,4,00:37,VIT,70,63,substituicao_entra,Maique
12,4,00:37,VIT,70,63,substituicao_sai,Murilo
13,4,00:37,MIN,70,63,tempo_tecnico,Minas
14,4,00:37,VIT,70,63,LL_Pts_C,André
15,4,00:37,VIT,69,63,LL_Pts_C,André
16,4,00:37,VIT,68,63,FR,André
17,4,00:37,MIN,68,63,FC,Gegê
18,4,00:40,MIN,68,63,2_Pts_C,Rush
19,4,00:44,MIN,68,61,tempo_tecnico,Minas
20,4,00:44,VIT,68,61,LL_Pts_C,André
21,4,00:44,VIT,67,61,LL_Pts_T,André
22,4,00:44,VIT,67,61,FR,André
23,4,00:44,MIN,67,61,FC,Gegê
24,4,01:01,VIT,67,61,RD,Shaw
25,4,01:02,MIN,67,61,LL_Pts_T,Rush
26,4,01:02,MIN,67,61,LL_Pts_C,Rush
27,4,01:02,MIN,67,60,FR,Rush
28,4,01:02,VIT,67,60,FC,André
29,4,01:02,MIN,67,60,2_Pts_T,Rush
30,4,01:03,MIN,67,60,RO,Rush
31,4,01:06,MIN,67,60,3_Pts_T,Rush
32,4,01:18,MIN,67,60,FR,Roquemore
33,4,01:18,VIT,67,60,FC,Arthur
34,4,01:20,MIN,67,60,RD,Mosso
35,4,01:22,VIT,67,60,2_Pts_T,Arthur
36,4,01:25,VIT,67,60,substituicao_entra,Murilo
