,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,77,66,fim_partida,
1,4,00:03,BAU,77,66,RD,Duda
2,4,00:05,VIT,77,66,3_Pts_T,André
3,4,00:17,VIT,77,66,RD,Kurtz
4,4,00:20,BAU,77,66,3_Pts_T,Duda
5,4,00:28,VIT,77,66,substituicao_entra,Mariano
6,4,00:28,VIT,77,66,substituicao_sai,Okorie
7,4,00:28,VIT,77,66,substituicao_entra,João Pedro
8,4,00:28,VIT,77,66,substituicao_sai,Dawkins
9,4,00:28,BAU,77,66,tempo_tecnico,Bauru
10,4,00:30,VIT,77,66,ER,Kurtz
11,4,00:32,VIT,77,66,RD,Okorie
12,4,00:42,VIT,77,66,TO,Maique
13,4,00:42,BAU,77,66,2_Pts_T,Stefano
14,4,00:52,BAU,77,66,RO,Renan
15,4,00:53,BAU,77,66,3_Pts_T,Stefano
16,4,01:10,BAU,77,66,FC_T,Shilton
17,4,01:10,VIT,77,66,substituicao_entra,Kurtz
18,4,01:10,VIT,77,66,substituicao_sai,Murilo
19,4,01:10,VIT,77,66,FC_T,Murilo
20,4,01:10,VIT,77,66,substituicao_entra,Murilo
21,4,01:10,VIT,77,66,substituicao_sai,Kurtz
22,4,01:10,VIT,77,66,substituicao_entra,Kurtz
23,4,01:10,VIT,77,66,substituicao_sai,Murilo
24,4,01:10,BAU,77,66,RD,Renan
25,4,01:11,VIT,77,66,3_Pts_T,Okorie
26,4,01:14,VIT,77,66,RD,Dawkins
27,4,01:16,BAU,77,66,3_Pts_T,Stefano
28,4,01:38,BAU,77,66,RD,Alex
29,4,01:40,VIT,77,66,3_Pts_T,Murilo
30,4,01:53,VIT,77,66,tempo_tecnico,Vitória
31,4,01:53,VIT,77,66,RD,Vitória
32,4,01:55,BAU,77,66,3_Pts_T,Renan
33,4,02:13,BAU,77,66,RD,Stefano
34,4,02:16,VIT,77,66,2_Pts_T,Murilo
35,4,02:30,BAU,77,66,substituicao_entra,Stefano
36,4,02:30,BAU,77,66,substituicao_sai,Anthony
37,4,02:30,BAU,77,66,ER,Anthony
38,4,02:51,VIT,77,66,AS,Maique
39,4,02:51,VIT,77,66,3_Pts_C,André
40,4,03:02,VIT,77,63,RD,Maique
41,4,03:05,BAU,77,63,3_Pts_T,Alex
42,4,03:11,BAU,77,63,BR,Duda
43,4,03:11,VIT,77,63,ER,André
44,4,03:45,BAU,77,63,AS,Shilton
45,4,03:45,BAU,77,63,2_Pts_C,Duda
46,4,04:00,BAU,75,63,RD,Duda
47,4,04:02,VIT,75,63,3_Pts_T,Maique
48,4,04:20,BAU,75,63,ER,Anthony
49,4,04:25,VIT,75,63,LL_Pts_C,Murilo
50,4,04:25,VIT,75,62,LL_Pts_C,Murilo
51,4,04:25,BAU,75,61,substituicao_entra,Renan
52,4,04:25,BAU,75,61,substituicao_sai,Jaú
53,4,04:25,VIT,75,61,FR,Murilo
54,4,04:25,BAU,75,61,FC,Jaú
55,4,04:40,BAU,75,61,ER,Anthony
56,4,04:46,VIT,75,61,LL_Pts_C,André
57,4,04:46,VIT,75,60,LL_Pts_T,André
58,4,04:46,VIT,75,60,FR,André
