,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,73,82,fim_partida,
1,4,00:04,CEA,73,82,2_Pts_C,Rashaun
2,4,00:13,PIN,71,82,AS,Ruivo
3,4,00:13,PIN,71,82,EN,Bennett
4,4,00:20,PIN,71,80,RD,Holloway
5,4,00:22,CEA,71,80,LL_Pts_T,Davi
6,4,00:22,CEA,71,80,LL_Pts_T,Davi
7,4,00:22,CEA,71,80,FR,Davi
8,4,00:22,PIN,71,80,FC,Ruivo
9,4,00:24,CEA,71,80,substituicao_entra,Rashaun
10,4,00:24,CEA,71,80,substituicao_sai,Betinho
11,4,00:24,CEA,71,80,tempo_tecnico,Basq  Cearense
12,4,00:24,PIN,71,80,LL_Pts_C,Holloway
13,4,00:24,PIN,71,79,LL_Pts_T,Holloway
14,4,00:24,PIN,71,79,FR,Holloway
15,4,00:24,CEA,71,79,FC,Betinho
16,4,00:27,PIN,71,79,LL_Pts_C,Holloway
17,4,00:27,PIN,71,78,LL_Pts_C,Holloway
18,4,00:27,PIN,71,77,FR,Holloway
19,4,00:27,CEA,71,77,FC_A,Felipe
20,4,00:27,PIN,71,77,RD,Holloway
21,4,00:27,CEA,71,77,2_Pts_T,Sualisson
22,4,00:27,CEA,71,77,RO,Sualisson
23,4,00:30,CEA,71,77,3_Pts_T,Betinho
24,4,00:39,CEA,71,77,FR,Felipe
25,4,00:39,PIN,71,77,FC,Toledo
26,4,00:42,CEA,71,77,tempo_tecnico,Basq  Cearense
27,4,00:42,PIN,71,77,LL_Pts_C,Bennett
28,4,00:42,PIN,71,76,LL_Pts_C,Bennett
29,4,00:42,PIN,71,75,substituicao_entra,Gemerson
30,4,00:42,PIN,71,75,substituicao_sai,Ware
31,4,00:42,CEA,71,75,substituicao_entra,Felipe
32,4,00:42,CEA,71,75,substituicao_sai,Rashaun
33,4,00:42,PIN,71,75,FR,Bennett
34,4,00:42,CEA,71,75,FC,Paulinho
35,4,00:42,PIN,71,75,RD,Bennett
36,4,00:42,CEA,71,75,2_Pts_T,Paulinho
37,4,00:42,CEA,71,75,BR,Paulinho
38,4,00:42,PIN,71,75,ER,Bennett
39,4,00:44,PIN,71,75,RO,Bennett
40,4,00:49,PIN,71,75,3_Pts_T,Holloway
41,4,01:01,PIN,71,75,RD,Holloway
42,4,01:05,CEA,71,75,3_Pts_T,Paulinho
43,4,01:07,CEA,71,75,FR,Rashaun
44,4,01:07,PIN,71,75,ER,Ware
45,4,01:07,PIN,71,75,FC_O,Ware
46,4,01:28,CEA,71,75,2_Pts_C,Betinho
47,4,01:38,PIN,69,75,2_Pts_C,Ware
48,4,01:42,PIN,69,73,RO,Ware
49,4,01:42,PIN,69,73,2_Pts_T,Toledo
50,4,01:54,PIN,69,73,FR,Bennett
51,4,01:54,CEA,69,73,ER,Betinho
52,4,01:54,CEA,69,73,FC_O,Betinho
53,4,02:02,PIN,69,73,substituicao_entra,Ware
54,4,02:02,PIN,69,73,substituicao_sai,Ansaloni
55,4,02:02,PIN,69,73,LL_Pts_C,Ansaloni
56,4,02:02,PIN,69,72,LL_Pts_C,Ansaloni
57,4,02:02,CEA,69,71,substituicao_entra,Sualisson
58,4,02:02,CEA,69,71,substituicao_sai,Leonardo
59,4,02:02,PIN,69,71,FR,Ansaloni
60,4,02:02,CEA,69,71,FC,Leonardo
61,4,02:02,PIN,69,71,RO,Ansaloni
62,4,02:03,PIN,69,71,2_Pts_T,Ansaloni
63,4,02:17,PIN,69,71,substituicao_entra,Ansaloni
64,4,02:17,PIN,69,71,substituicao_sai,Gemerson
65,4,02:17,PIN,69,71,tempo_tecnico,Pinheiros
66,4,02:17,CEA,69,71,3_Pts_C,Paulinho
67,4,02:20,CEA,66,71,RD,Paulinho
68,4,02:26,CEA,66,71,TO,Leonardo
69,4,02:26,PIN,66,71,2_Pts_T,Bennett
70,4,02:37,PIN,66,71,RD,Holloway
71,4,02:40,CEA,66,71,3_Pts_T,Betinho
72,4,02:42,CEA,66,71,RO,Rashaun
73,4,02:46,CEA,66,71,3_Pts_T,Davi
74,4,02:58,PIN,66,71,substituicao_entra,Gemerson
75,4,02:58,PIN,66,71,substituicao_sai,Ansaloni
76,4,02:58,CEA,66,71,FR,Betinho
77,4,02:58,PIN,66,71,FC,Bennett
78,4,03:07,CEA,66,71,RD,Paulinho
79,4,03:10,PIN,66,71,2_Pts_T,Holloway
