,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,96,92,fim_partida,
1,4,00:02,VAS,96,92,LL_Pts_C,Fúlvio
2,4,00:02,VAS,95,92,LL_Pts_C,Fúlvio
3,4,00:02,VAS,94,92,substituicao_entra,Dedé
4,4,00:02,VAS,94,92,substituicao_sai,Fúlvio
5,4,00:02,VAS,94,92,FR,Fúlvio
6,4,00:02,CEA,94,92,FC_A,Davi
7,4,00:02,VAS,94,92,substituicao_entra,Nezinho
8,4,00:02,VAS,94,92,substituicao_sai,Renato
9,4,00:02,VAS,94,92,RD,Vasco da Gama
10,4,00:02,CEA,94,92,LL_Pts_T,Paulinho
11,4,00:02,CEA,94,92,LL_Pts_C,Paulinho
12,4,00:02,VAS,94,91,substituicao_entra,Lucas
13,4,00:02,VAS,94,91,substituicao_sai,Dedé
14,4,00:02,CEA,94,91,FR,Paulinho
15,4,00:02,VAS,94,91,FC,Fúlvio
16,4,00:02,VAS,94,91,substituicao_entra,Renato
17,4,00:02,VAS,94,91,substituicao_sai,Nezinho
18,4,00:02,VAS,94,91,substituicao_entra,Fúlvio
19,4,00:02,VAS,94,91,LL_Pts_C,Fúlvio
20,4,00:02,VAS,93,91,LL_Pts_C,Fúlvio
21,4,00:02,VAS,92,91,substituicao_sai,Fúlvio
22,4,00:02,VAS,92,91,substituicao_entra,Fúlvio
23,4,00:02,VAS,92,91,substituicao_sai,Fúlvio
24,4,00:02,VAS,92,91,substituicao_entra,Fúlvio
25,4,00:02,CEA,92,91,substituicao_entra,Leonardo
26,4,00:02,CEA,92,91,substituicao_sai,Sualisson
27,4,00:02,VAS,92,91,substituicao_sai,Fúlvio
28,4,00:02,VAS,92,91,FR,Fúlvio
29,4,00:02,CEA,92,91,FC,Davi
30,4,00:05,VAS,92,91,LL_Pts_C,Gustavo
31,4,00:05,VAS,91,91,LL_Pts_T,Gustavo
32,4,00:05,VAS,91,91,substituicao_entra,Nezinho
33,4,00:05,VAS,91,91,substituicao_sai,Renato
34,4,00:05,VAS,91,91,FR,Gustavo
35,4,00:05,CEA,91,91,FC_A,Betinho
36,4,00:05,VAS,91,91,substituicao_entra,Renato
37,4,00:05,VAS,91,91,substituicao_sai,Nezinho
38,4,00:05,VAS,91,91,tempo_tecnico,Vasco da Gama
39,4,00:05,CEA,91,91,AS,Sualisson
40,4,00:05,CEA,91,91,3_Pts_C,Davi
41,4,00:13,VAS,91,88,substituicao_entra,Nezinho
42,4,00:13,VAS,91,88,substituicao_sai,Renato
43,4,00:13,VAS,91,88,LL_Pts_C,Gustavo
44,4,00:13,VAS,90,88,LL_Pts_C,Gustavo
45,4,00:13,VAS,89,88,substituicao_entra,Renato
46,4,00:13,VAS,89,88,substituicao_sai,Renato
47,4,00:13,VAS,89,88,substituicao_entra,Renato
48,4,00:13,VAS,89,88,substituicao_sai,Nezinho
49,4,00:13,CEA,89,88,substituicao_entra,Betinho
50,4,00:13,CEA,89,88,substituicao_sai,Rashaun
51,4,00:13,VAS,89,88,substituicao_entra,Gustavo
52,4,00:13,VAS,89,88,substituicao_sai,Gustavo
53,4,00:13,VAS,89,88,FR,Gustavo
54,4,00:13,CEA,89,88,FC,Rashaun
