,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,66,73,fim_partida,
1,4,00:01,PIN,66,73,3_Pts_T,Holloway
2,4,00:01,MOG,66,73,substituicao_entra,Filipin
3,4,00:01,MOG,66,73,substituicao_sai,C  Torres
4,4,00:01,PIN,66,73,tempo_tecnico,Pinheiros
5,4,00:01,PIN,66,73,RD,Pinheiros
6,4,00:01,MOG,66,73,3_Pts_T,C  Torres
7,4,00:23,PIN,66,73,2_Pts_C,Holloway
8,4,00:34,MOG,64,73,2_Pts_C,Shamell
9,4,00:56,PIN,64,71,AS,Holloway
10,4,00:56,PIN,64,71,2_Pts_C,Ansaloni
11,4,01:00,PIN,62,71,BR,Holloway
12,4,01:00,MOG,62,71,ER,Larry
13,4,01:16,MOG,62,71,RD,Tyrone 
14,4,01:18,PIN,62,71,2_Pts_T,Ansaloni
15,4,01:22,PIN,62,71,substituicao_entra,Ruivo
16,4,01:22,PIN,62,71,substituicao_sai,Gui Bento
17,4,01:22,PIN,62,71,tempo_tecnico,Pinheiros
18,4,01:22,MOG,62,71,2_Pts_C,C  Torres
19,4,01:22,MOG,62,69,RO,C  Torres
20,4,01:24,MOG,62,69,2_Pts_T,Shamell
21,4,01:48,MOG,62,69,RD,Tyrone 
22,4,01:51,PIN,62,69,2_Pts_T,Gemerson
23,4,02:07,PIN,62,69,substituicao_entra,Holloway
24,4,02:07,PIN,62,69,substituicao_sai,Ruivo
25,4,02:09,MOG,62,69,AS,Tyrone 
26,4,02:09,MOG,62,69,2_Pts_C,C  Torres
27,4,02:27,MOG,62,67,RD,C  Torres
28,4,02:29,PIN,62,67,2_Pts_T,Gemerson
29,4,02:40,PIN,62,67,BR,Bennett
30,4,02:40,MOG,62,67,ER,C  Torres
31,4,03:01,MOG,62,67,RD,Shamell
32,4,03:03,PIN,62,67,3_Pts_T,Gui Bento
33,4,03:21,MOG,62,67,2_Pts_C,Shamell
34,4,03:39,PIN,62,65,AS,Ruivo
35,4,03:39,PIN,62,65,LL_Pts_C,Bennett
36,4,03:39,PIN,61,65,LL_Pts_C,Bennett
37,4,03:39,PIN,60,65,FR,Bennett
38,4,03:39,MOG,60,65,FC,Tyrone 
39,4,03:47,PIN,60,65,BR,Bennett
40,4,03:47,MOG,60,65,ER,Shamell
41,4,03:55,MOG,60,65,FR,C  Torres
42,4,03:55,PIN,60,65,FC,Ansaloni
43,4,03:57,MOG,60,65,RO,C  Torres
44,4,03:58,MOG,60,65,3_Pts_T,Jimmy
45,4,04:22,MOG,60,65,RD,Larry
46,4,04:22,PIN,60,65,LL_Pts_T,Gui Bento
47,4,04:22,MOG,60,65,substituicao_entra,C  Torres
48,4,04:22,MOG,60,65,substituicao_sai,Wesley
49,4,04:22,PIN,60,65,FR,Gui Bento
50,4,04:22,MOG,60,65,FC,Shamell
51,4,04:22,PIN,60,65,AS,Gemerson
52,4,04:22,PIN,60,65,2_Pts_C,Gui Bento
53,4,04:26,PIN,58,65,RD,Gemerson
54,4,04:28,MOG,58,65,2_Pts_T,Wesley
55,4,04:49,PIN,58,65,2_Pts_C,Gemerson
56,4,04:56,PIN,56,65,RD,Ansaloni
