,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,80,75,,fim_partida,
1,4,00:04,80,75,LSB,RD,Drudi
2,4,00:08,80,75,VIT,3_Pts_T,Shaw
3,4,00:17,80,75,LSB,LL_Pts_C,Mineiro
4,4,00:17,79,75,LSB,LL_Pts_C,Mineiro
5,4,00:17,78,75,VIT,substituicao_entra,André
6,4,00:17,78,75,VIT,substituicao_sai,Arthur
7,4,00:19,78,75,LSB,FR,Mineiro
8,4,00:19,78,75,VIT,FC,Arthur
9,4,00:22,78,75,LSB,RD,Mineiro
10,4,00:22,78,75,VIT,3_Pts_T,Okorie
11,4,00:22,78,75,LSB,LL_Pts_C,Crescenzi
12,4,00:22,77,75,LSB,LL_Pts_C,Crescenzi
13,4,00:22,76,75,LSB,FR,Crescenzi
14,4,00:22,76,75,VIT,FC,Dawkins
15,4,00:22,76,75,LSB,FR,Crescenzi
16,4,00:22,76,75,VIT,FC,Murilo
17,4,00:22,76,75,LSB,tempo_tecnico,L Sorocabana
18,4,00:22,76,75,VIT,LL_Pts_C,Okorie
19,4,00:22,76,74,VIT,LL_Pts_C,Okorie
20,4,00:22,76,73,LSB,substituicao_entra,Crescenzi
21,4,00:22,76,73,LSB,substituicao_sai,Jackson
22,4,00:22,76,73,VIT,FR,Okorie
23,4,00:22,76,73,LSB,FC,Mineiro
24,4,00:23,76,73,LSB,substituicao_entra,Jackson
25,4,00:23,76,73,LSB,substituicao_sai,Crescenzi
26,4,00:23,76,73,VIT,tempo_tecnico,Vitória
27,4,00:29,76,73,LSB,AS,Brite
28,4,00:29,76,73,LSB,EN,Mineiro
29,4,00:40,74,73,VIT,EN,Shaw
30,4,00:43,74,71,VIT,RO,Shaw
31,4,00:46,74,71,VIT,2_Pts_T,Okorie
32,4,00:50,74,71,VIT,RD,Arthur
33,4,00:51,74,71,LSB,LL_Pts_T,Cook
34,4,00:51,74,71,LSB,LL_Pts_C,Cook
35,4,00:51,73,71,LSB,FR,Cook
36,4,00:51,73,71,VIT,FC,Arthur
37,4,01:08,73,71,VIT,AS,Dawkins
38,4,01:08,73,71,VIT,2_Pts_C,Arthur
39,4,01:19,73,69,VIT,FR,Okorie
40,4,01:19,73,69,LSB,FC,Crescenzi
41,4,01:20,73,69,VIT,substituicao_entra,Arthur
42,4,01:20,73,69,VIT,substituicao_sai,Mariano
43,4,01:20,73,69,VIT,tempo_tecnico,Vitória
44,4,01:27,73,69,LSB,AS,Crescenzi
45,4,01:27,73,69,LSB,2_Pts_C,Drudi
46,4,01:31,71,69,LSB,RD,Mineiro
