,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,79,69,fim_partida,
1,4,00:00,CAX,79,69,3_Pts_C,Cauê B 
2,4,00:03,FLA,79,66,AS,Ramon
3,4,00:03,FLA,79,66,3_Pts_C,Marquinhos
4,4,00:15,CAX,76,66,AS,Cauê V 
5,4,00:15,CAX,76,66,2_Pts_C,Cafferata
6,4,00:34,FLA,76,64,AS,Cubillan
7,4,00:34,FLA,76,64,2_Pts_C,Olivinha
8,4,00:53,CAX,74,64,LL_Pts_C,Marcão
9,4,00:53,CAX,74,63,LL_Pts_C,Marcão
10,4,00:53,FLA,74,62,substituicao_entra,Batista
11,4,00:53,FLA,74,62,substituicao_sai,Marcelinho
12,4,00:53,FLA,74,62,substituicao_entra,Marquinhos
13,4,00:53,FLA,74,62,substituicao_sai,João Vitor
14,4,00:53,CAX,74,62,FR,Marcão
15,4,00:53,FLA,74,62,FC,João Vitor
16,4,00:53,CAX,74,62,RO,Marcão
17,4,00:53,CAX,74,62,2_Pts_T,Marcão
18,4,01:03,CAX,74,62,RD,Cauê V 
19,4,01:04,FLA,74,62,3_Pts_T,Ramon
20,4,01:28,CAX,74,62,3_Pts_C,Cauê V 
21,4,01:38,CAX,74,59,tempo_tecnico,Caxias do Sul
22,4,01:38,FLA,74,59,AS,Marcelinho
23,4,01:38,FLA,74,59,2_Pts_C,Olivinha
24,4,01:41,FLA,72,59,BR,Marcelinho
25,4,01:41,CAX,72,59,ER,Cauê B 
26,4,01:42,CAX,72,59,RD,Cauê B 
27,4,01:44,FLA,72,59,3_Pts_T,Marcelinho
28,4,02:00,CAX,72,59,AS,Cauê B 
29,4,02:00,CAX,72,59,2_Pts_C,Marcão
30,4,02:09,CAX,72,57,FR,Cauê B 
31,4,02:09,FLA,72,57,ER,Olivinha
32,4,02:09,FLA,72,57,FC_O,Olivinha
33,4,02:20,FLA,72,57,RD,Ramon
34,4,02:20,CAX,72,57,2_Pts_T,Marcão
35,4,02:36,FLA,72,57,AS,João Vitor
36,4,02:36,FLA,72,57,3_Pts_C,Olivinha
37,4,03:01,CAX,69,57,LL_Pts_C,Marcão
38,4,03:01,CAX,69,56,LL_Pts_C,Marcão
39,4,03:01,FLA,69,55,substituicao_entra,Cubillan
40,4,03:01,FLA,69,55,substituicao_sai,Arthur Pecos
41,4,03:01,CAX,69,55,FR,Marcão
42,4,03:01,FLA,69,55,FC,Olivinha
43,4,03:01,CAX,69,55,RO,Marcão
44,4,03:01,CAX,69,55,2_Pts_T,Cauê V 
45,4,03:15,CAX,69,55,tempo_tecnico,Caxias do Sul
46,4,03:15,FLA,69,55,LL_Pts_C,João Vitor
47,4,03:15,FLA,68,55,FR,João Vitor
48,4,03:15,CAX,68,55,FC,Alex
49,4,03:15,FLA,68,55,AS,Marcelinho
50,4,03:15,FLA,68,55,2_Pts_C,João Vitor
51,4,03:22,FLA,66,55,RD,Olivinha
52,4,03:24,CAX,66,55,2_Pts_T,Marcão
