,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,67,64,fim_partida,
1,4,00:01,BOT,67,64,RD,Fabrício
2,4,00:01,CMO,67,64,3_Pts_T,César
3,4,00:03,CMO,67,64,tempo_tecnico,Campo Mourão
4,4,00:03,BOT,67,64,LL_Pts_C,Tatum
5,4,00:03,BOT,66,64,LL_Pts_C,Tatum
6,4,00:03,CMO,65,64,substituicao_entra,Márcio
7,4,00:03,CMO,65,64,substituicao_sai,Lucas
8,4,00:03,CMO,65,64,substituicao_entra,Hélio
9,4,00:03,CMO,65,64,substituicao_sai,Gradnigo
10,4,00:03,BOT,65,64,FR,Tatum
11,4,00:03,CMO,65,64,FC,César
12,4,00:04,CMO,65,64,substituicao_entra,Gradnigo
13,4,00:04,CMO,65,64,substituicao_sai,Hélio
14,4,00:04,CMO,65,64,substituicao_entra,Lucas
15,4,00:04,CMO,65,64,substituicao_sai,Márcio
16,4,00:04,BOT,65,64,substituicao_entra,Gabriel
17,4,00:04,BOT,65,64,substituicao_sai,Átila
18,4,00:04,BOT,65,64,tempo_tecnico,Botafogo
19,4,00:05,CMO,65,64,2_Pts_C,Márcio
20,4,00:10,CMO,65,62,RD,Márcio
21,4,00:11,BOT,65,62,LL_Pts_T,Guga
22,4,00:11,BOT,65,62,LL_Pts_C,Guga
23,4,00:11,CMO,64,62,substituicao_entra,Márcio
24,4,00:11,CMO,64,62,substituicao_sai,Lucas
25,4,00:11,CMO,64,62,substituicao_entra,Hélio
26,4,00:11,CMO,64,62,substituicao_sai,Gradnigo
27,4,00:11,BOT,64,62,FR,Guga
28,4,00:11,CMO,64,62,FC,Lucas
29,4,00:12,CMO,64,62,substituicao_entra,Gradnigo
30,4,00:12,CMO,64,62,substituicao_sai,Hélio
31,4,00:12,CMO,64,62,substituicao_entra,Lucas
32,4,00:12,CMO,64,62,substituicao_sai,Márcio
33,4,00:12,BOT,64,62,tempo_tecnico,Botafogo
34,4,00:12,BOT,64,62,LL_Pts_T,Roberto
35,4,00:12,BOT,64,62,LL_Pts_C,Roberto
36,4,00:12,BOT,63,62,FR,Roberto
37,4,00:12,CMO,63,62,FC_A,Hélio
38,4,00:12,BOT,63,62,BR,Roberto
39,4,00:12,CMO,63,62,ER,Hélio
40,4,00:30,CMO,63,62,RD,Daniel Alemão
41,4,00:32,BOT,63,62,2_Pts_T,Tatum
42,4,00:50,CMO,63,62,LL_Pts_C,Brown
43,4,00:50,CMO,63,61,LL_Pts_T,Brown
44,4,00:50,CMO,63,61,FR,Brown
45,4,00:50,BOT,63,61,FC,Átila
46,4,01:01,CMO,63,61,tempo_tecnico,Campo Mourão
47,4,01:01,BOT,63,61,substituicao_entra,Átila
48,4,01:01,BOT,63,61,substituicao_sai,Coimbra
49,4,01:01,CMO,63,61,FR,Daniel Alemão
50,4,01:01,BOT,63,61,ER,Coimbra
51,4,01:01,BOT,63,61,FC_O,Coimbra
52,4,01:18,CMO,63,61,3_Pts_C,Hélio
53,4,01:27,BOT,63,58,LL_Pts_C,Guga
54,4,01:27,BOT,62,58,LL_Pts_C,Guga
55,4,01:27,BOT,61,58,FR,Guga
56,4,01:27,CMO,61,58,FC,Brown
57,4,01:36,BOT,61,58,RD,Guga
58,4,01:38,CMO,61,58,3_Pts_T,César
59,4,01:49,CMO,61,58,RD,César
60,4,01:51,BOT,61,58,2_Pts_T,Coimbra
61,4,01:59,CMO,61,58,substituicao_entra,Daniel Alemão
62,4,01:59,CMO,61,58,substituicao_sai,Mathias
63,4,01:59,BOT,61,58,substituicao_entra,Roberto
64,4,01:59,BOT,61,58,substituicao_sai,R  Bahia
65,4,01:59,BOT,61,58,FR,R  Bahia
66,4,01:59,CMO,61,58,FC,Mathias
67,4,01:59,CMO,61,58,FR,Mathias
68,4,01:59,BOT,61,58,FC,R  Bahia
69,4,01:59,BOT,61,58,LL_Pts_T,Guga
70,4,01:59,BOT,61,58,LL_Pts_C,Guga
71,4,01:59,CMO,60,58,substituicao_entra,Hélio
72,4,01:59,CMO,60,58,substituicao_sai,Lucas
73,4,01:59,BOT,60,58,FR,Guga
74,4,01:59,CMO,60,58,FC,Márcio
75,4,02:14,CMO,60,58,LL_Pts_C,César
76,4,02:14,CMO,60,57,LL_Pts_C,César
77,4,02:14,CMO,60,56,substituicao_entra,Lucas
78,4,02:14,CMO,60,56,substituicao_sai,Hélio
79,4,02:14,BOT,60,56,substituicao_entra,R  Bahia
