,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN,77,69,fim_partida,
1,5,00:01,CMO,77,69,RD,Pastor
2,5,00:02,CEA,77,69,LL_Pts_T,J  Gabriel
3,5,00:02,CEA,77,69,LL_Pts_C,J  Gabriel
4,5,00:02,CEA,76,69,FR,J  Gabriel
5,5,00:02,CMO,76,69,FC,Brown
6,5,00:03,CEA,76,69,substituicao_entra,J  Gabriel
7,5,00:03,CEA,76,69,substituicao_sai,Felipe
8,5,00:03,CEA,76,69,LL_Pts_C,Armani
9,5,00:03,CEA,75,69,LL_Pts_C,Armani
10,5,00:03,CEA,74,69,FR,Armani
11,5,00:03,CMO,74,69,FC_A,Pastor
12,5,00:09,CMO,74,69,AS,Brown
13,5,00:09,CMO,74,69,3_Pts_C,César
14,5,00:11,CMO,74,66,RO,Brown
15,5,00:13,CMO,74,66,2_Pts_T,Jamail
16,5,00:14,CMO,74,66,RO,Jamail
17,5,00:17,CMO,74,66,2_Pts_T,César
18,5,00:19,CMO,74,66,substituicao_entra,Jamail
19,5,00:19,CMO,74,66,substituicao_sai,Wesley
20,5,00:19,CMO,74,66,RO,Campo Mourão
21,5,00:20,CMO,74,66,3_Pts_T,Brown
22,5,00:25,CMO,74,66,RD,Pastor
23,5,00:26,CEA,74,66,LL_Pts_T,Felipe
24,5,00:26,CEA,74,66,LL_Pts_T,Felipe
25,5,00:26,CMO,74,66,substituicao_entra,Wesley
26,5,00:26,CMO,74,66,substituicao_sai,Mathias
27,5,00:26,CEA,74,66,FR,Felipe
28,5,00:26,CMO,74,66,FC,Brown
29,5,00:28,CEA,74,66,BR,Rashaun
30,5,00:28,CMO,74,66,ER,Pastor
31,5,00:40,CMO,74,66,RD,Mathias
32,5,00:42,CEA,74,66,LL_Pts_T,Rashaun
33,5,00:42,CEA,74,66,LL_Pts_C,Rashaun
34,5,00:42,CEA,73,66,FR,Rashaun
35,5,00:42,CMO,73,66,FC,Giano
36,5,00:43,CEA,73,66,RO,Leonardo
37,5,00:45,CEA,73,66,2_Pts_T,Leonardo
38,5,01:01,CEA,73,66,RD,Armani
39,5,01:04,CMO,73,66,2_Pts_T,Mathias
40,5,01:13,CEA,73,66,substituicao_entra,Armani
41,5,01:13,CEA,73,66,substituicao_sai,Betinho
42,5,01:13,CEA,73,66,LL_Pts_C,Betinho
43,5,01:13,CEA,72,66,LL_Pts_T,Betinho
44,5,01:13,CEA,72,66,FR,Betinho
45,5,01:13,CMO,72,66,FC,Brown
46,5,01:30,CMO,72,66,2_Pts_C,Mathias
47,5,01:37,CMO,72,64,RO,Mathias
48,5,01:37,CMO,72,64,3_Pts_T,Giano
49,5,01:52,CEA,72,64,ER,Leonardo
50,5,01:52,CEA,72,64,RO,Leonardo
51,5,01:57,CEA,72,64,2_Pts_T,Davi
52,5,02:14,CEA,72,64,BR,Felipe
53,5,02:14,CMO,72,64,ER,César
54,5,02:17,CMO,72,64,RD,César
55,5,02:20,CEA,72,64,3_Pts_T,Felipe
56,5,02:43,CEA,72,64,BR,Davi
57,5,02:43,CMO,72,64,ER,Mathias
58,5,03:01,CMO,72,64,tempo_tecnico,Campo Mourão
59,5,03:01,CEA,72,64,3_Pts_C,Rashaun
60,5,03:21,CEA,69,64,RD,Rashaun
61,5,03:24,CMO,69,64,3_Pts_T,Pastor
62,5,03:51,CEA,69,64,AS,Leonardo
63,5,03:51,CEA,69,64,3_Pts_C,Rashaun
64,5,04:15,CEA,66,64,BR,Leonardo
65,5,04:15,CMO,66,64,ER,Brown
66,5,04:32,CEA,66,64,AS,Davi
67,5,04:32,CEA,66,64,2_Pts_C,Felipe
68,5,04:44,CEA,64,64,FR,Felipe
69,5,04:44,CMO,64,64,FC,Giano
70,5,05:00,Início do  de período de prorragação,64,64,,
71,4,00:00,NaN,64,64,fim_quarto, 
72,4,00:04,CMO,64,64,RO,Mathias
73,4,00:04,CMO,64,64,2_Pts_T,Pastor
74,4,00:10,CMO,64,64,RO,Giano
75,4,00:13,CMO,64,64,3_Pts_T,Giano
76,4,00:38,CMO,64,64,RD,César
77,4,00:41,CEA,64,64,3_Pts_T,Davi
78,4,00:52,CEA,64,64,RO,Felipe
79,4,00:54,CEA,64,64,2_Pts_T,Davi
80,4,01:17,CEA,64,64,RD,Felipe
81,4,01:20,CMO,64,64,2_Pts_T,Brown
82,4,01:40,CEA,64,64,ER,
83,4,01:40,CMO,64,64,RD,Campo Mourão
84,4,01:40,CEA,64,64,3_Pts_T,Betinho
85,4,01:43,CEA,64,64,RO,Leonardo
86,4,01:45,CEA,64,64,2_Pts_T,Davi
87,4,02:05,CMO,64,64,AS,César
88,4,02:05,CMO,64,64,3_Pts_C,Mathias
89,4,02:19,CMO,64,61,RD,Giano
90,4,02:22,CEA,64,61,3_Pts_T,Betinho
91,4,02:35,CMO,64,61,2_Pts_C,Brown
92,4,02:59,CEA,64,59,AS,Felipe
93,4,02:59,CEA,64,59,3_Pts_C,Betinho
94,4,03:10,CEA,61,59,FR,Felipe
95,4,03:10,CMO,61,59,FC,Giano
96,4,03:30,CEA,61,59,RD,Basq  Cearense
97,4,03:32,CMO,61,59,2_Pts_T,Brown
98,4,03:57,CMO,61,59,RD,Campo Mourão
99,4,03:59,CEA,61,59,3_Pts_T,Davi
100,4,04:08,CEA,61,59,BR,Davi
101,4,04:08,CMO,61,59,ER,Giano
102,4,04:23,CMO,61,59,LL_Pts_C,César
103,4,04:23,CEA,61,58,FC_T,Felipe
104,4,04:28,CMO,61,58,FR,Brown
105,4,04:28,CEA,61,58,FC,Rashaun
106,4,04:38,CEA,61,58,AS,Betinho
107,4,04:38,CEA,61,58,EN,Leonardo
108,4,05:01,CMO,59,58,2_Pts_C,Giano
109,4,05:21,CEA,59,56,2_Pts_C,Davi
110,4,05:32,CEA,57,56,FR,Betinho
111,4,05:32,CMO,57,56,FC,Giano
112,4,05:38,CEA,57,56,RD,Leonardo
113,4,05:40,CMO,57,56,2_Pts_T,Brown
114,4,05:56,CEA,57,56,substituicao_entra,Rashaun
115,4,05:56,CEA,57,56,substituicao_sai,Armani
116,4,05:56,CMO,57,56,FR,César
117,4,05:56,CEA,57,56,FC,Felipe
118,4,06:17,CEA,57,56,2_Pts_C,Davi
119,4,06:30,CEA,55,56,RD,Davi
120,4,06:33,CMO,55,56,3_Pts_T,Pastor
121,4,06:35,CMO,55,56,RO,Brown
122,4,06:38,CMO,55,56,2_Pts_T,César
123,4,06:46,CMO,55,56,RD,Pastor
124,4,06:49,CEA,55,56,2_Pts_T,Betinho
125,4,07:05,CMO,55,56,AS,Brown
126,4,07:05,CMO,55,56,2_Pts_C,Pastor
127,4,07:07,CMO,55,54,RD,Pastor
128,4,07:17,CEA,55,54,2_Pts_T,Armani
129,4,07:34,CMO,55,54,AS,Giano
130,4,07:34,CMO,55,54,2_Pts_C,Mathias
131,4,07:41,CMO,55,52,RO,Brown
132,4,07:44,CMO,55,52,3_Pts_T,Brown
133,4,07:55,CMO,55,52,FR,Pastor
134,4,07:55,CEA,55,52,FC,Betinho
135,4,08:09,CMO,55,52,tempo_tecnico,Campo Mourão
136,4,08:09,CEA,55,52,AS,Davi
137,4,08:09,CEA,55,52,3_Pts_C,Felipe
138,4,08:24,CMO,52,52,ER,Brown
139,4,08:36,CEA,52,52,LL_Pts_C,Betinho
140,4,08:36,CEA,51,52,LL_Pts_C,Betinho
141,4,08:36,CEA,50,52,FR,Betinho
142,4,08:36,CMO,50,52,FC,Mathias
143,4,08:39,CEA,50,52,RD,Betinho
144,4,08:42,CMO,50,52,3_Pts_T,César
145,4,08:58,CEA,50,52,2_Pts_C,Davi
146,4,09:11,CEA,48,52,RD,Leonardo
147,4,09:12,CMO,48,52,LL_Pts_T,Giano
148,4,09:12,CMO,48,52,LL_Pts_T,Giano
149,4,09:12,CMO,48,52,FR,Giano
150,4,09:12,CEA,48,52,FC,Davi
151,4,09:17,CMO,48,52,RD,Mathias
152,4,09:20,CEA,48,52,3_Pts_T,Armani
153,4,09:34,CEA,48,52,RD,Leonardo
154,4,09:38,CMO,48,52,2_Pts_T,César
155,4,10:00,NaN,48,52,inicio_quarto,
156,3,00:00,NaN,48,52,fim_quarto,
157,3,00:02,CEA,48,52,2_Pts_C,Felipe
158,3,00:02,CEA,46,52,RO,Felipe
159,3,00:04,CEA,46,52,2_Pts_T,Leonardo
160,3,00:06,CEA,46,52,RO,Leonardo
161,3,00:09,CEA,46,52,3_Pts_T,Armani
162,3,00:30,CEA,46,52,RD,Leonardo
163,3,00:34,CMO,46,52,3_Pts_T,César
164,3,00:51,CMO,46,52,RD,Campo Mourão
165,3,00:53,CEA,46,52,3_Pts_T,Betinho
166,3,01:17,CMO,46,52,AS,Giano
167,3,01:17,CMO,46,52,2_Pts_C,César
168,3,01:25,CEA,46,50,substituicao_entra,Armani
169,3,01:25,CEA,46,50,substituicao_sai,Davi
170,3,01:25,CMO,46,50,FR,Pastor
171,3,01:25,CEA,46,50,FC,Betinho
172,3,01:41,CMO,46,50,RD,Mathias
173,3,01:44,CEA,46,50,3_Pts_T,Rashaun
174,3,01:59,CEA,46,50,RD,Leonardo
175,3,02:02,CMO,46,50,3_Pts_T,Pastor
