,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Anthony,36.33,13,3,33,12,0,2,3,10,7,7,2,3,5,6,1,0,1,8,2,0,15
1,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Simmons,23.07,10,5,22,10,0,2,5,8,0,0,1,1,2,0,1,0,2,1,3,0,12
2,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Thiaguinho,21.54,9,3,14,5,3,4,0,1,0,0,1,0,1,0,0,0,1,1,0,0,4
3,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Matheuzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Rafa Moreira,20.0,4,1,18,6,1,5,0,1,1,1,1,2,3,0,0,0,2,1,0,0,5
5,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Erick,22.06,2,1,13,6,0,1,1,5,0,0,0,3,3,2,0,1,3,1,3,0,9
6,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Schneider,19.04,9,4,17,7,1,3,3,4,0,0,0,3,3,2,2,0,2,0,3,0,10
7,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Igor,22.52,6,2,20,8,2,4,0,4,0,0,1,1,2,1,0,0,1,0,0,0,7
8,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Mateus A.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Pezão,20.02,5,1,6,1,0,0,1,1,3,4,0,4,4,1,1,1,2,2,2,0,5
10,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Silva Júnior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Lupa,14.22,0,0,2,1,0,0,0,1,0,0,1,2,3,1,1,0,3,1,2,0,2
12,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,0,0,-3
13,2016,Macaé Basquete,Vasco da Gama,14/01/2017 14:00,14ª RODADA,1º TURNO,casa,derrota,-11,Equipe,199.0,58,20,145,56,7,21,13,35,11,12,10,24,34,13,6,2,17,15,16,0,67
0,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Hélio,23.17,8,3,19,7,1,4,2,3,1,1,1,2,3,0,0,0,1,1,1,0,7
1,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Wagner,8.21,2,1,8,4,0,0,1,4,0,0,0,0,0,0,1,0,2,0,1,0,5
2,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Gaúcho,21.04,12,6,28,12,0,4,6,8,0,0,0,2,2,2,0,0,0,0,0,0,12
3,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Ricardinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Palacios,18.24,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,0,2,0,0,0,2
5,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,B. Fiorotto,12.19,3,1,7,3,0,0,1,3,1,1,1,1,2,1,0,0,1,1,0,0,2
7,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Drudi,27.58,4,2,6,3,0,0,2,3,0,0,0,6,6,2,1,1,1,0,2,0,5
8,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Murilo,26.24,8,4,20,10,0,0,4,10,0,0,0,4,4,3,1,0,3,2,1,1,11
9,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Nezinho,33.07,15,5,31,11,3,7,2,4,2,2,1,4,5,7,5,1,4,6,3,0,14
10,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Jackson,29.06,15,4,21,7,1,1,3,6,6,6,1,2,3,0,3,0,3,7,2,0,10
12,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
13,2016,Vasco da Gama,Macaé Basquete,14/01/2017 14:00,14ª RODADA,1º TURNO,fora,vitória,11,Equipe,199.0,69,27,145,59,5,17,22,42,10,10,5,24,29,15,11,2,17,17,10,1,68
