,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Fischer,26.46,10,3,20,7,2,4,1,3,2,2,1,1,2,5,2,0,2,2,1,0,8
1,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Pedrinho,17.27,9,2,21,6,1,5,1,1,4,4,0,3,3,0,3,0,3,2,0,0,8
2,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Lelê,20.31,9,3,11,4,1,1,2,3,2,2,1,2,3,3,0,0,3,1,0,0,4
3,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Ramon,19.38,10,2,25,8,2,5,0,3,4,4,1,0,1,1,0,0,4,3,3,0,12
4,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Marquinhos,32.29,23,6,35,10,2,4,4,6,9,11,0,5,5,2,3,0,3,10,4,0,18
5,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Mineiro,17.44,2,1,9,4,0,0,1,4,0,1,0,1,1,1,0,0,0,1,1,0,5
6,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Batista,27.46,11,5,14,6,0,0,5,6,1,2,1,6,7,0,2,2,2,4,2,0,8
7,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Amorim,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Olivinha,29.39,11,4,26,10,1,4,3,6,2,2,3,5,8,3,1,1,2,2,3,0,11
9,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Danilo,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Léo Bispo,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,João Vitor,4.15,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2
12,2016,Flamengo,Macaé Basquete,07/12/2016 20:15,1ª RODADA,1º TURNO,casa,vitória,19,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,-2
