,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Anthony,33.5,15,6,30,13,1,2,5,11,2,2,1,0,1,6,1,0,3,4,1,0,14
1,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Simmons,24.8,14,5,26,9,1,5,4,4,3,3,1,1,2,0,0,0,3,3,2,0,11
2,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Rafa Moreira,23.1,12,4,28,10,2,6,2,4,2,2,1,1,2,0,1,1,1,1,2,0,12
3,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Lupa,27.4,10,4,14,5,0,0,4,5,2,4,3,3,6,2,1,0,3,5,2,0,6
4,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Schneider,32.6,9,3,33,12,3,9,0,3,0,0,0,2,2,3,2,0,1,1,1,0,13
5,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Erick,18.0,5,2,5,2,1,1,1,1,0,0,0,1,1,1,0,0,3,0,0,0,2
6,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Pezão,18.2,2,1,6,3,0,0,1,3,0,0,4,0,4,0,1,0,3,2,2,1,1
7,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Pitico,21.9,1,0,9,3,0,1,0,2,1,2,0,5,5,2,1,0,3,4,0,0,4
8,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Matheuzinho,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Mateus A.,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Silva Júnior,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Macaé Basquete,Liga Sorocabana,03/12/2016 14:00,8ª RODADA,1º TURNO,casa,vitória,2,Equipe,200.0,68,25,151,57,8,24,17,33,10,13,13,14,27,14,7,1,20,20,11,1,60
0,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Castellon,31.1,14,6,24,10,0,2,6,8,2,2,1,2,3,1,0,0,0,3,2,0,12
1,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Cafferata,27.0,13,5,24,9,1,4,4,5,2,2,1,4,5,3,2,0,4,2,3,0,12
2,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Lucas Lima,30.7,11,4,21,8,0,2,4,6,3,3,1,2,3,1,2,0,3,5,1,0,9
3,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Bruno,38.4,9,3,18,6,1,4,2,2,2,2,2,1,3,2,1,0,3,5,1,0,6
4,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Ted,31.6,8,3,19,7,2,5,1,2,0,0,0,2,2,0,1,1,1,0,2,0,9
5,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Paranhos,21.8,7,3,16,6,0,2,3,4,1,2,2,4,6,1,0,0,4,2,2,0,7
6,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Adriano,4.2,4,0,8,2,0,0,0,2,4,4,0,1,1,0,1,0,2,2,1,0,5
7,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Maique,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Branquinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Victor,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Luisinho,8.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,4
11,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Liga Sorocabana,Macaé Basquete,03/12/2016 14:00,8ª RODADA,1º TURNO,fora,derrota,-2,Equipe,200.0,66,24,132,49,4,19,20,30,14,15,9,22,31,8,7,1,20,19,16,0,62
