,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Simmons,32.56,13,6,13,6,1,1,5,5,0,0,0,4,4,2,2,0,2,1,4,1,10
1,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Anthony,37.29,22,10,37,17,0,1,10,16,2,2,0,3,3,8,1,0,0,6,4,0,22
2,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Pitico,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
3,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Thiaguinho,12.43,6,1,12,3,1,2,0,1,3,4,0,2,2,0,0,0,1,2,1,0,6
4,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Rafa Moreira,5.31,3,1,6,2,1,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,3
5,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Erick,37.53,8,4,16,7,0,2,4,5,0,0,0,7,7,8,0,0,4,4,2,0,9
6,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Schneider,29.1,19,6,37,12,5,9,1,3,2,4,3,4,7,1,1,0,2,3,3,0,14
7,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Igor,9.24,2,1,7,3,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,4
8,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Mateus A.,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Alex,0.29,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1
10,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Pezão,12.3,2,1,6,2,0,0,1,2,0,2,2,2,4,0,0,0,1,1,1,0,2
11,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Lupa,17.56,10,5,14,7,0,0,5,7,0,0,0,2,2,2,0,0,5,1,1,1,8
12,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
13,2016,Macaé Basquete,Brasília,25/03/2017 17:00,28ª RODADA,1º TURNO,casa,vitória,13,Equipe,197.0,87,35,150,59,8,18,27,41,9,14,7,27,34,22,4,0,19,19,19,2,77
0,2016,Brasília,Macaé Basquete,25/03/2017 17:00,28ª RODADA,1º TURNO,fora,derrota,-13,Pedro,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
