,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Gustavinho,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Davi,27.3,13,4,28,10,2,4,2,6,3,4,1,3,4,2,2,0,0,5,4,0,15
2,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Gruber,36.15,8,3,21,8,2,5,1,3,0,0,1,6,7,2,2,0,3,3,1,0,8
3,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Duda,32.16,21,6,50,16,3,10,3,6,6,8,0,3,3,5,1,0,1,5,3,0,22
4,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Toledo,20.05,2,1,11,5,0,1,1,4,0,0,0,3,3,1,3,0,0,0,2,0,7
5,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Sualisson,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Rashaun,19.4,2,1,14,6,0,2,1,4,0,0,1,2,3,1,0,0,1,0,1,0,6
7,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Tiagão,3.06,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2
8,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Leonardo,23.56,10,3,16,6,0,0,3,6,4,4,3,4,7,1,1,2,1,2,0,1,5
9,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Audrei,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Felipe,29.42,21,8,39,15,4,6,4,9,1,3,3,4,7,1,2,0,2,2,0,0,13
11,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
13,2016,Fortaleza Basquete,Macaé Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,casa,vitória,6,Equipe,198.0,77,26,182,67,11,29,15,38,14,19,11,27,38,13,11,2,12,17,12,1,76
0,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Anthony,31.48,21,8,32,12,0,1,8,11,5,7,0,4,4,4,0,0,2,6,4,0,19
1,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Simmons,31.37,6,3,24,11,0,2,3,9,0,0,1,9,10,0,0,0,1,1,3,0,13
2,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Pitico,6.3,2,1,4,2,0,0,1,2,0,0,0,0,0,2,0,0,2,0,1,0,3
3,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Thiaguinho,10.31,2,1,5,2,0,1,1,1,0,0,0,2,2,2,1,0,0,0,1,0,3
4,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Rafa Moreira,11.42,0,0,6,2,0,2,0,0,0,0,0,1,1,0,1,0,3,0,1,0,3
5,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Erick,15.37,3,1,12,4,1,4,0,0,0,0,0,0,0,0,0,3,4,0,0,0,4
6,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Schneider,33.29,11,5,38,15,1,8,4,7,0,0,0,3,3,2,1,0,3,1,1,0,16
7,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Igor,18.45,9,4,12,5,1,2,3,3,0,0,0,2,2,1,1,1,0,0,1,0,6
8,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Pezão,4.36,2,1,2,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1
9,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Lupa,35.25,15,6,23,9,0,0,6,9,3,5,4,5,9,2,2,2,3,3,3,1,10
10,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,0,0,-2
11,2016,Macaé Basquete,Fortaleza Basquete,23/03/2017 20:00,27ª RODADA,1º TURNO,fora,derrota,-6,Equipe,198.0,71,30,158,63,3,20,27,43,8,12,7,31,38,14,7,6,18,11,16,1,77
