,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Isaac,31.13,14,4,28,10,2,4,2,6,4,4,1,3,4,3,0,0,3,2,1,0,12
1,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Brown,30.55,11,4,26,10,0,2,4,8,3,4,1,3,4,4,1,0,2,4,2,0,13
2,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Cauê,34.32,11,4,17,6,3,5,1,1,0,0,3,8,11,3,5,3,2,3,4,0,7
3,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Taddei,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Wesley,15.36,12,3,20,6,0,0,3,6,6,8,1,2,3,1,0,0,4,4,2,1,10
5,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Pastor,16.28,7,3,14,6,1,2,2,4,0,0,1,4,5,2,0,0,4,0,1,1,6
6,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,D. Nunes,36.25,9,4,22,9,1,4,3,5,0,0,0,2,2,1,1,1,3,1,0,0,9
7,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Betinho,22.12,13,3,27,8,1,5,2,3,6,6,1,1,2,5,0,0,3,5,4,0,13
8,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Jordan,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Romário,7.56,4,2,4,2,0,0,2,2,0,0,0,1,1,0,0,0,5,0,0,0,2
11,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,W. César,3.59,2,1,2,1,0,0,1,1,0,0,1,2,3,0,0,0,2,0,1,0,1
12,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016,VipTech CMB,KTO Caxias do Sul,04/02/2017 14:00,19ª RODADA,1º TURNO,casa,vitória,9,Equipe,198.0,83,28,160,58,8,22,20,36,19,22,9,26,35,19,7,4,28,19,16,2,74
0,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Carioca,21.59,11,4,24,8,1,4,3,4,2,4,0,2,2,0,1,0,2,4,0,0,10
1,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Diego,33.06,16,6,26,10,0,1,6,9,4,5,2,1,3,0,2,1,2,3,1,0,11
2,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Vinícius,18.25,5,1,16,5,0,3,1,2,3,3,0,5,5,2,1,0,2,2,2,0,8
3,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Fred,21.35,0,0,18,7,0,4,0,3,0,0,0,1,1,6,0,0,2,3,1,0,8
4,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Marcão,28.46,15,5,32,12,0,2,5,10,5,6,3,4,7,0,1,0,4,5,1,1,12
6,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Guto,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
7,2016,KTO Caxias do Sul,VipTech CMB,04/02/2017 14:00,19ª RODADA,1º TURNO,fora,derrota,-9,Rubinho,4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
