,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Alexey,30.44,16,5,23,7,2,4,3,3,4,5,0,5,5,8,5,0,3,6,2,0,11
1,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Cesar,20.13,4,1,9,3,0,1,1,2,2,2,3,5,8,1,0,0,1,2,0,0,1
2,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Isaac,16.23,3,0,9,2,0,1,0,1,3,4,0,2,2,1,2,0,1,3,3,0,7
3,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Cassiano,7.09,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,4,0,3
4,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Cauê,14.19,7,2,9,3,0,0,2,3,3,3,0,2,2,0,0,0,1,2,4,0,8
5,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Antonio,24.01,15,5,23,8,1,3,4,5,4,4,0,2,2,2,0,0,4,2,2,1,12
6,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Pedro,25.4,14,4,27,9,1,3,3,6,5,6,0,2,2,1,0,0,4,3,2,0,13
7,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Cipolini,25.28,17,6,31,10,0,2,6,8,5,9,1,5,6,2,1,3,3,7,4,2,17
9,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,João Pedro,10.08,5,2,8,3,0,0,2,3,1,2,1,2,3,0,1,0,3,3,1,1,4
10,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Du Sommer,9.54,0,0,7,3,0,1,0,2,0,0,0,2,2,0,0,1,1,1,1,0,4
11,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Dedé,16.01,0,0,10,4,0,2,0,2,0,0,0,2,2,0,0,1,2,0,0,0,4
12,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
13,2016,Sesi Franca,Vitória,09/03/2017 20:00,25ª RODADA,1º TURNO,casa,vitória,7,Equipe,198.0,81,25,156,52,4,17,21,35,27,35,7,30,37,15,9,5,26,29,23,4,82
0,2016,Vitória,Sesi Franca,09/03/2017 20:00,25ª RODADA,1º TURNO,fora,derrota,-7,Keyron,26.26,11,3,28,10,1,4,2,6,4,4,1,2,3,3,2,0,2,5,4,0,15
1,2016,Vitória,Sesi Franca,09/03/2017 20:00,25ª RODADA,1º TURNO,fora,derrota,-7,Arthur,29.27,15,3,31,9,1,3,2,6,8,10,2,4,6,3,2,0,2,4,4,1,15
2,2016,Vitória,Sesi Franca,09/03/2017 20:00,25ª RODADA,1º TURNO,fora,derrota,-7,Murilo,9.24,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1
3,2016,Vitória,Sesi Franca,09/03/2017 20:00,25ª RODADA,1º TURNO,fora,derrota,-7,Renato,27.05,9,3,24,9,2,4,1,5,1,2,2,3,5,4,2,0,4,1,2,1,10
4,2016,Vitória,Sesi Franca,09/03/2017 20:00,25ª RODADA,1º TURNO,fora,derrota,-7,Braga,2.45,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
5,2016,Vitória,Sesi Franca,09/03/2017 20:00,25ª RODADA,1º TURNO,fora,derrota,-7,Dawkins,31.39,11,5,35,14,0,5,5,9,1,2,1,2,3,2,1,0,5,5,2,0,16
