,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Gustavinho,13.31,6,2,11,4,0,1,2,3,2,2,1,0,1,0,0,0,1,2,3,0,7
1,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Davi,39.44,22,9,43,17,2,6,7,11,2,3,1,3,4,6,1,0,2,4,3,0,20
2,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Toledo,17.29,3,1,9,3,0,1,1,2,1,2,1,2,3,0,1,0,2,1,2,0,5
3,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Sualisson,20.52,8,4,15,7,0,1,4,6,0,0,0,2,2,1,1,0,4,1,0,1,7
4,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Rashaun,42.24,17,6,34,13,2,4,4,9,3,4,1,2,3,5,2,0,2,5,1,0,15
5,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Tiagão,1.09,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Leonardo,35.06,14,6,20,7,0,0,6,7,2,6,1,7,8,2,1,2,1,3,2,4,10
7,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Audrei,10.46,4,1,11,4,0,1,1,3,2,2,0,0,0,0,0,0,1,2,0,0,5
8,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Felipe,13.53,6,2,9,3,0,1,2,2,2,2,1,2,3,0,0,0,5,2,1,0,4
9,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Leal,30.06,6,2,12,4,0,0,2,4,2,4,2,2,4,4,1,2,3,2,3,0,7
10,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Betinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,-3
13,2016,Fortaleza Basquete,Liga Sorocabana,13/01/2017 20:15,15ª RODADA,1º TURNO,casa,vitória,1,Equipe,223.0,86,33,167,63,4,16,29,47,16,25,11,24,35,18,7,4,21,22,15,5,77
0,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Lucão,18.07,14,6,18,7,0,0,6,7,2,4,3,1,4,0,1,0,1,3,1,0,7
1,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Lucas,8.1,0,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,1,1,2,0,4
2,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,J. Sobral,12.36,7,2,12,4,0,0,2,4,3,4,0,1,1,2,1,0,5,2,2,0,8
3,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Castellon,30.12,12,4,22,8,3,5,1,3,1,1,2,3,5,4,0,0,3,2,1,0,7
4,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Maique,6.47,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,2,1,0,1,1
5,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Bruno,24.39,6,2,20,7,2,6,0,1,0,0,1,3,4,3,0,0,4,2,4,0,10
6,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Adriano,2.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
7,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Luisinho,10.32,0,0,9,4,0,1,0,3,0,0,1,1,2,0,1,0,0,0,0,0,3
8,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Alexandre,31.37,8,4,12,6,0,0,4,6,0,0,4,3,7,0,2,1,2,1,2,0,4
10,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Ted,38.25,11,4,33,12,3,9,1,3,0,0,0,4,4,0,0,0,1,0,1,0,13
11,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Cafferata,41.35,25,7,48,16,4,8,3,8,7,8,2,1,3,9,2,0,2,7,3,0,20
12,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
13,2016,Liga Sorocabana,Fortaleza Basquete,13/01/2017 20:15,15ª RODADA,1º TURNO,fora,derrota,-1,Equipe,223.0,85,30,184,69,12,29,18,40,13,17,15,20,35,19,7,1,23,19,18,1,79
