,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Arthur,27.52,12,5,38,14,1,8,4,6,1,2,0,4,4,0,1,0,3,1,2,0,17
1,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Murilo,10.33,8,3,12,4,2,3,1,1,0,1,0,0,0,0,0,0,1,2,1,0,5
2,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Renato,19.52,2,1,12,5,0,2,1,3,0,0,0,4,4,2,2,0,4,0,0,0,5
3,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Braga,3.48,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
4,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Assunção,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Dawkins,31.01,9,4,25,10,1,5,3,5,0,0,1,4,5,4,2,0,3,2,0,0,9
7,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Edu Mariano,18.01,6,2,11,4,2,3,0,1,0,0,1,4,5,3,1,0,0,0,0,0,3
8,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,André,33.06,7,3,31,12,1,7,2,5,0,0,0,3,3,3,1,1,5,1,1,0,13
9,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Coimbra,21.43,7,2,10,3,0,0,2,3,3,4,1,4,5,2,0,1,4,2,2,0,6
10,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Hayes,33.49,9,3,30,11,2,6,1,5,1,2,1,6,7,3,2,1,1,3,1,0,12
11,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12,2016,Vitória,Mogi das Cruzes,24/02/2017 19:30,23ª RODADA,1º TURNO,casa,derrota,-3,Equipe,198.0,60,23,171,64,9,34,14,30,5,9,4,30,34,17,9,3,21,11,9,0,73
0,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Tyrone,33.48,10,3,34,11,1,6,2,5,3,6,1,10,11,3,1,0,3,6,2,0,14
1,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Larry,31.13,9,3,29,11,1,5,2,6,2,2,3,2,5,3,0,0,2,1,2,0,11
2,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Elinho,8.43,3,1,7,3,1,1,0,2,0,0,1,0,1,0,0,0,1,0,0,0,2
3,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Gerson,22.4,2,1,8,4,0,0,1,4,0,0,2,8,10,0,1,0,1,0,0,0,2
4,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Vithinho,3.15,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Fabricio,10.0,3,1,9,3,1,3,0,0,0,0,0,1,1,1,0,0,0,1,1,0,4
6,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Filipin,23.03,5,1,17,5,0,3,1,2,3,4,1,4,5,1,0,0,1,4,1,0,7
7,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Franklin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Jimmy,33.03,10,3,22,7,1,4,2,3,3,4,2,2,4,2,1,0,1,3,2,0,9
9,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Shamell,34.15,21,7,45,16,4,8,3,8,3,5,0,7,7,2,1,0,2,6,6,0,24
10,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,-2
11,2016,Mogi das Cruzes,Vitória,24/02/2017 19:30,23ª RODADA,1º TURNO,fora,vitória,3,Equipe,199.0,63,20,174,61,9,31,11,30,14,21,12,38,50,12,4,0,11,21,15,0,72
