,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Brown,28.6,18,7,34,14,2,4,5,10,2,2,0,4,4,2,0,0,1,3,4,1,19
1,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Wesley,12.4,11,4,28,11,2,3,2,8,1,3,6,4,10,1,0,1,1,2,0,0,6
2,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Pastor,32.1,10,4,29,11,2,7,2,4,0,0,1,4,5,2,0,0,4,0,0,0,10
3,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Betinho,22.5,10,4,36,14,1,7,3,7,1,1,0,1,1,0,2,0,2,4,2,0,16
4,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Cauê,31.6,9,3,15,5,3,5,0,0,0,0,2,4,6,6,5,2,2,1,2,0,5
5,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,D. Nunes,23.4,7,3,16,7,1,2,2,5,0,0,1,4,5,2,1,1,2,0,0,0,6
6,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Leandro,23.1,5,2,19,7,1,5,1,2,0,0,2,3,5,1,0,0,3,2,2,0,7
7,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Taddei,6.6,3,0,6,1,0,1,0,0,3,3,1,0,1,1,0,0,1,1,0,0,1
8,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Solano,2.7,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
9,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Romário,4.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
10,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,W. César,7.1,0,0,8,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
11,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Atílio,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,2016,VipTech CMB,Fortaleza Basquete,02/12/2016 19:00,8ª RODADA,1º TURNO,casa,derrota,-16,Equipe,200.0,73,27,197,75,12,38,15,37,7,9,17,24,41,15,8,4,19,13,11,1,73
0,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Toledo,33.7,21,8,32,12,2,3,6,9,3,5,5,6,11,1,0,1,3,4,1,1,10
1,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Duda,31.7,20,6,33,11,6,9,0,2,2,2,0,3,3,3,1,0,1,2,2,0,14
2,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Gruber,37.7,15,6,28,11,3,6,3,5,0,0,2,9,11,4,0,1,3,2,1,0,10
3,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Davi,31.5,15,5,30,11,1,3,4,8,4,5,1,3,4,5,0,0,1,6,6,0,18
4,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Rashaun,19.9,9,2,19,6,1,3,1,3,4,4,1,2,3,1,0,0,1,2,1,0,8
5,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Leonardo,7.2,6,3,8,4,0,0,3,4,0,0,1,2,3,0,0,0,1,0,0,0,3
6,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Gustavinho,18.3,3,1,15,6,0,1,1,5,1,2,0,1,1,3,0,0,2,2,0,0,7
7,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Audrei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Felipe,17.9,0,0,11,4,0,3,0,1,0,0,1,4,5,0,2,0,1,0,1,0,4
9,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Sualisson,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
10,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Tiagão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Leal,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Fortaleza Basquete,VipTech CMB,02/12/2016 19:00,8ª RODADA,1º TURNO,fora,vitória,16,Equipe,200.0,89,31,176,65,13,28,18,37,14,18,13,32,45,17,3,2,13,18,13,1,72
