,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Carioca,6.16,2,0,7,1,0,1,0,0,2,4,0,0,0,0,1,0,0,2,1,0,4
1,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Diego,24.21,12,5,25,10,2,4,3,6,0,1,2,3,5,1,4,1,4,2,0,0,8
2,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Vinícius,21.26,8,2,22,7,1,4,1,3,3,4,0,3,3,2,0,0,3,2,3,0,12
3,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Fred,18.18,16,3,23,5,3,4,0,1,7,9,0,0,0,1,1,0,3,8,0,0,9
5,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Douglas,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Marcão,31.04,15,6,25,10,0,0,6,10,3,5,2,2,4,2,0,0,4,4,2,3,12
7,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Guto,33.55,6,2,19,7,2,5,0,2,0,0,0,4,4,2,1,0,2,1,2,0,9
8,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Rubinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,KTO Caxias do Sul,Brasília,26/01/2017 19:30,17ª RODADA,1º TURNO,casa,derrota,-5,Dida,8.29,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,0,-1
