,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Keyron,36.47,18,6,50,19,2,7,4,12,4,5,4,1,5,5,4,0,4,6,2,0,19
1,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Arthur,21.49,10,4,20,8,0,2,4,6,2,2,0,5,5,1,2,0,4,4,1,0,10
2,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Murilo,10.36,3,1,10,3,0,2,1,1,1,2,0,0,0,3,0,0,2,1,0,0,4
3,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Renato,32.34,12,5,22,9,1,2,4,7,1,2,1,8,9,0,2,0,4,2,1,0,10
4,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Braga,5.24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
5,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Vitinho,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Assunção,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
7,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Dawkins,27.05,13,3,30,10,1,4,2,6,6,6,0,3,3,5,2,0,3,7,3,0,15
8,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Kurtz,13.09,12,4,22,8,0,0,4,8,4,6,0,1,1,0,0,1,2,3,2,2,12
9,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,André,33.03,10,4,18,7,2,4,2,3,0,0,0,2,2,4,1,0,3,2,1,0,8
10,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Coimbra,18.06,4,2,6,3,0,0,2,3,0,0,1,2,3,2,0,0,3,1,4,0,6
11,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
12,2016,Vitória,VipTech CMB,11/04/2017 19:00,3ª RODADA,OITAVAS,casa,vitória,2,Equipe,198.0,82,29,178,67,6,21,23,46,18,23,7,24,31,20,11,1,28,26,15,2,84
0,2016,VipTech CMB,Vitória,11/04/2017 19:00,3ª RODADA,OITAVAS,fora,derrota,-2,Isaac,28.4,8,2,21,7,0,3,2,4,4,4,1,0,1,0,1,0,3,4,1,0,9
1,2016,VipTech CMB,Vitória,11/04/2017 19:00,3ª RODADA,OITAVAS,fora,derrota,-2,Brown,24.46,19,7,30,11,2,2,5,9,3,6,1,2,3,1,0,0,3,4,0,0,12
2,2016,VipTech CMB,Vitória,11/04/2017 19:00,3ª RODADA,OITAVAS,fora,derrota,-2,Leandro,21.35,5,2,20,8,1,4,1,4,0,0,1,1,2,2,1,0,5,1,1,0,8
3,2016,VipTech CMB,Vitória,11/04/2017 19:00,3ª RODADA,OITAVAS,fora,derrota,-2,Cauê,37.58,13,5,31,12,1,4,4,8,2,3,0,6,6,5,0,0,3,8,4,0,17
4,2016,VipTech CMB,Vitória,11/04/2017 19:00,3ª RODADA,OITAVAS,fora,derrota,-2,Taddei,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2016,VipTech CMB,Vitória,11/04/2017 19:00,3ª RODADA,OITAVAS,fora,derrota,-2,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
