,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Rollins,26.06,10,5,14,7,0,0,5,7,0,0,4,4,8,0,0,1,3,1,2,1,5
1,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Pedrinho,16.51,3,1,9,3,1,3,0,0,0,0,0,2,2,1,0,0,4,0,0,0,3
2,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Lelê,34.29,2,1,19,7,0,4,1,3,0,1,1,1,2,0,2,1,2,3,2,0,8
3,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Ramon,40.38,12,5,35,13,1,6,4,7,1,3,0,4,4,6,5,0,4,4,2,0,16
4,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Marquinhos,41.21,21,5,45,14,2,6,3,8,9,11,1,5,6,6,0,1,2,5,2,0,19
5,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Mineiro,15.08,0,0,13,6,0,1,0,5,0,0,1,0,1,0,0,0,2,0,0,0,5
6,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Batista,18.49,13,4,26,8,0,0,4,8,5,10,2,4,6,1,0,0,2,6,1,0,11
7,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Olivinha,29.57,19,6,32,9,1,3,5,6,6,11,7,5,12,1,0,0,2,7,2,0,8
8,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Danilo,1.35,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2016,Flamengo,Sesi Franca,19/01/2017 20:15,17ª RODADA,1º TURNO,casa,derrota,-3,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
