,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Hélio,29.5,10,3,17,5,1,3,2,2,3,4,1,1,2,4,2,0,4,2,1,0,7
1,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Wagner,17.42,6,2,6,2,0,0,2,2,2,2,1,2,3,3,1,0,2,2,3,0,5
2,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Gaúcho,20.47,14,4,22,7,4,6,0,1,2,2,2,0,2,1,0,0,2,2,2,0,8
3,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Palacios,21.48,9,3,14,5,3,4,0,1,0,0,0,0,0,2,0,0,3,0,1,0,6
4,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,B. Fiorotto,17.53,11,5,24,10,0,1,5,9,1,3,0,2,2,1,0,0,1,3,2,1,13
6,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Márcio,8.39,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
7,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Drudi,21.4,6,3,10,5,0,0,3,5,0,0,1,2,3,2,2,0,3,1,1,0,5
8,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Murilo,21.55,4,2,10,5,0,0,2,5,0,0,4,3,7,1,1,1,5,2,3,0,4
9,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Nezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Bruninho,1.38,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Jackson,38.08,17,5,40,14,1,6,4,8,6,6,0,5,5,2,1,0,3,6,5,0,21
12,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,-1
13,2016,Vasco da Gama,Macaé Basquete,04/02/2017 16:00,19ª RODADA,1º TURNO,casa,vitória,1,Equipe,197.0,77,27,145,54,9,20,18,34,14,17,10,19,29,16,7,1,23,18,19,1,70
0,2016,Macaé Basquete,Vasco da Gama,04/02/2017 16:00,19ª RODADA,1º TURNO,fora,derrota,-1,Anthony,36.34,17,5,32,11,0,2,5,9,7,8,1,3,4,13,3,0,2,7,3,0,16
