,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Georginho,33.7,25,7,39,12,2,3,5,9,9,12,3,6,9,7,3,0,3,8,3,0,17
1,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Mogi,25.5,15,5,22,8,1,2,4,6,4,4,2,3,5,0,2,0,0,5,3,2,11
2,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Hubner,18.0,14,6,29,12,1,3,5,9,1,2,3,1,4,2,1,1,4,2,0,1,10
3,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Jhonatan,25.5,12,4,13,4,0,0,4,4,4,5,2,0,2,2,4,0,4,6,1,1,5
4,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Eddy,16.8,12,4,21,7,4,7,0,0,0,0,0,4,4,4,0,0,1,0,1,0,8
5,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Pecos,22.4,10,2,18,5,1,2,1,3,5,6,1,2,3,5,0,0,1,6,0,0,6
6,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Vitão,14.4,5,1,18,6,1,4,0,2,2,2,0,1,1,0,0,0,1,1,1,0,8
7,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Pedrão,8.5,3,1,8,3,0,0,1,3,1,2,0,1,1,1,0,0,4,2,0,0,4
8,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Renato,34.1,2,1,16,6,0,4,1,2,0,0,0,2,2,1,0,0,1,1,1,0,7
9,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Gemadinha,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Paulistano,Minas,26/11/2016 16:00,6ª RODADA,1º TURNO,casa,vitória,12,Equipe,200.0,98,31,184,63,10,25,21,38,26,33,11,23,34,22,10,1,19,31,11,4,76
0,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Maynard,25.5,24,8,44,15,5,10,3,5,3,4,3,2,5,2,0,0,4,2,0,0,14
1,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Paulinho,31.9,16,4,33,9,1,6,3,3,7,9,0,2,2,5,1,0,4,5,3,0,16
2,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,PH Macedo,16.3,14,6,14,6,2,2,4,4,0,0,3,1,4,1,1,0,4,1,0,1,3
3,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Rodgers,32.0,12,5,29,12,2,5,3,7,0,0,2,3,5,4,0,0,3,3,7,0,17
4,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Mosso,23.5,6,2,20,7,0,3,2,4,2,3,0,4,4,1,0,0,3,2,2,0,10
5,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Fuzaro,14.5,6,1,7,1,1,1,0,0,3,4,0,0,0,2,1,0,5,3,1,0,4
6,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Wesley,19.2,4,2,12,6,0,0,2,6,0,0,3,2,5,1,0,0,3,1,0,0,3
7,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Adriano Big,11.7,2,1,4,2,0,0,1,2,0,0,0,2,2,1,0,0,1,0,1,1,3
8,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Panunzio,6.4,2,0,9,3,0,1,0,2,2,2,0,1,1,0,0,0,1,0,0,0,4
9,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Rafa,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Xande,16.9,0,0,5,2,0,1,0,1,0,0,1,1,2,1,1,0,2,2,2,0,3
11,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Matheus P.,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Minas,Paulistano,26/11/2016 16:00,6ª RODADA,1º TURNO,fora,derrota,-12,Equipe,200.0,86,29,177,63,11,29,18,34,17,22,12,20,32,18,4,0,30,19,16,2,76
