,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Alexey,22.21,11,4,14,5,2,2,2,3,1,2,0,3,3,4,1,0,4,1,1,0,7
1,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Cesar,16.46,2,1,9,4,0,1,1,3,0,0,0,0,0,1,0,0,3,1,0,0,4
2,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Cassiano,2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Cauê,22.5,7,3,19,8,1,3,2,5,0,0,1,1,2,2,0,0,2,0,1,0,8
4,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Coelho,21.59,18,2,25,5,0,1,2,4,14,14,0,2,2,2,3,0,3,12,3,1,14
5,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Antonio,30.25,8,2,15,4,0,1,2,3,4,6,0,1,1,2,1,1,3,3,1,1,7
6,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Pedro,26.0,10,3,35,13,1,5,2,8,3,4,2,2,4,2,1,0,1,2,0,0,13
7,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Cipolini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,João Pedro,3.22,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
9,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Du Sommer,29.27,11,3,22,5,0,0,3,5,5,12,3,2,5,1,1,1,3,7,0,1,7
10,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Dedé,24.04,8,3,22,6,2,5,1,1,0,5,4,7,11,1,1,0,4,3,2,0,6
12,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
13,2016,Sesi Franca,Minas,22/12/2016 20:00,12ª RODADA,1º TURNO,casa,vitória,1,Equipe,198.0,75,21,163,51,6,18,15,33,27,43,11,21,32,15,8,2,24,29,10,3,67
