,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Arthur,39.5,21,7,44,16,2,6,5,10,5,6,2,6,8,2,0,0,5,3,3,0,19
1,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Vinícius,26.6,19,7,31,11,1,4,6,7,4,5,0,2,2,3,1,0,3,7,0,0,13
2,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,R. Stabile,37.1,11,4,26,10,3,6,1,4,0,0,1,6,7,3,2,1,4,4,3,0,12
3,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Vieira,13.9,11,3,26,9,2,4,1,5,3,4,0,1,1,1,0,0,0,3,2,0,13
4,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Vinicius,15.8,9,3,15,5,0,1,3,4,3,4,2,0,2,0,0,1,2,2,2,0,7
5,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Guto,40.0,5,2,18,7,1,4,1,3,0,0,0,4,4,3,0,0,3,0,2,0,9
6,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Douglas,25.0,4,0,13,3,0,2,0,1,4,5,0,2,2,1,0,0,2,5,0,0,5
7,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Rech,2.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2016,KTO Caxias do Sul,Mogi das Cruzes,17/11/2016 19:30,3ª RODADA,1º TURNO,casa,derrota,-7,Equipe,200.0,80,26,175,62,9,27,17,35,19,24,7,22,29,13,3,2,19,24,12,0,77
0,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Jimmy,28.9,21,7,23,8,5,5,2,3,2,2,1,4,5,1,1,0,3,2,1,1,9
1,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Filipin,22.6,16,6,27,10,4,7,2,3,0,0,1,0,1,0,0,0,3,3,1,0,10
2,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Caio Torres,23.4,15,6,27,11,1,3,5,8,2,2,3,7,10,3,1,0,2,2,0,1,9
3,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Fer Calvi,17.8,10,4,12,5,2,2,2,3,0,0,0,0,0,0,0,0,4,0,1,0,6
4,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Tyrone Curnell,25.1,9,3,30,10,2,6,1,4,1,4,1,5,6,5,0,0,5,3,3,0,14
5,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Larry Taylor,30.3,7,1,12,3,0,0,1,3,5,6,2,2,4,10,3,0,2,4,0,0,3
6,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Shamell,32.0,7,3,26,11,1,4,2,7,0,0,2,3,5,2,0,1,3,4,5,0,14
7,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Elinho,14.8,2,1,10,4,0,2,1,2,0,0,2,2,4,5,1,0,1,1,0,0,2
8,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Vithinho,5.1,0,0,2,1,0,0,0,1,0,0,0,2,2,2,0,0,1,0,0,0,1
9,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Fabricio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Mogi das Cruzes,KTO Caxias do Sul,17/11/2016 19:30,3ª RODADA,1º TURNO,fora,vitória,7,Equipe,200.0,87,31,169,63,15,29,16,34,10,14,14,28,42,28,6,1,24,19,11,2,66
