,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Isaac,28.51,10,4,20,8,2,3,2,5,0,1,1,1,2,0,1,0,1,3,1,0,8
1,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Brown,35.37,10,5,29,13,0,1,5,12,0,2,0,4,4,4,2,0,2,3,2,0,16
2,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Taddei,5.29,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,0,1
4,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Wesley,22.14,4,2,12,5,0,0,2,5,0,2,3,5,8,0,0,0,3,1,1,0,4
5,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Pastor,26.09,6,3,17,8,0,1,3,7,0,0,2,2,4,2,1,1,4,1,2,0,8
6,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,D. Nunes,28.21,9,3,33,12,1,7,2,5,2,2,1,5,6,2,1,3,1,1,0,0,12
7,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Betinho,29.25,27,7,51,16,4,8,3,8,9,11,0,2,2,1,1,0,4,10,2,0,22
8,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,VipTech CMB,Sesi Franca,10/01/2017 19:30,14ª RODADA,1º TURNO,casa,derrota,-2,Jordan,19.32,13,3,18,5,3,4,0,1,4,4,1,3,4,1,1,1,2,2,2,0,8
