,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Holloway,37.6,21,7,41,15,2,6,5,9,5,5,1,5,6,4,2,0,2,4,1,0,17
1,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Bennett,35.3,19,7,33,13,2,3,5,10,3,4,1,2,3,6,1,0,0,4,0,0,14
2,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Ansaloni,32.1,13,6,28,12,0,0,6,12,1,4,3,9,12,2,0,0,4,4,1,0,12
3,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Renan,19.3,12,4,20,8,2,2,2,6,2,2,2,2,4,0,2,0,1,1,1,0,8
4,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,G. Basílio,16.2,11,5,23,9,1,5,4,4,0,0,1,1,2,2,0,0,3,0,2,0,10
5,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Mathias,11.1,6,3,8,4,0,0,3,4,0,0,1,2,3,1,1,0,4,1,1,0,4
6,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Ruivo,0.8,2,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,0,1
7,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Teichmann,16.9,0,0,5,2,0,1,0,1,0,0,1,2,3,3,0,1,4,0,1,0,2
8,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Arthur,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,L. Cauê,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Neto,13.6,0,0,12,4,0,4,0,0,0,0,0,0,0,2,0,0,1,1,1,0,5
11,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Gemerson,16.7,0,0,11,4,0,3,0,1,0,0,1,0,1,1,0,0,2,0,1,0,4
12,2016,Pinheiros,Bauru,22/11/2016 20:05,5ª RODADA,1º TURNO,casa,vitória,15,Equipe,200.0,84,32,183,71,7,24,25,47,13,17,12,25,37,21,6,1,21,16,9,0,75
0,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Hettsheimeir,29.4,19,6,22,7,0,1,6,6,7,7,2,5,7,0,0,0,3,7,3,0,11
1,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Jefferson,29.8,14,4,26,8,2,6,2,2,4,4,2,5,7,5,0,0,3,4,4,0,12
2,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Gui Santos,20.7,9,3,16,6,1,2,2,4,2,2,0,1,1,0,0,0,2,3,1,0,8
3,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Gui Deodato,33.9,8,1,19,5,1,3,0,2,5,6,0,6,6,4,1,0,3,3,1,0,8
4,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Valtinho,32.0,8,3,24,9,1,3,2,6,1,3,0,2,2,0,1,0,1,2,2,0,12
5,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Gegê,32.6,7,3,36,13,1,10,2,3,0,0,0,4,4,3,0,0,1,2,3,0,16
6,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Shilton,18.2,4,2,12,6,0,0,2,6,0,0,0,1,1,0,0,0,2,0,1,1,7
7,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Gui Bento,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Michael,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
9,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Pierotti,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Henrique,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Bauru,Pinheiros,22/11/2016 20:05,5ª RODADA,1º TURNO,fora,derrota,-15,Equipe,200.0,69,22,155,54,6,25,16,29,19,22,6,27,33,12,2,0,17,21,16,1,73
