,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Alexey,20.22,12,2,13,2,0,0,2,2,8,9,1,3,4,7,0,0,2,6,2,0,7
1,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Cesar,19.41,7,1,20,6,0,2,1,4,5,6,3,4,7,0,1,0,4,4,0,0,5
2,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Cassiano,12.48,9,4,23,9,0,3,4,6,1,2,2,0,2,0,1,0,3,2,3,0,11
3,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Cauê,22.21,12,5,19,8,0,1,5,7,2,2,0,0,0,2,2,0,1,2,1,0,10
4,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Coelho,17.02,0,0,2,1,0,0,0,1,0,0,0,0,0,4,0,0,0,2,2,0,3
5,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Antonio,18.32,10,2,20,6,1,2,1,4,5,6,0,3,3,0,0,0,2,3,0,0,8
6,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Pedro,17.05,5,2,13,5,1,3,1,2,0,0,1,1,2,1,0,0,3,0,0,0,4
7,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Cipolini,17.33,11,3,25,8,1,3,2,5,4,6,1,4,5,2,0,0,0,4,0,0,9
8,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,João Pedro,8.36,5,1,8,2,0,0,1,2,3,4,0,1,1,0,0,0,0,2,0,0,4
9,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Du Sommer,22.1,2,1,2,1,0,0,1,1,0,0,1,4,5,1,0,0,3,1,2,0,2
10,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Guilherme,6.11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,3,0,3
11,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Dedé,17.39,17,6,23,8,5,7,1,1,0,0,0,2,2,1,1,0,1,0,1,0,9
12,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,-3
13,2016,Sesi Franca,Liga Sorocabana,31/01/2017 20:00,18ª RODADA,1º TURNO,casa,vitória,22,Equipe,198.0,90,27,168,56,8,21,19,35,28,35,12,24,36,19,5,0,21,26,14,0,72
0,2016,Liga Sorocabana,Sesi Franca,31/01/2017 20:00,18ª RODADA,1º TURNO,fora,derrota,-22,Bolinha,4.24,3,1,4,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,2
1,2016,Liga Sorocabana,Sesi Franca,31/01/2017 20:00,18ª RODADA,1º TURNO,fora,derrota,-22,Léo,12.33,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,2,1,2,0,2
2,2016,Liga Sorocabana,Sesi Franca,31/01/2017 20:00,18ª RODADA,1º TURNO,fora,derrota,-22,Lucão,16.16,2,1,2,1,0,0,1,1,0,0,0,1,1,0,0,0,5,0,1,0,2
