,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Yago,10.51,6,2,13,5,2,3,0,2,0,0,0,1,1,3,0,0,1,0,1,0,6
1,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Mogi,26.2,26,10,32,12,4,5,6,7,2,3,0,4,4,2,1,0,0,3,1,1,14
2,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Jhonatan,14.11,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3
3,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Lucas Dias,23.52,15,5,27,9,3,5,2,4,2,4,1,2,3,1,1,0,1,2,2,1,12
4,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Victor André,24.06,13,5,30,12,1,4,4,8,2,2,1,3,4,4,0,1,2,3,3,1,15
5,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Hure,16.4,2,0,9,2,0,2,0,0,2,3,1,4,5,1,0,1,2,1,1,0,3
6,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Arthur Pecos,18.36,6,2,9,3,0,0,2,3,2,3,1,0,1,7,1,0,0,2,4,0,7
7,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Renato,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Pedrão,14.33,2,1,2,1,0,0,1,1,0,0,1,1,2,0,0,1,5,1,1,0,1
9,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,De Paula,21.24,13,5,20,8,2,3,3,5,1,1,0,4,4,7,2,0,2,2,0,0,8
10,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Eddy,7.51,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
11,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Guilherme,21.36,9,4,11,5,0,0,4,5,1,1,0,2,2,1,1,2,3,3,1,1,6
12,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
13,2016,Paulistano,Liga Sorocabana,13/03/2017 19:00,26ª RODADA,1º TURNO,casa,vitória,35,Equipe,198.0,92,34,159,59,12,24,22,35,12,17,7,23,30,27,6,5,17,17,16,4,75
0,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Juzzo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Léo,23.16,2,1,7,3,0,1,1,2,0,0,1,1,2,5,1,0,2,3,2,0,4
2,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Lucão,11.55,2,1,4,2,0,0,1,2,0,0,0,1,1,3,0,0,1,0,0,0,2
3,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Lucas,30.59,12,4,32,12,0,4,4,8,4,4,0,1,1,1,0,0,1,4,1,0,15
4,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Castellon,27.4,14,5,28,10,3,6,2,4,1,2,0,2,2,3,4,0,1,1,7,0,18
5,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Maique,21.31,8,1,12,2,0,0,1,2,6,8,0,2,2,0,1,0,3,4,0,0,5
6,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Bruno,8.57,0,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,2,0,2,0,5
7,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Felipe,17.25,4,2,17,7,0,2,2,5,0,1,2,2,4,1,0,0,2,2,1,0,6
8,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Leandro,7.54,2,1,4,2,0,0,1,2,0,0,2,0,2,1,0,0,1,0,0,0,0
9,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Alexandre,24.54,6,2,12,5,0,0,2,5,2,2,2,4,6,2,1,1,3,1,2,0,6
10,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Ted,13.27,5,2,11,4,1,3,1,1,0,0,0,1,1,0,1,1,1,0,0,0,4
11,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Cafferata,12.02,2,1,10,4,0,2,1,2,0,0,0,1,1,1,1,0,2,1,2,0,6
12,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,-4
13,2016,Liga Sorocabana,Paulistano,13/03/2017 19:00,26ª RODADA,1º TURNO,fora,derrota,-35,Equipe,197.0,57,20,146,54,4,21,16,33,13,17,11,17,28,17,9,2,19,16,19,0,69
