,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,D. Nunes,31.1,17,5,25,8,3,5,2,3,4,4,2,2,4,1,0,0,1,2,1,0,9
1,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Betinho,34.1,14,2,39,11,0,5,2,6,10,12,0,5,5,3,0,0,3,9,5,0,21
2,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Cauê,27.0,12,4,26,9,4,8,0,1,0,0,0,5,5,6,0,1,4,0,2,0,11
3,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Atílio,22.6,8,4,18,9,0,0,4,9,0,0,3,3,6,1,0,0,3,1,3,0,9
4,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Taddei,16.3,5,2,11,4,1,3,1,1,0,0,0,1,1,0,0,0,4,0,0,0,4
5,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Pastor,27.6,5,2,9,4,1,1,1,3,0,0,3,9,12,2,1,1,2,2,2,0,3
6,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Romário,5.0,4,1,4,1,0,0,1,1,2,2,0,1,1,0,0,0,1,1,0,0,2
7,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Leandro,21.3,4,1,17,5,1,5,0,0,1,2,0,1,1,0,0,1,1,3,0,0,6
8,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Brown,14.1,2,1,11,4,0,1,1,3,0,2,1,2,3,3,1,1,3,1,1,0,5
9,2016,VipTech CMB,Macaé Basquete,26/11/2016 14:00,6ª RODADA,1º TURNO,casa,vitória,3,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
