,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Marcelinho,36.2,18,4,63,20,2,12,2,8,8,11,0,4,4,4,1,0,3,6,2,0,26
1,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Fischer,23.24,7,3,18,7,1,4,2,3,0,0,2,1,3,3,1,0,2,2,4,0,9
2,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Pedrinho,21.36,0,0,12,4,0,4,0,0,0,0,0,2,2,6,0,1,1,0,1,0,5
3,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Lelê,13.44,4,2,7,3,0,1,2,2,0,0,1,1,2,0,1,0,1,1,0,1,2
4,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Marquinhos,30.33,18,6,38,12,2,6,4,6,4,8,0,1,1,2,1,0,4,8,2,1,17
5,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Mineiro,29.28,6,2,13,5,0,1,2,4,2,2,0,2,2,2,2,0,1,2,0,1,6
6,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Batista,24.32,10,5,16,8,0,0,5,8,0,0,1,6,7,4,0,0,5,0,4,0,11
7,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Olivinha,30.27,19,7,25,9,2,3,5,6,3,4,3,11,14,1,0,0,1,3,2,0,10
8,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Danilo,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Humberto,9.42,2,0,2,0,0,0,0,0,2,2,0,2,2,0,0,0,2,1,0,0,1
10,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,João Vitor,5.11,4,2,6,3,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,3
12,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,-2
13,2016,Flamengo,Fortaleza Basquete,20/12/2016 19:30,11ª RODADA,1º TURNO,casa,derrota,-6,Equipe,223.0,88,31,200,71,7,31,24,40,19,27,9,33,42,22,6,1,20,25,15,3,88
0,2016,Fortaleza Basquete,Flamengo,20/12/2016 19:30,11ª RODADA,1º TURNO,fora,vitória,6,Gustavinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Fortaleza Basquete,Flamengo,20/12/2016 19:30,11ª RODADA,1º TURNO,fora,vitória,6,Davi,42.6,30,11,51,19,4,8,7,11,4,5,1,4,5,9,3,0,4,4,4,0,24
2,2016,Fortaleza Basquete,Flamengo,20/12/2016 19:30,11ª RODADA,1º TURNO,fora,vitória,6,Gruber,26.5,8,3,19,8,2,3,1,5,0,0,0,0,0,2,0,0,5,0,1,0,9
