,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Isaac,33.18,19,5,45,14,3,9,2,5,6,8,1,1,2,4,2,0,1,5,0,0,16
1,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Brown,18.08,9,3,18,6,0,1,3,5,3,5,0,4,4,1,2,0,0,4,4,0,12
2,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Leandro,9.09,5,2,7,3,1,1,1,2,0,0,0,1,1,1,0,0,4,0,0,0,3
3,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Cauê,25.34,13,5,17,7,3,3,2,4,0,0,0,2,2,2,0,0,2,1,2,0,9
4,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Taddei,8.32,0,0,3,1,0,1,0,0,0,0,0,1,1,2,0,0,1,1,1,0,2
5,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Atílio,8.21,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1,0,1
6,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Wesley,2.45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1
7,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Pastor,30.25,16,3,34,10,1,5,2,5,9,9,0,2,2,3,3,1,1,5,1,0,15
8,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,D. Nunes,23.28,0,0,13,5,0,3,0,2,0,0,3,4,7,1,0,1,3,1,2,0,4
9,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Jordan,13.2,8,2,15,4,0,2,2,2,4,5,0,4,4,1,1,0,3,3,3,0,9
10,2016,VipTech CMB,Brasília,09/03/2017 20:10,25ª RODADA,1º TURNO,casa,derrota,-10,Romário,26.54,10,4,16,7,0,0,4,7,2,2,3,1,4,0,0,1,2,2,0,0,5
