,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Hélio,33.25,16,4,24,7,1,3,3,4,7,7,0,3,3,2,0,1,1,4,3,0,13
1,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Wagner,16.44,6,2,13,5,0,0,2,5,2,3,4,4,8,1,0,0,4,2,4,0,6
2,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Gaúcho,27.04,11,5,25,10,0,3,5,7,1,2,0,3,3,0,0,0,3,2,1,0,12
3,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Ricardinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Palacios,12.33,5,2,8,3,1,2,1,1,0,0,0,0,0,2,0,0,1,1,0,0,3
5,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Márcio,34.12,13,4,20,6,2,3,2,3,3,5,0,5,5,1,0,0,2,4,0,0,8
8,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Drudi,12.19,7,3,9,4,0,0,3,4,1,1,1,1,2,1,0,0,2,3,1,0,4
9,2016,Vasco da Gama,Sesi Franca,23/02/2017 20:05,23ª RODADA,1º TURNO,casa,vitória,2,Murilo,21.56,9,3,18,7,0,0,3,7,3,4,2,4,6,0,0,0,5,5,5,0,12
