,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Keyron,31.52,23,8,47,18,2,5,6,13,5,6,3,1,4,3,1,0,2,6,0,0,17
1,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Arthur,20.41,5,2,13,5,1,2,1,3,0,1,0,0,0,1,1,0,2,1,2,0,7
2,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Murilo,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0
3,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Renato,15.26,6,3,10,5,0,0,3,5,0,0,2,2,4,2,1,0,1,0,0,0,3
4,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Braga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Assunção,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Dawkins,31.3,26,8,36,12,3,4,5,8,7,8,1,5,6,7,3,0,1,5,2,0,16
7,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Edu Mariano,16.27,4,2,9,4,0,1,2,3,0,0,1,5,6,1,0,0,2,0,0,0,3
8,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Kurtz,20.17,8,4,12,6,0,0,4,6,0,0,1,3,4,0,0,0,3,1,3,1,8
9,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,André,13.43,0,0,6,2,0,2,0,0,0,0,0,3,3,2,0,0,1,0,2,0,4
10,2016,Vitória,Paulistano,13/01/2017 20:30,15ª RODADA,1º TURNO,casa,vitória,12,Coimbra,19.43,8,4,12,6,0,0,4,6,0,0,2,3,5,1,0,0,1,0,2,0,6
