,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Keyron,26.11,8,3,28,10,0,4,3,6,2,4,0,0,0,2,2,0,2,4,2,0,14
1,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Arthur,25.54,14,4,30,10,2,3,2,7,4,7,1,5,6,1,1,0,2,3,0,0,12
2,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Murilo,6.57,2,1,4,2,0,0,1,2,0,0,0,0,0,3,0,0,2,0,0,0,2
3,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Renato,19.48,7,2,15,5,1,3,1,2,2,2,1,6,7,0,2,0,0,2,0,0,5
4,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Braga,21.03,6,2,14,6,0,0,2,6,2,2,2,1,3,1,0,2,4,2,2,1,7
5,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Assunção,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Dawkins,33.35,17,4,40,12,2,7,2,5,7,9,1,2,3,3,3,0,3,7,1,0,16
8,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,Edu Mariano,14.54,6,2,15,5,1,3,1,2,1,2,2,4,6,1,1,0,3,1,0,0,4
9,2016,Vitória,Vasco da Gama,16/02/2017 20:30,20ª RODADA,1º TURNO,casa,vitória,9,André,12.23,2,1,4,2,0,0,1,2,0,0,1,1,2,3,1,0,0,0,2,0,3
