,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Renato,24.6,18,7,31,12,0,2,7,10,4,5,1,0,1,1,0,0,1,3,0,0,13
1,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Georginho,23.0,15,5,22,8,2,3,3,5,3,3,0,4,4,7,2,0,3,2,1,1,10
2,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Jhonatan,29.1,15,6,23,9,3,5,3,4,0,0,1,3,4,4,5,0,0,1,1,0,9
3,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Eddy,21.0,10,4,21,9,2,3,2,6,0,0,3,3,6,2,2,0,0,0,0,1,6
4,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Pecos,20.6,10,4,24,10,1,3,3,7,1,1,1,1,2,3,1,0,2,0,1,0,10
5,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Gemadinha,10.8,6,2,22,8,2,6,0,2,0,0,1,1,2,2,0,0,3,0,0,0,7
6,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Lucas Dias,26.7,5,2,26,10,1,5,1,5,0,1,1,7,8,2,3,2,1,3,3,0,12
7,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Mogi,14.8,5,2,14,6,1,2,1,4,0,0,1,3,4,0,0,0,4,1,3,0,8
8,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Hubner,16.6,4,2,11,4,0,1,2,3,0,2,2,1,3,0,1,0,3,2,0,0,3
9,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Pedrão,12.5,2,1,8,4,0,0,1,4,0,0,2,0,2,0,0,0,3,2,0,0,2
10,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Vitão,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Paulistano,Bauru,15/11/2016 20:30,3ª RODADA,1º TURNO,casa,vitória,24,Equipe,200.0,90,35,202,80,12,30,23,50,8,12,15,25,40,21,14,2,20,14,10,2,80
0,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Gui Deodato,31.3,22,7,32,11,4,6,3,5,4,4,2,5,7,0,1,2,2,3,5,0,16
1,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Valtinho,33.0,10,2,19,6,1,2,1,4,5,5,4,3,7,5,1,0,1,3,4,0,8
2,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Jefferson,22.0,9,3,19,7,3,5,0,2,0,0,0,3,3,2,0,0,5,0,2,0,9
3,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Gegê,30.3,9,3,24,8,3,8,0,0,0,0,0,2,2,3,0,0,0,2,6,0,14
4,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Gui Santos,12.6,6,2,11,4,0,1,2,3,2,2,1,1,2,1,0,0,1,2,0,0,4
5,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Hettsheimeir,33.4,6,2,28,11,0,4,2,7,2,2,0,8,8,1,2,0,1,7,2,0,14
6,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Léo Meindl,12.8,4,2,7,3,0,1,2,2,0,0,0,0,0,1,1,0,1,0,1,0,4
7,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Michael,7.9,0,0,2,1,0,0,0,1,0,0,1,2,3,0,0,0,1,0,1,0,1
8,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Alex Garcia,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Pierotti,6.2,0,0,5,2,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2
10,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Shilton,10.3,0,0,4,2,0,0,0,2,0,0,2,4,6,1,1,0,4,0,1,0,1
11,2016,Bauru,Paulistano,15/11/2016 20:30,3ª RODADA,1º TURNO,fora,derrota,-24,Equipe,200.0,66,21,151,55,11,28,10,27,13,13,10,28,38,15,6,2,16,18,22,0,72
