,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Gustavinho,18.09,4,2,7,3,0,1,2,2,0,0,0,2,2,2,0,0,1,0,1,0,4
1,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Davi,16.31,13,6,19,8,0,1,6,7,1,2,0,2,2,3,1,0,4,1,0,0,9
2,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Gruber,25.48,10,3,38,13,2,10,1,3,2,2,0,0,0,1,1,1,4,1,1,0,15
3,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Duda,30.2,15,4,42,14,2,8,2,6,5,6,1,5,6,5,1,0,2,4,2,0,17
4,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Toledo,30.23,12,4,21,7,1,3,3,4,3,4,2,8,10,1,1,0,3,3,0,0,7
5,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Rashaun,1.1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Tiagão,13.03,5,1,7,2,1,1,0,1,2,2,1,0,1,0,0,0,3,1,1,0,3
8,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Leonardo,21.09,8,3,15,6,0,0,3,6,2,3,1,1,2,1,0,0,3,3,3,0,9
9,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Audrei,21.27,4,2,13,5,0,3,2,2,0,0,0,0,0,1,0,0,4,0,0,0,5
10,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Felipe,17.11,7,2,20,7,0,2,2,5,3,4,2,2,4,0,0,1,4,3,2,0,9
11,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Leal,4.49,3,1,3,1,0,0,1,1,1,1,1,1,2,0,1,0,3,1,0,0,0
12,2016,Fortaleza Basquete,Flamengo,22/03/2017 11:00,27ª RODADA,1º TURNO,casa,derrota,-13,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
