,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Carioca,23.47,15,5,22,8,1,2,4,6,4,4,1,1,2,0,1,0,3,3,1,0,10
1,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Diego,25.42,16,5,22,7,1,1,4,6,5,7,1,6,7,2,3,0,5,7,2,0,11
2,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Vinícius,25.04,2,1,14,5,0,2,1,3,0,2,0,2,2,4,2,0,3,2,2,0,8
3,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Fred,41.41,18,7,44,18,2,6,5,12,2,2,0,0,0,3,0,0,3,1,1,0,20
4,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Marcão,22.45,3,1,17,7,0,1,1,6,1,2,0,4,4,1,2,0,5,5,3,1,11
6,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Guto,19.44,8,3,10,4,2,2,1,2,0,0,0,1,1,1,1,0,1,1,1,0,5
7,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Dida,23.35,4,2,12,4,0,0,2,4,0,4,3,1,4,0,2,0,3,2,0,0,3
8,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,R. Stabile,33.46,6,2,19,7,0,3,2,4,2,2,2,3,5,0,3,0,3,1,5,0,11
9,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Buboltz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Arthur,42.39,21,7,47,16,1,4,6,12,6,11,1,4,5,5,5,0,4,7,2,1,21
11,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Nandão,16.17,2,1,10,4,0,2,1,2,0,0,2,7,9,2,0,0,2,0,1,0,3
12,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
13,2016,KTO Caxias do Sul,Sesi Franca,21/02/2017 20:00,22ª RODADA,1º TURNO,casa,derrota,-5,Equipe,273.0,95,34,217,80,7,23,27,57,20,34,10,30,40,18,19,0,32,29,20,2,104
0,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Alexey,37.35,12,4,20,7,1,2,3,5,3,4,2,3,5,3,2,0,3,4,7,0,14
1,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Cesar,12.52,3,1,8,3,1,2,0,1,0,0,0,3,3,1,0,0,2,0,1,0,4
2,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Cauê,14.21,3,1,7,2,0,1,1,1,1,2,1,1,2,0,1,0,1,1,0,0,2
3,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Coelho,32.26,11,3,21,6,1,3,2,3,4,6,1,2,3,6,3,0,5,6,2,0,9
4,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Antonio,44.16,16,5,30,9,2,5,3,4,4,7,0,9,9,0,1,1,5,5,5,0,17
5,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Pedro,43.42,18,3,42,12,0,5,3,7,12,13,0,3,3,3,1,0,3,6,3,0,20
6,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,Cipolini,48.07,18,5,44,15,2,6,3,9,6,8,2,10,12,1,0,2,2,6,2,0,18
7,2016,Sesi Franca,KTO Caxias do Sul,21/02/2017 20:00,22ª RODADA,1º TURNO,fora,vitória,5,João Pedro,6.41,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,1
