,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Rodgers,33.4,19,9,36,16,0,2,9,14,1,2,0,2,2,6,2,0,0,4,5,0,22
1,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Maynard,29.0,18,6,38,12,1,6,5,6,5,8,0,6,6,3,1,0,4,11,3,1,18
2,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Fuzaro,34.0,14,7,28,13,0,2,7,11,0,0,1,1,2,7,1,0,2,0,2,2,14
3,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Wesley,15.9,12,6,16,8,0,0,6,8,0,0,3,0,3,0,1,0,1,0,1,0,6
4,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Adriano Big,22.0,10,3,14,5,0,0,3,5,4,4,4,6,10,1,0,1,3,2,1,2,4
5,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Xande,19.4,5,1,9,3,1,1,0,2,2,2,2,4,6,3,3,0,1,2,0,0,2
6,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Rafa,11.4,3,1,6,2,1,2,0,0,0,0,2,0,2,0,1,0,3,2,0,0,0
7,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,PH Macedo,5.5,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2
8,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Panunzio,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Mosso,27.8,0,0,18,7,0,4,0,3,0,0,0,6,6,1,1,0,1,1,1,0,8
12,2016,Minas,KTO Caxias do Sul,07/11/2016 19:30,2ª RODADA,1º TURNO,casa,vitória,20,Equipe,200.0,83,34,170,68,3,18,31,50,12,16,13,30,43,21,10,1,15,22,15,5,76
0,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Arthur,36.0,17,7,41,18,1,3,6,15,2,2,4,7,11,1,1,0,2,2,2,1,17
1,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,R. Stabile,33.3,14,4,24,7,1,4,3,3,5,6,1,3,4,4,1,0,3,5,7,0,15
2,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Vinícius,33.1,12,5,24,10,2,4,3,6,0,0,0,1,1,4,2,0,5,2,4,0,14
3,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Douglas,13.2,5,1,9,3,1,1,0,2,2,2,0,0,0,0,0,1,4,1,1,0,5
4,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Vinicius,16.3,5,2,16,7,1,2,1,5,0,0,1,3,4,2,0,2,4,2,1,0,7
5,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Dida,8.4,4,2,8,4,0,0,2,4,0,0,1,2,3,0,0,0,1,1,0,0,3
6,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Guto,40.0,4,1,28,10,1,7,0,3,1,1,0,2,2,3,0,0,0,1,0,0,10
7,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Rech,11.7,2,1,4,2,0,0,1,2,0,0,2,3,5,0,0,0,2,0,0,0,0
8,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Buboltz,8.1,0,0,5,2,0,1,0,1,0,0,0,0,0,2,2,0,1,0,0,0,2
9,2016,KTO Caxias do Sul,Minas,07/11/2016 19:30,2ª RODADA,1º TURNO,fora,derrota,-20,Equipe,200.0,63,23,159,63,7,22,16,41,10,11,10,23,33,16,6,3,22,14,16,1,73
