,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Hélio,32.42,8,3,21,8,0,3,3,5,2,2,1,4,5,3,0,0,1,2,4,0,12
1,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Wagner,8.35,0,0,2,1,0,0,0,1,0,0,1,1,2,1,1,0,3,1,1,0,1
2,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Gaúcho,17.45,5,2,14,6,1,2,1,4,0,0,0,3,3,1,0,0,1,0,1,0,7
3,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Ricardinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Palacios,33.27,6,2,25,8,1,7,1,1,1,2,1,2,3,2,0,0,1,3,0,0,8
5,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Marcellus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Márcio,33.18,12,3,32,10,1,6,2,4,5,6,1,3,4,3,0,0,4,5,3,0,14
7,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Drudi,6.22,2,1,4,2,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,2
8,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Murilo,28.53,10,3,16,5,1,2,2,3,3,4,2,1,3,1,0,0,4,5,1,0,6
9,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Nezinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Bruninho,9.46,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
11,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Jackson,29.12,11,3,30,10,3,8,0,2,2,2,2,1,3,2,3,0,0,4,2,0,11
12,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,-2
13,2016,Vasco da Gama,KTO Caxias do Sul,14/03/2017 19:30,26ª RODADA,1º TURNO,casa,derrota,-19,Equipe,198.0,57,18,153,53,8,31,10,22,13,16,10,16,26,14,4,0,17,20,13,0,62
0,2016,KTO Caxias do Sul,Vasco da Gama,14/03/2017 19:30,26ª RODADA,1º TURNO,fora,vitória,19,Carioca,24.39,14,3,27,8,0,3,3,5,8,8,1,3,4,3,2,0,1,7,7,0,17
1,2016,KTO Caxias do Sul,Vasco da Gama,14/03/2017 19:30,26ª RODADA,1º TURNO,fora,vitória,19,Diego,13.2,6,3,11,5,0,1,3,4,0,0,0,3,3,1,0,0,3,1,1,0,6
2,2016,KTO Caxias do Sul,Vasco da Gama,14/03/2017 19:30,26ª RODADA,1º TURNO,fora,vitória,19,Vinícius,34.11,9,3,26,10,1,4,2,6,2,2,0,4,4,3,1,0,3,2,2,0,13
3,2016,KTO Caxias do Sul,Vasco da Gama,14/03/2017 19:30,26ª RODADA,1º TURNO,fora,vitória,19,Fred,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,KTO Caxias do Sul,Vasco da Gama,14/03/2017 19:30,26ª RODADA,1º TURNO,fora,vitória,19,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016,KTO Caxias do Sul,Vasco da Gama,14/03/2017 19:30,26ª RODADA,1º TURNO,fora,vitória,19,Marcão,20.44,9,4,16,7,0,1,4,6,1,1,3,3,6,1,0,0,4,1,1,0,5
