,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Betinho,33.3,26,6,58,19,2,7,4,12,12,13,0,3,3,3,2,1,3,8,5,0,29
1,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Atílio,24.3,18,7,26,9,0,0,7,9,4,8,6,1,7,0,0,0,3,6,4,1,10
2,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Taddei,15.9,7,2,16,5,1,4,1,1,2,2,0,0,0,1,0,0,0,1,0,0,6
3,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Cauê,32.6,5,2,19,7,1,5,1,2,0,0,0,4,4,4,1,1,4,2,0,0,7
4,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Andrezão,20.3,4,0,11,3,0,1,0,2,4,4,1,3,4,2,0,0,2,2,2,0,6
5,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,D. Nunes,18.6,3,1,10,3,0,2,1,1,1,2,2,2,4,0,0,0,3,1,2,0,4
6,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Pastor,19.4,3,1,11,4,1,3,0,1,0,0,1,1,2,1,0,0,2,1,1,0,4
7,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Leandro,15.3,3,1,3,1,1,1,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1
8,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Brown,12.0,2,1,7,3,0,1,1,2,0,0,0,0,0,0,0,0,3,1,2,0,5
9,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,W. César,8.0,2,1,7,3,0,1,1,2,0,0,2,1,3,0,2,0,0,0,1,0,2
10,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Wesley,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,VipTech CMB,Liga Sorocabana,12/11/2016 14:00,1ª RODADA,1º TURNO,casa,derrota,-5,Equipe,200.0,73,22,168,57,6,25,16,32,23,29,12,17,29,11,5,2,22,24,18,1,75
0,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Castellon,29.9,25,9,46,17,5,9,4,8,2,3,0,4,4,3,0,0,3,5,1,0,19
1,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Cafferata,34.3,19,4,26,7,2,3,2,4,9,9,0,1,1,4,1,0,1,9,6,0,17
2,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Lucas Lima,18.6,9,3,15,6,1,1,2,5,2,2,1,4,5,1,1,0,1,2,1,0,7
3,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Bruno,23.0,8,2,13,4,2,3,0,1,2,2,0,2,2,1,0,0,3,1,0,0,5
4,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Paranhos,22.1,8,3,14,6,0,0,3,6,2,2,3,4,7,0,1,0,4,1,0,0,4
5,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Luisinho,19.6,4,1,16,5,1,4,0,1,1,2,0,1,1,4,1,0,1,3,2,0,8
6,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Ted,26.1,3,1,9,3,1,3,0,0,0,0,0,3,3,1,3,0,4,0,3,0,6
7,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Maique,10.7,2,1,4,2,0,0,1,2,0,0,1,3,4,0,0,1,4,0,0,0,1
8,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Adriano,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
9,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,J. Sobral,8.2,0,0,5,1,0,1,0,0,0,2,0,0,0,1,0,0,2,1,2,0,4
10,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Branquinho,4.5,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1
11,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Victor,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
12,2016,Liga Sorocabana,VipTech CMB,12/11/2016 14:00,1ª RODADA,1º TURNO,fora,vitória,5,Equipe,200.0,78,24,150,52,12,24,12,28,18,22,10,24,34,15,7,1,26,22,23,0,74
