,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Gui Deodato,24.48,14,4,24,7,0,2,4,5,6,8,0,0,0,2,0,0,3,5,1,0,11
1,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Shilton,16.11,5,2,14,6,0,0,2,6,1,2,3,3,6,0,0,0,1,2,1,0,5
2,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Stefano,0.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Valtinho,12.44,2,1,4,2,0,0,1,2,0,0,1,2,3,1,1,0,2,1,3,0,4
4,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Alex,28.16,15,5,33,11,0,5,5,6,5,6,0,5,5,5,0,0,5,4,3,0,16
5,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Jefferson,35.37,8,2,28,10,2,6,0,4,2,2,3,4,7,4,2,0,5,4,4,0,12
6,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Michael,10.18,7,3,8,3,0,0,3,3,1,2,0,2,2,0,0,2,4,1,1,1,5
8,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Gegê,25.15,5,2,22,8,1,6,1,2,0,0,2,4,6,1,1,0,4,1,2,0,8
9,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Léo Meindl,35.08,22,7,38,13,3,6,4,7,5,6,1,3,4,5,1,0,4,5,4,0,18
10,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Jaú,11.43,5,2,5,2,1,1,1,1,0,0,0,1,1,0,0,0,2,0,0,0,2
11,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1
12,2016,Bauru,Pinheiros,06/05/2017 18:00,5ª RODADA,QUARTAS,casa,derrota,-6,Equipe,198.0,83,28,178,63,7,26,21,37,20,26,11,24,35,18,5,2,30,23,19,1,81
0,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Bennett,32.49,13,5,30,10,1,2,4,8,2,8,1,2,3,2,0,0,4,5,4,0,16
1,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Ruivo,7.45,0,0,3,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
2,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Gemerson,20.19,13,3,17,5,1,1,2,4,6,6,0,2,2,0,0,0,3,4,2,0,9
3,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Mathias,1.37,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,1,0,0,1
4,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Ansaloni,9.17,6,2,12,4,0,0,2,4,2,4,0,1,1,0,1,0,0,2,0,1,6
5,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Teichmann,24.15,2,1,8,4,0,0,1,4,0,0,0,2,2,1,0,0,5,0,2,0,6
6,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Renan,34.24,15,5,29,10,1,4,4,6,4,5,2,3,5,0,1,0,3,4,3,0,13
7,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Neto,10.52,2,1,9,4,0,1,1,3,0,0,1,1,2,2,0,0,1,1,3,0,6
8,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Gustavo,23.42,10,4,19,7,1,1,3,6,1,4,1,2,3,0,2,0,4,5,0,0,8
9,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Holloway,34.51,26,6,39,11,2,4,4,7,12,13,1,8,9,2,6,0,3,8,1,0,16
10,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Sena,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
13,2016,Pinheiros,Bauru,06/05/2017 18:00,5ª RODADA,QUARTAS,fora,vitória,6,Equipe,198.0,89,28,170,58,6,14,22,44,27,40,7,23,30,7,11,0,23,30,15,1,82
