,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
10,2016,Sesi Franca,Brasília,20/12/2016 20:00,11ª RODADA,1º TURNO,casa,vitória,7,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Sesi Franca,Brasília,20/12/2016 20:00,11ª RODADA,1º TURNO,casa,vitória,7,Dedé,27.1,10,3,25,9,2,5,1,4,2,2,1,5,6,1,0,3,4,2,1,0,10
12,2016,Sesi Franca,Brasília,20/12/2016 20:00,11ª RODADA,1º TURNO,casa,vitória,7,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
13,2016,Sesi Franca,Brasília,20/12/2016 20:00,11ª RODADA,1º TURNO,casa,vitória,7,Equipe,198.0,77,28,174,68,8,20,20,48,13,18,16,30,46,13,9,3,21,23,9,1,68
0,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Jefferson,14.05,0,0,5,2,0,1,0,1,0,0,0,1,1,4,0,0,0,0,1,0,3
2,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Pilar,20.54,5,1,12,4,0,1,1,3,3,3,2,3,5,2,0,0,4,4,1,0,4
3,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Deryk,36.51,11,4,43,15,2,11,2,4,1,2,0,1,1,6,3,1,4,3,2,0,18
5,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Alex,26.17,4,2,8,3,0,1,2,2,0,1,3,1,4,1,0,0,4,2,0,0,0
6,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Giovannoni,31.12,17,6,39,15,4,7,2,8,1,2,2,8,10,1,1,0,4,2,1,0,15
7,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,João,5.53,0,0,8,3,0,2,0,1,0,0,1,2,3,0,0,0,1,0,0,0,2
8,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,D. Alemão,14.04,4,2,12,6,0,0,2,6,0,0,1,1,2,0,0,1,0,0,1,0,6
9,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Lucas Mariano,29.48,24,10,42,18,2,4,8,14,2,2,2,6,8,2,0,1,5,4,2,1,19
10,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Fulvio,20.56,5,1,10,3,1,2,0,1,2,2,0,2,2,1,0,0,4,3,3,0,7
11,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,-1
12,2016,Brasília,Sesi Franca,20/12/2016 20:00,11ª RODADA,1º TURNO,fora,derrota,-7,Equipe,198.0,70,26,179,69,9,29,17,40,9,12,12,26,38,17,4,3,26,18,12,1,74
