,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Juzzo,6.27,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
1,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Léo,11.28,2,1,10,4,0,2,1,2,0,0,0,2,2,1,0,0,0,1,2,0,6
2,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Lucão,18.3,4,2,7,2,0,0,2,2,0,3,3,2,5,3,0,1,3,2,1,0,1
3,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Lucas,28.38,3,0,19,6,0,2,0,4,3,5,0,0,0,1,0,0,1,3,3,0,11
4,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,J. Sobral,3.06,0,0,5,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2
5,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Castellon,31.11,7,3,24,10,1,4,2,6,0,0,1,5,6,2,0,0,1,0,2,0,11
6,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Maique,7.44,0,0,4,2,0,0,0,2,0,0,0,5,5,0,1,0,5,0,2,0,4
7,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Felipe,7.02,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
8,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Leandro,11.1,4,2,7,3,0,1,2,2,0,0,2,1,3,1,1,0,4,0,2,0,3
9,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Alexandre,21.22,5,2,6,2,0,0,2,2,1,2,1,3,4,3,0,0,3,2,1,0,3
10,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Ted,26.18,21,8,37,14,4,7,4,7,1,2,0,2,2,1,1,0,3,2,0,0,15
11,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Cafferata,27.04,10,4,36,13,1,8,3,5,1,2,0,1,1,2,3,0,2,2,3,0,17
12,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
13,2016,Liga Sorocabana,Flamengo,21/02/2017 19:30,22ª RODADA,1º TURNO,casa,derrota,-32,Equipe,198.0,58,23,163,61,6,27,17,34,6,14,7,22,29,15,7,1,23,13,17,1,77
0,2016,Flamengo,Liga Sorocabana,21/02/2017 19:30,22ª RODADA,1º TURNO,fora,vitória,32,Rollins,21.28,14,5,14,5,0,0,5,5,4,4,2,6,8,0,0,1,1,3,2,3,7
1,2016,Flamengo,Liga Sorocabana,21/02/2017 19:30,22ª RODADA,1º TURNO,fora,vitória,32,Marcelinho,27.24,11,4,27,10,3,7,1,3,0,0,0,4,4,6,1,0,1,0,2,0,12
2,2016,Flamengo,Liga Sorocabana,21/02/2017 19:30,22ª RODADA,1º TURNO,fora,vitória,32,Fischer,18.21,8,3,10,4,0,0,3,4,2,2,0,1,1,2,0,0,2,1,1,0,6
3,2016,Flamengo,Liga Sorocabana,21/02/2017 19:30,22ª RODADA,1º TURNO,fora,vitória,32,Pedrinho,11.29,1,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,1,0,2
4,2016,Flamengo,Liga Sorocabana,21/02/2017 19:30,22ª RODADA,1º TURNO,fora,vitória,32,Lelê,9.47,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
