,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Gui Deodato,23.02,9,4,18,7,1,4,3,3,0,0,2,0,2,2,0,0,3,1,2,0,7
1,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Shilton,9.51,3,1,3,1,0,0,1,1,1,1,2,2,4,0,0,0,3,1,2,0,1
2,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Valtinho,12.35,2,1,7,3,0,1,1,2,0,0,1,0,1,1,2,0,1,0,1,0,3
4,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Alex,37.12,11,2,22,5,1,4,1,1,6,8,0,6,6,5,2,1,4,7,1,0,9
5,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Jefferson,39.28,20,8,48,19,3,8,5,11,1,2,3,11,14,1,0,1,2,3,3,0,20
6,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Henrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Michael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Gegê,26.38,9,3,24,8,2,7,1,1,1,1,0,1,1,3,1,0,4,1,3,0,11
9,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Léo Meindl,32.47,20,8,39,15,2,5,6,10,2,4,1,1,2,7,0,0,4,6,3,0,19
10,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Jaú,18.27,6,2,12,5,2,2,0,3,0,0,3,5,8,1,1,0,4,1,1,0,3
11,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
12,2016,Bauru,Brasília,29/04/2017 14:00,3ª RODADA,QUARTAS,casa,vitória,2,Equipe,198.0,80,29,173,63,11,31,18,32,11,16,12,28,40,20,6,2,25,20,16,0,73
0,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Pedro,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Jefferson,18.54,2,1,4,2,0,0,1,2,0,0,1,3,4,1,1,0,2,1,1,0,2
2,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Pilar,4.3,2,1,4,2,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,2
3,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Paulo,12.14,4,2,8,4,0,0,2,4,0,0,1,2,3,0,0,0,4,0,2,1,5
4,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Deryk,35.45,15,4,28,9,1,2,3,7,6,8,0,3,3,1,3,0,2,4,2,0,14
5,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Alex,26.36,6,2,17,6,0,3,2,3,2,2,1,3,4,0,1,0,4,1,0,0,6
6,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Fulvio,31.29,13,4,31,10,2,7,2,3,3,4,3,3,6,4,1,0,1,7,4,0,13
7,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Giovannoni,35.47,21,7,37,14,2,4,5,10,5,5,0,3,3,5,1,2,4,7,1,0,17
8,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,João,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Lucas Mariano,33.58,15,6,39,14,0,2,6,12,3,9,2,2,4,2,1,0,3,5,3,0,19
10,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Iago,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,-3
12,2016,Brasília,Bauru,29/04/2017 14:00,3ª RODADA,QUARTAS,fora,derrota,-2,Equipe,198.0,78,27,168,61,5,18,22,43,19,28,11,22,33,14,8,2,21,25,13,1,74
