,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Carioca,27.05,15,3,29,8,0,1,3,7,9,12,1,3,4,1,2,0,5,8,2,0,14
1,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Diego,19.01,8,3,27,10,1,5,2,5,1,2,0,1,1,0,2,0,3,1,1,0,12
2,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Vinícius,34.38,8,1,32,10,0,5,1,5,6,7,1,3,4,3,1,0,4,6,2,0,14
3,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Marcão,23.14,8,2,8,2,0,0,2,2,4,4,0,3,3,4,0,0,4,5,1,0,5
4,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Guto,14.13,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
5,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Dida,16.24,0,0,0,0,0,0,0,0,0,0,2,3,5,0,1,1,3,0,1,0,-1
6,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,R. Stabile,38.2,12,5,37,14,2,9,3,5,0,0,2,2,4,2,3,1,4,2,3,0,15
7,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Buboltz,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Arthur,9.54,2,1,6,3,0,0,1,3,0,0,0,4,4,0,0,0,2,2,2,1,5
9,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Jonas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Nandão,17.02,3,1,9,3,0,1,1,2,1,2,0,2,2,0,0,0,3,1,0,0,4
11,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,-4
12,2016,KTO Caxias do Sul,Liga Sorocabana,24/03/2017 20:00,28ª RODADA,1º TURNO,casa,derrota,-8,Equipe,199.0,59,17,157,53,4,24,13,29,21,27,10,22,32,10,9,3,28,25,14,1,68
0,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Juzzo,1.05,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Léo,5.22,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0
2,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Lucão,11.43,4,2,11,4,0,1,2,3,0,2,2,3,5,0,1,0,2,2,1,0,4
3,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Lucas,28.33,3,1,15,6,0,1,1,5,1,2,0,4,4,3,3,0,4,1,1,0,8
4,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Maique,27.58,7,3,21,10,0,0,3,10,1,1,2,2,4,0,0,3,4,2,0,0,8
5,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Bruno,31.37,11,2,18,3,2,3,0,0,5,9,2,5,7,4,0,0,3,5,2,0,7
6,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Leandro,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Alexandre,23.23,6,2,14,6,0,0,2,6,2,2,4,5,9,1,3,0,5,3,1,0,4
8,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Ted,31.59,21,6,39,12,5,9,1,3,4,6,0,3,3,0,2,0,2,5,2,0,16
9,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Cafferata,37.59,15,2,41,11,0,4,2,7,11,15,0,2,2,3,1,0,2,10,2,0,19
10,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,0,0,-7
11,2016,Liga Sorocabana,KTO Caxias do Sul,24/03/2017 20:00,28ª RODADA,1º TURNO,fora,vitória,8,Equipe,198.0,67,18,163,54,7,18,11,36,24,37,18,28,46,11,10,3,25,28,15,0,66
