,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Gustavinho,2.51,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
1,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Davi,33.5,12,3,38,14,2,5,1,9,4,5,1,5,6,7,2,0,2,4,2,0,17
2,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Gruber,18.38,7,3,26,10,0,4,3,6,1,2,1,2,3,0,0,0,5,2,1,1,11
3,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Duda,38.49,16,4,43,13,2,9,2,4,6,8,0,5,5,1,3,0,3,6,1,0,17
4,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Toledo,18.34,9,3,20,5,0,1,3,4,3,9,3,5,8,0,0,0,2,6,2,1,8
5,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Sualisson,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Rashaun,21.28,10,4,23,8,0,4,4,4,2,3,1,5,6,1,0,0,1,2,1,0,9
7,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Tiagão,10.41,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2
8,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Leonardo,18.42,9,4,10,4,0,0,4,4,1,2,1,1,2,0,1,2,2,2,1,0,5
9,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Audrei,24.59,2,0,12,4,0,2,0,2,2,2,1,1,2,0,2,0,0,2,0,0,4
10,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Felipe,9.06,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,3,0,1,0,3
11,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Leal,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
13,2016,Fortaleza Basquete,Paulistano,13/04/2017 20:00,3ª RODADA,OITAVAS,casa,derrota,-15,Equipe,197.0,67,22,182,62,4,27,18,35,19,31,8,26,34,9,8,2,22,24,12,2,78
0,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Yago,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Mogi,15.11,6,2,16,6,2,4,0,2,0,0,2,2,4,0,0,0,1,0,1,0,5
2,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Luis Fernando,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Jhonatan,19.17,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,2,1,0,0,1
4,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Lucas Dias,29.49,15,5,25,9,2,4,3,5,3,3,6,9,15,1,0,0,4,3,1,0,5
5,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Victor André,2.52,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,-1
6,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Hure,19.44,3,1,17,6,1,5,0,1,0,0,0,2,2,1,0,0,4,1,0,0,6
7,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Arthur Pecos,25.28,10,4,20,8,1,3,3,5,1,1,1,2,3,2,0,0,1,2,3,0,10
8,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Renato,19.48,9,4,22,10,0,0,4,10,1,2,4,4,8,0,1,0,4,4,0,0,7
9,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,De Paula,26.53,17,5,45,14,1,7,4,7,6,10,0,9,9,6,1,1,3,9,3,1,21
10,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Eddy,26.18,13,4,42,14,3,12,1,2,2,2,0,2,2,2,0,0,2,1,2,0,17
11,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Guilherme,13.0,9,4,15,6,1,2,3,4,0,1,1,4,5,0,1,1,2,0,2,0,7
12,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,-1
13,2016,Paulistano,Fortaleza Basquete,13/04/2017 20:00,3ª RODADA,OITAVAS,fora,vitória,15,Equipe,197.0,82,29,204,74,11,37,18,37,13,19,16,38,54,14,4,2,24,21,14,1,80
