,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Marcelinho,30.5,22,9,36,13,1,5,8,8,3,5,0,3,3,3,2,0,2,3,1,0,16
1,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Marquinhos,28.6,21,5,36,10,0,2,5,8,11,14,0,2,2,4,0,0,2,9,2,2,18
2,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Batista,29.9,16,7,26,11,0,0,7,11,2,4,3,6,9,2,3,0,3,4,1,0,11
3,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Olivinha,26.5,14,5,30,10,0,4,5,6,4,6,1,11,12,3,1,0,3,4,1,0,12
4,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Ramon,25.3,13,5,19,7,1,2,4,5,2,3,0,2,2,2,2,0,3,3,3,0,11
5,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Mineiro,19.2,6,3,15,6,0,3,3,3,0,0,1,1,2,1,1,0,3,0,0,0,5
6,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Fischer,23.1,4,2,10,4,0,1,2,3,0,1,1,4,5,2,0,0,4,2,3,0,6
7,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Lelê,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,P. Rava,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,João Vitor,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Léo Bispo,3.6,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
11,2016,Flamengo,Pinheiros,17/11/2016 20:30,4ª RODADA,1º TURNO,casa,vitória,8,Danilo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
