,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Pedro Teruel,33.8,19,6,35,12,4,7,2,5,3,4,1,4,5,2,1,0,1,4,3,0,16
1,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Coelho,25.6,16,3,35,10,2,7,1,3,8,8,0,2,2,3,0,0,3,3,1,0,14
2,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Cipolini,26.9,15,7,25,11,1,3,6,8,0,0,1,5,6,0,0,2,1,0,0,1,10
3,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Cauê,23.7,12,4,31,11,0,5,4,6,4,4,0,1,1,1,0,0,3,5,0,0,13
4,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Du Sommer,22.0,9,3,12,4,0,0,3,4,3,4,1,0,1,0,1,0,4,3,2,2,7
5,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Antonio,28.3,8,2,24,9,0,2,2,7,4,4,3,2,5,1,0,0,4,3,1,0,9
6,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,César,20.3,3,1,15,5,1,5,0,0,0,0,0,0,0,2,0,0,4,0,0,0,5
7,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Alexey Borges,19.5,2,0,18,5,0,4,0,1,2,4,0,2,2,4,3,0,4,3,2,0,9
8,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Gui Abreu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Cassiano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016,Sesi Franca,Flamengo,08/11/2016 19:00,1ª RODADA,1º TURNO,casa,derrota,-1,Equipe,200.0,84,26,195,67,8,33,18,34,24,28,8,20,28,13,5,2,25,21,9,3,79
0,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Marcelinho,34.7,27,8,49,16,5,10,3,6,6,7,0,7,7,4,0,0,4,6,3,0,22
1,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Marquinhos,34.7,24,7,53,18,2,8,5,10,8,9,2,2,4,3,0,0,3,7,1,0,21
2,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Olivinha,35.3,16,6,20,8,0,0,6,8,4,4,2,7,9,2,1,0,4,3,1,0,9
3,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Ramon,38.7,6,2,16,6,0,2,2,4,2,2,0,5,5,6,0,0,2,3,2,0,9
4,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Batista,17.5,6,1,14,4,0,0,1,4,4,6,1,1,2,3,0,0,3,3,4,0,9
5,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,João Vitor,5.0,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,3,0,0,0,1
6,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Danilo,11.5,2,1,2,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0
7,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Mineiro,21.7,2,1,5,2,0,1,1,1,0,0,0,2,2,0,0,1,3,0,0,0,2
8,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Fischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Léo Bispo,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
10,2016,Flamengo,Sesi Franca,08/11/2016 19:00,1ª RODADA,1º TURNO,fora,vitória,1,Felipin,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
