,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Anthony,37.16,22,8,39,16,1,2,7,14,5,5,0,5,5,5,0,0,4,5,4,0,22
1,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Simmons,29.33,7,1,20,6,0,2,1,4,5,6,0,3,3,0,0,0,2,5,1,0,9
2,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Thiaguinho,33.17,9,2,23,7,0,4,2,3,5,5,0,3,3,4,2,0,5,2,1,0,10
3,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Matheuzinho,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Rafa Moreira,11.09,3,1,11,4,1,3,0,1,0,0,1,0,1,1,1,0,5,1,1,0,4
5,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Erick,24.47,15,6,23,8,0,0,6,8,3,7,2,4,6,1,1,2,4,4,3,0,12
6,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Schneider,11.52,3,1,9,3,1,3,0,0,0,0,1,0,1,1,1,0,0,0,0,0,2
7,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Igor,17.05,2,1,8,3,0,2,1,1,0,0,0,2,2,1,1,0,1,1,2,0,5
8,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Mateus A.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Pezão,5.51,1,0,4,1,0,0,0,1,1,2,0,4,4,0,0,0,0,1,1,0,3
10,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Silva Júnior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Lupa,29.03,13,6,20,9,0,0,6,9,1,2,5,6,11,3,1,0,5,3,1,0,6
12,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016,Macaé Basquete,Sesi Franca,22/01/2017 19:00,8ª RODADA,1º TURNO,casa,derrota,-3,Equipe,198.0,75,26,157,57,3,16,23,41,20,27,9,27,36,16,7,2,26,22,14,0,73
0,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Alexey,25.05,11,4,14,5,3,4,1,1,0,0,0,3,3,7,2,0,1,1,3,0,8
1,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Cesar,26.18,15,4,23,6,3,5,1,1,4,6,0,1,1,0,0,0,2,5,0,0,8
2,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Cauê,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Coelho,28.24,14,3,35,9,1,6,2,3,7,11,1,2,3,7,1,1,4,6,0,0,12
4,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Antonio,7.43,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,2
5,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Pedro,26.07,10,3,23,9,1,2,2,7,3,3,0,2,2,1,0,0,2,3,4,0,14
6,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Cipolini,30.55,11,3,21,7,1,3,2,4,4,4,1,6,7,0,1,0,3,4,2,2,10
7,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,João Pedro,14.36,9,3,17,5,0,0,3,5,3,7,1,4,5,0,1,1,1,4,1,0,8
8,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Du Sommer,8.11,1,0,5,1,0,1,0,0,1,2,0,0,0,0,0,0,3,1,2,0,4
9,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Dedé,27.35,5,2,13,5,1,3,1,2,0,0,1,2,3,2,1,0,4,0,1,0,5
10,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,-1
11,2016,Sesi Franca,Macaé Basquete,22/01/2017 19:00,8ª RODADA,1º TURNO,fora,vitória,3,Equipe,198.0,78,23,156,49,10,25,13,24,22,33,5,22,27,17,6,2,24,24,14,2,71
