,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Jefferson,15.52,3,1,8,3,1,2,0,1,0,0,0,2,2,1,0,0,0,0,2,0,5
2,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Pilar,20.58,11,5,18,8,0,1,5,7,1,1,1,8,9,5,1,0,4,1,2,0,9
3,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Paulo,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
4,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Deryk,24.22,4,2,15,6,0,3,2,3,0,0,1,3,4,1,0,0,1,0,1,0,6
5,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Alex,22.09,7,2,13,4,1,3,1,1,2,2,0,2,2,1,0,0,4,1,2,0,7
6,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Giovannoni,32.2,22,9,40,16,1,5,8,11,3,3,3,3,6,1,2,1,1,2,5,0,19
7,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,João,13.55,2,1,10,4,0,2,1,2,0,0,0,0,0,0,1,1,2,0,1,0,5
8,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,D. Alemão,11.34,5,2,10,4,0,0,2,4,1,2,1,3,4,2,0,1,3,1,2,0,6
9,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Lucas Mariano,24.48,15,5,27,9,0,0,5,9,5,9,4,6,10,0,0,1,3,9,4,0,13
10,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Fulvio,32.38,7,2,19,7,2,3,0,4,1,2,1,2,3,9,0,0,1,1,2,0,9
12,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,-3
13,2016,Brasília,VipTech CMB,15/12/2016 19:00,10ª RODADA,1º TURNO,casa,derrota,-2,Equipe,198.0,76,29,160,61,5,19,24,42,13,19,14,31,45,21,4,4,19,15,22,0,77
0,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Brown,36.27,10,5,31,15,0,1,5,14,0,0,1,2,3,3,0,0,3,1,1,0,15
1,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Leandro,29.52,10,3,22,7,2,4,1,3,2,4,2,4,6,0,2,1,3,3,2,0,9
2,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Cauê,31.54,10,3,24,7,2,5,1,2,2,5,0,4,4,5,0,2,3,3,4,0,13
3,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Taddei,21.42,1,0,18,6,0,5,0,1,1,1,0,2,2,3,1,0,2,1,0,0,6
4,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Wesley,16.22,14,6,22,9,1,3,5,6,1,1,4,3,7,0,3,1,3,1,0,0,5
5,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Pastor,34.09,24,10,48,20,3,7,7,13,1,1,4,5,9,1,3,0,0,3,1,0,17
6,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Solano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Marcão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Romário,18.03,5,1,14,5,0,0,1,5,3,4,0,0,0,2,0,1,2,2,0,0,7
9,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,W. César,11.31,4,1,12,4,1,2,0,2,1,2,0,2,2,2,2,0,0,2,0,0,5
10,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Ações coletivas,0.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,-3
11,2016,VipTech CMB,Brasília,15/12/2016 19:00,10ª RODADA,1º TURNO,fora,vitória,2,Equipe,198.0,78,29,191,73,9,27,20,46,11,18,14,22,36,16,11,5,17,16,9,0,75
